"names","values"
"itemid","42"
"event","Hello Patrick's mother nothing new, but due stay tuned for more ""Good"" behavior."
"eventtime","2005-07-11 22:40:00"
"url","http://f-ckjazz.livejournal.com/10813.html"
"userid","4841"
"itemid","41"
"event","...and so it is."
"eventtime","2005-07-02 22:16:00"
"url","http://f-ckjazz.livejournal.com/10585.html"
"userid","4841"
"itemid","40"
"event","<span style=""font-weight: bold;"">THE CEREMONY:</span><br>
&nbsp;&nbsp;&nbsp; Well I am a graduate. It took me a while but I did
it, we all did it. The ceremony took forever, I got there at two and we
went through all the practice crap till about 5 when it started. I
actually got nervous when it was actually go time, Josh and i both did.
It was extreme, it's cool though that only last for a few minutes and
then I went to dinner with the Fam. <br>
<span style=""font-weight: bold;"">&nbsp;THE PARTY:<br>
&nbsp;&nbsp;&nbsp; </span>The party was awesome I got there about 10:30
with my Guiness in hand and a tummy aching for it. I do not exactly
recall how much I drank but I know it was enough, enough that I was
booty dancing and doing the robot. It turns out I love to dance and
party! I think in all that people that showed up there was about 80 or
so by the end of the night. So many people I wouldn't expect to show up
did, I was really surprised by Lisa and that girl I work with. I had a
grand old time I can't wait to do it agian like next weekend or
something I am not sure when, I may just go and get drunk on my own. I
think I may be an alcholic, but that's story for a different day and
time.<br>
<span style=""font-weight: bold;"">NEW NEWS:<br>
&nbsp;&nbsp;&nbsp; </span>I am on ""<a href=""http://www.myspace.com/the1900"">MySpace</a>"" now <br>
<span style=""font-weight: bold;"">&nbsp;&nbsp;&nbsp; <br>
</span>"
"eventtime","2005-05-24 14:33:00"
"url","http://f-ckjazz.livejournal.com/10481.html"
"userid","4841"
"itemid","39"
"event","1) whats one thing you've wanted to tell me but never have<br>
Hmm. That's a hard one, I am generally pretty honest so I am sure I have told you already.<br>
2) if you could go anywhere in the world, where would it be and why<br>
Probaby Hong Kong. I would really like to see the <a href=""http://www.hong-kong-hotels-network.com/hong-kong-photographs/pictures-image-pages/central_bank_of_china.jpg"">Bank of China</a> <br>
3) after you come back from the navy, what are some of the things you want to do first<br>
Probably take a nap, and then call some people and arrange some meetings.<br>
4) what do you want to do before you go to the navy?<br>
Go bank to New Orleans and just have an opportunity to say good by to everyone.<br>
5) if you could change something that has happened in your life, what would it be?<br>
I used to have this moment that I wish I could change but looking back now, it all worked out for the best.<br>"
"eventtime","2005-05-18 10:30:00"
"url","http://f-ckjazz.livejournal.com/10031.html"
"userid","4841"
"itemid","38"
"event","Well I am done with High School. For the past 13 years, I have had a routine and now it stops it's kind of interesting but it is human nature to adjust, Darwinism could come into play on this one. Evolve and thrive or regress and fail. My last day was this past Friday and I now look forward to Thursday and the  Star Wars premiere. I kinda wish ""She"" was still around I really enjoyed going to the movies with her, oh well such is life. Funny thing we had a talk about a week or so ago I don't know exactly, it was sorta strange that we had the same thing to say to eachother either way it's been said and I don't feel as scattered. After that I have graduation to look forward to. I don't know if I am excited or not, I do not feel excited I just want it to get here so I can get it over with. I need to talk to Patrick about the locale of the Graduation party. Funny story we had one last year and it wasn't even our graduation I guess this mean we can go all out with this one. I am so tired, I think I will take a nap. I think Miss Aliff and I should hang out sometime this week, I dubt that will happen since she has finals and the such. I'll probably just hang out until Thursday. Well I hope to see everyone at the graduation. A lot of this may not make sense but I am very tired and I just wanted to put some thoughts on this."
"eventtime","2005-05-15 15:08:00"
"url","http://f-ckjazz.livejournal.com/9766.html"
"userid","4841"
"itemid","37"
"event","""Ignorance is bliss and Knowledge is a curse.""
  That's the saying that I go by sometimes. Look at children for years they can be told that Santa Clause is real and that the tooth fairy gives them money in exchange for teeth. That is ignorance, but only because they do not know anything but what is told to them. They then find out that these things aren't real or that they can never be super heroes or anyother dream of their will not come to fruition. There in lies the curse. I never did believe in Santa I knew of him from the TV specials and friends but I could never get myself to believe.
  There are times when I wish I didn't know things, times when I could totally forget things that I learned. Ignorance is truly bliss look at Adam and Eve. They were merry and gay until their fall into temptation. They became knowledgeable of what they had done and became ashamed. Like I said I hate that I know certain things. Knowing certain things really skews your perception of things from what it may have been prior. I know I can never stop knowing things I don't want to know but maybe I will find better ways to deal with them.
  I can't wait till Star Wars Episode III premieres, I am so pumped I'll be there with my lighter sabre spoon from my Corn Pops."
"eventtime","2005-05-10 00:08:00"
"current_moodid","73"
"url","http://f-ckjazz.livejournal.com/9559.html"
"userid","4841"
