"names","values"
"itemid","214"
"event","i hate papers
and i hate tests

just for the record - 1 paper down, 3 to go
0 finals down, 3 to go

oh yeah, and there's 2 weeks left of school

someone help keep me sane,k? thanks"
"eventtime","2007-04-23 21:51:00"
"current_moodid","91"
"url","http://nomilkforme.livejournal.com/54900.html"
"userid","11106"
"itemid","213"
"event","love this song
love the lyrics

When I get older, losing my hair, many years from now,
Will you still be sending me a Valentine,birthday greetings, bottle of wine?
If I'd been out 'till quarter to three,would you lock the door?
Will you still need me, will you still feed me,
When I'm sixty-four?
Hmm------mmm---mmmh.
You'll be older, too.Aaah, and if you say the word, I could stay with you.
I could be handy, mending a fuse, when your lights have gone.
You can knit a sweater by the fireside, sunday mornings, go for a ride.
Doing the garden, digging the weeds, who could ask for more?
Will you still need me, will you still feed me, when I'm sixty four?
Every summer we can rent a cottage in the Isle of Wightif it's not to dear. We shall scrimp and save.
Ah, grandchildren on your knee, Vera, Chuck, and Dave.
Send me a postcard, drop me a line stating point of view.
Indicate precisely what you mean to say, yours sincerely wasting away.
Give me your answer, fill in a form, mine forever more.
Will you still need me, will you still feed me, when I'm sixty four?"
"eventtime","2006-06-14 23:15:00"
"current_moodid","106"
"url","http://nomilkforme.livejournal.com/54674.html"
"userid","11106"
"itemid","212"
"event","um, is it wrong that i kinda wish school would start soon?"
"eventtime","2006-05-26 09:42:00"
"current_moodid","92"
"url","http://nomilkforme.livejournal.com/54397.html"
"userid","11106"
"itemid","211"
