"names","values"
"itemid","254"
"event","It isn't worth taking the short path to happiness. Take the longer route. It's a bumpier ride, but the rewards are greater at the end."
"eventtime","2007-03-08 18:00:00"
"url","http://dozer0485.livejournal.com/65131.html"
"userid","4124"
"itemid","252"
"event","w t fffffffffcuk"
"eventtime","2007-01-25 14:53:00"
"url","http://dozer0485.livejournal.com/64711.html"
"userid","4124"
"itemid","243"
"event","<font size=""7""><font color=""#ff0000"">M</font><font color=""#339966"">E</font><font color=""#ff0000"">R</font><font color=""#339966"">R</font><font color=""#ff0000"">Y</font> <font color=""#339966"">C</font><font color=""#ff0000"">H</font><font color=""#339966"">R</font><font color=""#ff0000"">I</font><font color=""#339966"">S</font><font color=""#ff0000"">T</font><font color=""#339966"">M</font><font color=""#ff0000"">A</font><font color=""#339966"">S</font><font color=""#ffff00"">!!!!!!!!!!!<br /><br /><font size=""2""><img src=""http://i10.photobucket.com/albums/a120/Dozer0485/12tree.jpg"" alt="""" /></font></font></font>"
"eventtime","2006-12-25 01:50:00"
"url","http://dozer0485.livejournal.com/62460.html"
"userid","4124"
"itemid","221"
"event","okay, btw, I have a back pack that holds only my hangers. Geez I have a lot of clothes!"
"eventtime","2006-05-01 00:38:00"
"url","http://dozer0485.livejournal.com/56786.html"
"userid","4124"
"itemid","220"
"event","<font size=""7"">Well I'm all packed act ret to go!!!!!!!!!!!!!!!!!!!!!!! BTW rich text is awesome, it <font color=""#ff0000""><strong><em>almost </em></strong></font>shows you how excited I am<strong>!!!!!!!!!!!!!!!!!!!!!!!!</strong></font>"
"eventtime","2006-05-01 00:29:00"
"current_moodid","98"
"url","http://dozer0485.livejournal.com/56384.html"
"userid","4124"
"itemid","217"
"event","<font color=""#ff0000""><strong><font size=""7"">GUESS WHO'S DONE WITH SCHOOL ?!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!</font></strong></font>"
"eventtime","2006-04-27 10:19:00"
"url","http://dozer0485.livejournal.com/55681.html"
"userid","4124"
"itemid","215"
"event","This is perhaps the biggest party in Monticello. Everyone's outside partying because all the visitor spots are takin so they're out there watching the cars so they don't get towed. It's louder than my music. I should put my headphones on. I wish I was out or at a quiet place. 

Edit: Now there is a fight and everyone is running upstairs to see it. Why does it have to be on this side. Black people. OMG dothey speak english??????? I'm surprised the cops aren't here yet."
"eventtime","2006-04-23 02:08:00"
"url","http://dozer0485.livejournal.com/55208.html"
"userid","4124"
"itemid","213"
"event","Leave a comment and post anything that you want, and post it anonymously.
Anything.
A story.
A secret.
A confession.
A fear.
A love-- anything.
Be sure to post anonymously and honestly.
Post twice if you'd like. 
Then, put this in your el jay to see what your friends (and perhaps others who you don't even realize read your LJ)
have to say."
"eventtime","2006-04-22 01:38:00"
"url","http://dozer0485.livejournal.com/54746.html"
"userid","4124"
"itemid","202"
"event","Everyone had an awesome weekend. Geez. What's up with that. I had a good one too. Beach three days in a row, fun fun fun."
"eventtime","2006-04-10 00:07:00"
"url","http://dozer0485.livejournal.com/51757.html"
"userid","4124"
"itemid","199"
"event","<!-- START BZOINK.COM SURVEY CODE --><table><tr><td colspan=""2"" align=""center""><b><i>Your Life: The Soundtrack</i></b></td></tr><tr><td valign=""top"" align=""right"">Opening credits:</td><td align=""left"">X2 Suite- John Ottman </td></tr><tr><td valign=""top"" align=""right"">Waking up:</td><td align=""left"">Wake up Everybody- Teddy Pendergrass </td></tr><tr><td valign=""top"" align=""right"">Average day:</td><td align=""left"">Clocks- Coldplay </td></tr><tr><td valign=""top"" align=""right"">First date:</td><td align=""left"">Anytime- Brian McKnight </td></tr><tr><td valign=""top"" align=""right"">Falling in love:</td><td align=""left"">Is this love- Bob Marley </td></tr><tr><td valign=""top"" align=""right"">Love scene:</td><td align=""left"">Anything by Sade </td></tr><tr><td valign=""top"" align=""right"">Fight scene:</td><td align=""left"">I wish you were here- Incubus </td></tr><tr><td valign=""top"" align=""right"">Breaking up:</td><td align=""left"">something from Boyz-II-Men </td></tr><tr><td valign=""top"" align=""right"">Getting back together:</td><td align=""left"">Skip Track </td></tr><tr><td valign=""top"" align=""right"">Secret love:</td><td align=""left"">Why Don't we fall in Love- Amerie </td></tr><tr><td valign=""top"" align=""right"">Life's okay:</td><td align=""left"">Speed of Sound- Coldplay </td></tr><tr><td valign=""top"" align=""right"">Mental breakdown:</td><td align=""left"">Rain- Barefoot </td></tr><tr><td valign=""top"" align=""right"">Driving:</td><td align=""left"">Madonna </td></tr><tr><td valign=""top"" align=""right"">Learning a lesson:</td><td align=""left"">The Scientist- Coldplay </td></tr><tr><td valign=""top"" align=""right"">Deep thought:</td><td align=""left"">Children (Dreams Version)- Robert Miles </td></tr><tr><td valign=""top"" align=""right"">Flashback:</td><td align=""left"">Iris- Goo Goo Dolls </td></tr><tr><td valign=""top"" align=""right"">Partying:</td><td align=""left"">Rap </td></tr><tr><td valign=""top"" align=""right"">Happy dance:</td><td align=""left"">Call on Me- Erik Prydz </td></tr><tr><td valign=""top"" align=""right"">Regreting:</td><td align=""left"">Such Great Heights- Postal Service </td></tr><tr><td valign=""top"" align=""right"">Long night alone:</td><td align=""left"">Moonlight Sonata- Beethoven </td></tr><tr><td valign=""top"" align=""right"">Death scene:</td><td align=""left"">Sleeping in- Postal Service </td></tr><tr><td valign=""top"" align=""right"">Closing credits:</td><td align=""left"">Porcelin- Moby </td></tr><tr><td colspan=""2"" align=""center""><a href=""http://www.bzoink.com/S875/Your_Life:_The_Soundtrack.html"" title=""Your Life: The Soundtrack"">Take this survey</a> | <a href=""http://www.bzoink.com/surveys"" title=""Bzoink Surveys"">Find more surveys</a><br />You've been totally <a href=""http://www.bzoink.com"" title=""Bzoink"">Bzoink*d</a></td></tr></table><!-- END BZOINK.COM SURVEY CODE -->

This was bloody hard. There are still a bunch of songs that could fit in, but for right now that would came to my head. Goodnight.................And you better watch where you're shooting that next time, you effed up this time."
"eventtime","2006-04-06 00:20:00"
"url","http://dozer0485.livejournal.com/51024.html"
"userid","4124"
"itemid","196"
"event","Unfaithful is a hot movie. A hot hot movie. <em>So much drama.</em>"
"eventtime","2006-04-01 03:08:00"
"url","http://dozer0485.livejournal.com/50324.html"
"userid","4124"
"itemid","195"
"event","I just saw the black people upstairs carrying up orange soda. I thought it was funny."
"eventtime","2006-03-31 12:55:00"
"url","http://dozer0485.livejournal.com/50001.html"
"userid","4124"
"itemid","194"
