"names","values"
"itemid","8"
"event","I think that every day is Monday, and that someone is playing a viscious 'Groundhogsishday' trick on me. You know, i just realized that I don't really feel like typing. Okay then I'll see you next week."
"eventtime","2004-03-08 01:54:00"
"url","http://iowa-loser.livejournal.com/2144.html"
"userid","7059"
"itemid","7"
"event","I have a Frosty from Wendy's and I'm smiling because I can. Last night was fucking weird. Brandon alone will understand that. We spoke, and decided that we don't know why we're together most of the time, but that we apparently like it that way. We're both mental cases, but that's okay. i love you, Brandon, even though you never come to or read or post at my sight. 
Today, I was supposed to be to work at eight to help Caseys unload the truck. i am their designated truck bitch, and occasional kitchen and donut bitch as well. I... didn't go. i woke up at 9:30 and decided it was too late to go in, but I didn't want to call then, so I just went back to bed. I stayed in bed all day until 5:30 when I decided it would be a good time to throw on some jeans and a adirty sweatsshirt and head to work. i stayed an hour and a half out of my eight hour shift, and then they started sending verifiers home due to a lack of sales. so, I left, and i went to wendy's, and now i should be doing my homework. it was due last week. :) Oh well. I mean, its not like all of my days are supposed to be spectacular, but shouldn't some of them be?
I should call Caseys tomorrow.  I need to do my h/w- fuck you-Goodnights!"
"eventtime","2004-03-05 19:57:00"
"url","http://iowa-loser.livejournal.com/1981.html"
"userid","7059"
"itemid","6"
"event","BLAH..."
"eventtime","2004-02-25 16:52:00"
"url","http://iowa-loser.livejournal.com/1714.html"
"userid","7059"
"itemid","5"
"event","I feel like a leper. Yah, not because I'm contagious and no one can touch me, but because no one really wants to have social contact with me either. That's why life is a bitch...and everyone should probably die. I'm going to settle into my drink. have a nice nite, baby!"
"eventtime","2004-02-25 02:18:00"
"url","http://iowa-loser.livejournal.com/1300.html"
"userid","7059"
"itemid","4"
"event","I was released from ""the job"". I cannot go into the details of its enormously grotesque impact on my social behavior.I want to go to sleep, but i find myself, as my boyfriend currently is, only two counties away, in a style of non-conscious awakeness, if that makes any sense. AKA I can't sleep, but really really want to. I realize that I have not posted in a while. This is a bad thing. This means that i have forgotten about myself once more. oh well. i guess I'm really not that important.
I want to listen to Shania Twain, but I realize that in doing so, it will release a desire to dance around like an idiot, which will in turn cause my roommate to wake from her peaceful napping. In turn, I would then be characterized as a bitch. I cannot beleive that i just spent 11 hours staring at a computer screen, and I came home and am now doing the same thing. Is it dangerous to spend that much time looking at a monitor? Just wondering. I also cannot believe that I just spelled believe wrong! 
I'm rambling aren't I?
I wish I weren't, but in these situations there is no preventative medicine for alteration of behavior. I also do not want to erase my rambling because the action would make my posting very short, and I would prefer to have posted a lot tonight, with little impact on the outside world, not that anyone is reading this. Did I actually finish that last sentennce? I'm too lazy to look up at the computer screen.
Valentines Day was very nice. I know Brandon thinks he fucked up,  but it was fun to have so much chaos. Now, I just need to figure out how to get him away from the gamecube. Impossible. I think I will need a goat, and I have no way of acquiring a goat. 
I have pinkeye. My eye is pink. yes, that was intelligent. I am also very poor, but so are all folk right before they make it really big-blah- if I only had direction or ambition. Oh well. 
I love ... ....... !
I love ... .... !"
"eventtime","2004-02-24 04:58:00"
"url","http://iowa-loser.livejournal.com/1044.html"
"userid","7059"
"itemid","3"
