"names","values"
"itemid","8"
"event","Today I was a first time visitor at Broadway UMC and I must say that I was very blessed by my experience there. I have visited a few churches over the past couple of months because I am looking for a new church home. While I enjoyed certain parts of the service at the other churches I visited, I didn't really feel as if they could be home to me. I have never been too particular about denominations or worship styles. I was blessed to be exposed to different religious experiences ranging from very traditional to very charismatic growing up. What I found is that first and foremost God lives in me not in church buildings; and when I go to church I am not looking for God there, but looking to connect with the God in me through the corporate discipline of prayer, reading of the scriptures, singing, socializing with others, giving and so forth. I am looking for a place that preaches the gospel or ""good news"" in a hopeful manner; and a place that is diverse in race, age, culture and yes, even sexual orientation because the people of God are diverse. After worshiping with Broadway UMC, I am hopeful that such a place may exist after all. We'll see."
"eventtime","2006-07-09 12:38:00"
"current_moodid","70"
"url","http://rainbobutterfli.livejournal.com/2272.html"
"userid","12556"
"itemid","7"
"event","Congratulations, Tanisha!
Your IQ score is 127 
 
This number is based on a scientific formula that compares how many questions you answered correctly on the Classic IQ Test relative to others. 

Your Intellectual Type is Insightful Linguist. This means you are highly intelligent and have the natural fluency of a writer and the visual and spatial strengths of an artist. Those skills contribute to your creative and expressive mind."
"eventtime","2006-05-26 15:45:00"
"current_moodid","56"
"url","http://rainbobutterfli.livejournal.com/1832.html"
"userid","12556"
"itemid","6"
"event","Happy Birthday to ME! Cha Cha Cha :) Actually, my birthday was 2 weeks ago,and I am still singing in spite of the bitter sweet taste this birthday has left in my mouth. I turned 28 years old this year.I've had many accomplishments to my name, four beautiful children (my mini me's), a college education and an interesting career despite early motherhood, an 11 year picture perfect marriage, nice home in a middle class neighborhood complete with a soccer mom mini van and more. Some would say I was living the American Dream, but I was not living MY dream. Who I am was drowning in who everyone else wanted me to be. I wore a multitude of masks to please my audience and after a while I forgot who I was underneath them. I lived most of my life on stage, pretending to feel, pretending to love, pretending to live. 

CUT!!!!!!

This birthday marks the year I began removing the masks and exiting the stage. An event that is being angrily protested by those who were so comfortable with my performance. My life as I knew it has been torn down, and I am left with very few fans who love me for me and not the roles I played. The next few years, I know, will be a journey to re-discover the ME I was intended to be. I am both scared and excited about this journey, after all, it is the unknown and unfamiliar. My affirmation is this...

I will not die an un-lived life. 
I will not live in fear of falling or catching fire. 
I choose to inhabit my days, to allow my living to open me, 
to make me less afraid, more accessible, 
to loosen my heart until it becomes a wing, a torch, a promise. 
I choose to risk my significance; 
to live so that which comes to me as seed goes to the next as blossom 
and that which comes to me as blossom, goes on as fruit. 

So be it!"
"eventtime","2006-05-04 19:38:00"
"current_moodid","70"
"url","http://rainbobutterfli.livejournal.com/1639.html"
"userid","12556"
"itemid","5"
"event","I'm Feeling stuck like my feet are incased in blocks of cement so heavy that the tiniest movement requires an extraordinary amount of streghnth. I, more than anyone I know, am a dreamer and I wonder on a daily basis if this is a gift or a curse. The artist in me wants so much to believe that I can create the life that I want. This belief makes life worth living for me... I need to feel like I have some authority of my own life's story and that I am not merely a puppet in some cosmic play. But the realist in me is catching up with the artist. She knows that this life doesnt always give us good materials to create with. She is teaching the artist to work with what IS to create what she wants to be.If I even know what I want... to be????????"
"eventtime","2006-02-12 18:47:00"
"current_moodid","101"
"url","http://rainbobutterfli.livejournal.com/1405.html"
"userid","12556"
"itemid","4"
"event","Lately I have been evaluating and re-evaluating the various relationships in my life and the universal purpose for me being in these relationships. At this point in my life, I am not interested in frivolous friendships. I desire relationships with people of substance and character, people that will challenge me to be the ultimate me, and love me while I am in the process of becoming me. This, I know takes a large amount of honesty and transparency my part, which has always been scary for me. I am not one for laying all my cards on the table face up for all to see. Something as simple as asking me what I am thinking can make me feel like someone walked in on me I am on the toilet. But I am slowly but surely broadening my emotional bounderies and the love I have found in the process has been medicine to my heart. It gives me energy for living, as love should. 

Now, nothing urks my blood more than people who play silly relationship games. This is probably reflective of my own personality since I once was a master at this, and I hate competition. I would say I wanted one thing when I really wanted another. I would withhold affection or intimacy until I get what I want. I would say things I don't mean to get an emotional response. I would play the guessing game...guess what I am thinking, guess what I am feeling, what do you think I want?... I would play the self loathing game... you don't love me anymore... I just can't do anything right...But I am too old for these kinds of games now and I do not wish to play them with others. They serve no good purpose in the end, and 9 times out of 10 nobody in going to get what they want or need anyway."
"eventtime","2005-10-30 18:15:00"
"current_moodid","101"
"url","http://rainbobutterfli.livejournal.com/1224.html"
"userid","12556"
"itemid","3"
"event","I HATE CONFORMITY! I despise it! I don't wanna be like mike, I wanna be like TEE. It is my God given right to live life according to my own unique pattern. Not only do I find conformity boring, but it's downright unnatural. Life is meant to diverse. But it seems like everyone around me has this sick need to live MY life for me. Or should I say they have this sick need to live my life for THEMSELVES. I have had an overwhelming portion of not so friendly advice from people who are absolutely sure that they know what is ""RIGHT"". Not only do they know what is right, but they are absolutely sure that their definition of right, is right for everybody. Does anybody think for themselves anymore?"
"eventtime","2005-10-24 20:08:00"
"current_moodid","1"
"url","http://rainbobutterfli.livejournal.com/971.html"
"userid","12556"
"itemid","2"
