"names","values"
"itemid","192"
"event","What song reminds you of me? And Why?

After you have done that, copy this and paste it into your Live Journal"
"eventtime","2005-04-27 01:20:00"
"url","http://numb-rhythm.livejournal.com/49214.html"
"userid","11209"
"itemid","191"
"event","::ATTENTION FRIENDS OR ANYONE WHO READS THIS JOURNAL::

-if you could ask any one thing of me whether it be a favor or advice what would it be?

-if you could do anyone one thing for me what would it be?

comment your answers and post this in your journal to see what your friends would do for you."
"eventtime","2005-04-25 14:45:00"
"url","http://numb-rhythm.livejournal.com/49075.html"
"userid","11209"
"itemid","190"
"event","What a nice day today!!!  I think I'll take advantage of it before I go to work.  Joe called and wanted to go to the driving range so I think I might do that.  Haven't updated in a while just because I have been soooo busy with work and stuff.  But work is goin great, I love my job.  I'm makin pretty good money too.  And that is definately one thing I am gonna need.  Well, I dont NEED it but if I wanna move out soon, then yeah I do.  I am gonna be workin crazy shifts though starting next week...it'll be 330-1230am shifts all week, but I dont work on weekends so that is awesome.  Plus I'll get to sleep in everyday and that is a major thing for me lol.  Well, I'd better get goin, Joe's here and were gonna peace soo c y'all later."
"eventtime","2005-03-29 11:41:00"
"current_moodid","91"
"url","http://numb-rhythm.livejournal.com/48667.html"
"userid","11209"
"itemid","189"
"event","Well...tomorrow is my first day at my brand new job at healthlink.  I don't think I have ever been so excited to go to work.  Or even so excited about anything really.  This is no fire department but for now it will definately do.  I think thats all i have for now, cause thats pretty much all im thinkin about.  Oh, and Ash, youre the greatest!  k y'all have a great day."
"eventtime","2005-03-15 11:28:00"
"current_moodid","4"
"url","http://numb-rhythm.livejournal.com/48492.html"
"userid","11209"
"itemid","188"
"event","So I have a Medic job at Healthlink now.  I just got hired today....At my interview!!!  I kno crazy isn't it?  I'm gonna be saving people now...It's funny how things turn out isn't it?  3 years ago I would have never guessed that I was gonna be speeding people to the hospital for a living.  It's amazing...I'm really excited about it.  The pay is pretty good too.  Enough for me to get a place of my own soon, and thats what i really want.  This is just great cause it's just one step closer to a fire department.  Job starts next wednesday.  Definately not soon enough!!!  C-YA"
"eventtime","2005-03-09 17:02:00"
"current_moodid","98"
"url","http://numb-rhythm.livejournal.com/48130.html"
"userid","11209"
"itemid","187"
"event","That is it.  I've had enough of this crap, I'm done with YOU"
"eventtime","2005-03-07 01:44:00"
"current_moodid","112"
"url","http://numb-rhythm.livejournal.com/47968.html"
"userid","11209"
"itemid","186"
