"names","values"
"itemid","40"
"event","I never update this thing anymore, I guess that's cause my life is pretty uneventful and I have no friends on here. I'm sick of this cold weather, I like the snow but the cold, not so much. Jillian was supposed to come over on saturday to sled with me, but that didn't work out cause she couldn't get a ride or somethin, I was pretty disappointed cause I was really looking forward to that (I was gonna give her the bonage). I'm so sick of working, I only have 3 days off this next 2 weeks. At least I'm finally starting to get a band together, with Chase and Ruthie, we still need a drummer though. Well that's all for now, who knows when I'll update again..."
"eventtime","2005-12-13 21:14:00"
"current_moodid","84"
"url","http://loungecore.livejournal.com/10467.html"
"userid","9211"
"itemid","39"
"event","I can't find my senses fail cd and it's making me pissed, but I'm also listening to the replacements and that makes me happy and my sister is telling me to turn off the music so she can watch tv and that's making me pissed again! Oh well...dosen't matter...I'll probably get hit by a car anyway :("
"eventtime","2005-11-06 22:32:00"
"current_moodid","6"
"url","http://loungecore.livejournal.com/10040.html"
"userid","9211"
"itemid","38"
"event","Yo check it, the homecoming dance went good. I was a little nervous about dancing cause I'm all self concious and shit, but I was ok. So me, ruthie, becca, and specter went to a fucking PIZZA PLACE before the dance. Haha fuck it, we're punx, we don't care. Anyways, at the dance some kid comes up to me and says he used to go to carlynton and he saw me in the hall and shit and I've never seen this kid before in my life so I was like ""oh ok..."". On another note, I hate my new boss and his backward-ass ways of doing things. I have been plotting to kill him for some time now. Perhaps tomorrow I will attempt to make a pact with my co-workers to do this."
"eventtime","2005-10-23 22:12:00"
"current_moodid","4"
"url","http://loungecore.livejournal.com/9750.html"
"userid","9211"
"itemid","37"
"event","Signs that carnegie is slowly becoming a ghetto:

#1 Black man hustliing stolen car radios in broad daylight.

#2 Black man tryng to sell crack to John.

#3 Building catches fire and fire department just stands around and watches.

Haha, I was watching that shit from my porch at 4 in the fucking morning.
Carnegie is so cool."
"eventtime","2005-10-17 22:24:00"
"current_moodid","125"
"url","http://loungecore.livejournal.com/9532.html"
"userid","9211"
"itemid","36"
"event","Sooo I haven't updated in awhile...fuck it. The 29th was the coheed show. I nearly died from the awesomeness, and I met claudio, my man's hair aint no joke. Other than that I've been working and skipping school cause it's gay. Went to kohl's with john and ruthie today cause they had to get some pants. Then we went to mexicasa for some burritos an' shit. The waiter kept straight up dissin' me. I should've threw my glass at his head and said ""Get me some more water bitch!!!"". And I'm going to be ruthie's date to her homecoming, I've never been to a school dance before, should be fun. That's all for now. I probably won't update again for awhile."
"eventtime","2005-10-11 22:02:00"
"current_moodid","31"
"url","http://loungecore.livejournal.com/9323.html"
"userid","9211"
"itemid","35"
"event","I was in connecticut for the weekend for my uncle's wedding and I'm glad to be back. Connecticut sucks, all these fuckin rich people and their big ass houses and suvs, fuck 'em. I had to ride in an suv (fuck) with a few of my relative and it was an 8 hour drive, so yeah...The wedding was ok I guess, I actually danced at the reception. We stopped at a subway for lunch on the way home and there were all these white trash people, I wanted to end their lives. Well I guess that's it, peace."
"eventtime","2005-09-18 22:44:00"
"current_moodid","42"
"url","http://loungecore.livejournal.com/9139.html"
"userid","9211"
"itemid","34"
"event","It's so fucking hot in this house and my air conditioner dosen't work worth a shit. I woke up around 12:30 today, got a shower, set up my new bed and my mom kept bugging me and it was pissing me off. I also cleaned my room up somewhat cause ruthie was supposed to come over, but that didn't work out. Her parents decided they were gonna move her room so she's spending the day helping them. I'm really hungry and there's no food in this house. I may have to work tomorrow because I called off last sunday. I really hope I don't..."
"eventtime","2005-09-03 16:16:00"
"current_moodid","83"
"url","http://loungecore.livejournal.com/8750.html"
"userid","9211"
"itemid","33"
