"names","values"
"itemid","4"
"event","i went along to the tafe open day yesterday, to find some more info on doing a certificate IV in Visual Arts and Contempory Craft or similiar course. i'm really looking forward to doing tafe, doing something i enjoy."
"eventtime","2006-08-27 09:42:00"
"current_moodid","31"
"url","http://snowhorsexx.livejournal.com/1248.html"
"userid","14232"
"itemid","3"
"event","i just got my new guitar! thanks to my good friend pex!
its red and awesome..."
"eventtime","2006-08-24 19:55:00"
"current_moodid","126"
"url","http://snowhorsexx.livejournal.com/905.html"
"userid","14232"
"itemid","2"
"event","on saturday i'm going to the tafe open day to check out the tafe and courses. im planning on doing a certificate 3 or 4 in Art and Design next year. So Simon, Taka, Momo and I'll head down there and check it out!"
"eventtime","2006-08-24 18:11:00"
"current_moodid","53"
"url","http://snowhorsexx.livejournal.com/701.html"
"userid","14232"
"itemid","1"
"event","i've been listening to the tucker b's album chubby of late, its good..."
"eventtime","2006-08-21 15:06:00"
"current_moodid","5"
"url","http://snowhorsexx.livejournal.com/491.html"
"userid","14232"
