"names","values"
"itemid","440"
"event","my face lays firmly pressed against the window of some strangers house hoping to feel the love that occurs between two spouse.
the violent screaming and fighting, the children crying as the light from the television flickers, keeping them warm and inviting.
my hand holds a cold, cold stone found hidden beneath the grass.
now i'm pressed against my window watching as they cut themselves clean of the glass.
24 years old and i live all alone, knowing full well i'll never marry or have children of my own.
and i keep the world at bay with all the stones i throw.
what else can you do when what you know of love stops loving you?
what else can you do when what you know of life falls and dies on you?
what else can you do when you cant face you?"
"eventtime","2010-02-10 19:38:00"
"url","http://sticktoyrguns.livejournal.com/112676.html"
"userid","14735"
"itemid","422"
"event","<a href=""http://s34.photobucket.com/albums/d107/xixdiextoday/?action=view&current=n1365767677_289964_760.jpg"" target=""_blank""><img src=""http://i34.photobucket.com/albums/d107/xixdiextoday/n1365767677_289964_760.jpg"" border=""0"" alt=""Photobucket""></a>
<a href=""http://s34.photobucket.com/albums/d107/xixdiextoday/?action=view&current=n1365767677_289962_9821.jpg"" target=""_blank""><img src=""http://i34.photobucket.com/albums/d107/xixdiextoday/n1365767677_289962_9821.jpg"" border=""0"" alt=""Photobucket""></a>
<a href=""http://s34.photobucket.com/albums/d107/xixdiextoday/?action=view&current=n637002580_1980494_2772785.jpg"" target=""_blank""><img src=""http://i34.photobucket.com/albums/d107/xixdiextoday/n637002580_1980494_2772785.jpg"" border=""0"" alt=""Photobucket""></a>"
"eventtime","2009-03-06 22:04:00"
"url","http://sticktoyrguns.livejournal.com/108208.html"
"userid","14735"
"itemid","421"
"event","i dont care about who you know.
how many bands you know, seen, fucked, etc.
how much merch you have.
in the end, none of it holds any water.
grow up."
"eventtime","2009-03-06 07:58:00"
"url","http://sticktoyrguns.livejournal.com/107944.html"
"userid","14735"
"itemid","417"
"event","i wish you never moved hundreds of miles away."
"eventtime","2009-02-22 02:17:00"
"url","http://sticktoyrguns.livejournal.com/106939.html"
"userid","14735"
"itemid","416"
"event","what did you just say?
""you make me crazy""
maybe i should break some habits but i dont know where to start.
lets get this over with, because it would help for you to be a little insightful.
take it slow, you take it so slow."
"eventtime","2009-02-21 11:27:00"
"url","http://sticktoyrguns.livejournal.com/106542.html"
"userid","14735"
"itemid","415"
"event","hey remember that time i talked behind your back, and when i told you i liked you, and when you said i was smart, and that time you ignored me, and how hard i tried to ignore you, and that time i saw your boobs, and remember my bedroom floor, and remember when we argued, and remember when we baked cookies, and that time you kissed my cheek, and remember when i said i hated you, and how i still do, 
                  and remember how i forgot about you, and you forgot about me and we lived happy and free.
                                                                    and when i deleted you.
you'd be happier with lower standards.
the sweatiest sleep with virgins who sweep clean of their past and dirt upon me.
you call me scum like i'm the only one.
nostalgia is a four-letter word, a fucking lie.
the past is the past and the sky moves on, but i'm still blue.

last night i had a dream that you kissed me on the neck and told me not to tell anyone.
i wanted to wake up so badly.
i'm not swooning."
"eventtime","2009-02-19 11:11:00"
"url","http://sticktoyrguns.livejournal.com/106333.html"
"userid","14735"
"itemid","411"
"event","i miss the drugs and the sunshine and always sleeping late.
you should stay east, and i'll go west.
look at your calendar, it says i might leave."
"eventtime","2009-01-27 16:14:00"
"url","http://sticktoyrguns.livejournal.com/105341.html"
"userid","14735"
"itemid","410"
"event","just when i thought that this was over, you strut straight into a 30 second segment of my life delivering the most fatal of blows one last time. a quick turn cant avoid that eye to eye awkwardness you bring to the table.<br />and its not so much&nbsp; that i need what used to be, but more like i wish you never showed your fucking face.<br />kicking and screaming for me to pay attention to, at least thats what i tell myself.<br />if a picture's worth a thousand words, thats a thousand times i rolled my eyes.<br />i have said these words so many times i have forgotten what they mean (i love you).<br />23 years of saying i'm still sorry.<br />its hard enough to forget where you come from, but this town will never let you leave.<br />we're close to contradiction but thats how we always write it off.<br />its just like the gin blossoms said, if you dont expect too much from me then you might not be let down.<br />the hardest thing in life you will ever do is turn your back on who you are.<br />the easiest thing i ever did was forget what i was, and in that moment my friend you died.<br />i wish i had half your heart.<br />but what you use to and still do are two different things.<br />but that will never be me, by my words i will die by and change is just an excuse for saying you've grown up.<br /><br /><br /><em>mankind buys and sells ideas, beliefs and lifestyles as if they are stocks.<br />we give things fancy names, powder them up all for the sake of the almighty dollar.<br />no matter what the cost, we find a way to candy-coat everything that should be viewed as wrong.<br />we never allow humanity to see the true from the false or the moral from the immoral.<br />what we as people choose not to see or accept is what keeps our vices in control.<br />we are the innocent in its ugliest form.<br /></em><br /><br />"
"eventtime","2009-01-16 01:43:00"
"url","http://sticktoyrguns.livejournal.com/105094.html"
"userid","14735"
"itemid","409"
"event","i love the way she sends my teeth home to her parents.<br />i love the way she controls the weather with her tears.<br />her devastation is like a trip to the dentist's office. but i keep eating candy bars and lightning to stay in love with her.<br />i hope she stays until my teeth grow back.<br />i hope she stays until the sun is put back in the sky.<br />and i keep taking the necessary pills to stay in love.<br />i'm still 3 years old in my head<br />i'm sorry i cant give you more than some worn out lies and the disappointment of my body.<br />i'm sorry i cant give you more than just a mouthful of salty children on a drunken night.<br />i'm sorry my love is only an alarm clock that i shut off each morning i roll out of your bed.<br />on mother's day i bought my mom a bouquet of flowers and a sympathy card for having me.<br />everytime i see that picture of the soldiers struggling to raise the american flag at the battle of iwo jima, i think of all the nights we tried to fuck on cocaine.<br />i loved you when that huge pothole lived on the street in front of our house.<br />but yesterday some fat men with bright orange helmets filled it with tar and now i dont know if i can love you anymore.<br /><br /><br /><em>the girls of the west side got mechanical hands<br />the girls on the east side got secrets in their shopping bags<br />the city breeds with a lonely computer<br />and the streets gave birth to a new Norman Mailer<br />the girls on the west side got expensive skin<br />the girls on the east side starve themselves thin<br />the boys are thirsty for a chance to deflower any and every girl growing up for happy hour.</em><br /><br /><br />"
"eventtime","2009-01-09 23:09:00"
"url","http://sticktoyrguns.livejournal.com/104801.html"
"userid","14735"
"itemid","408"
"event","<span style=""font-size: smaller;"">saw a poster on the waiting room wall of young boy with 3 words written in large yellow print across his face: ANGRY? EMBARRASSED? ASHAMED?<br />walked up to the receptionist's desk and asked to borrow some scotch tape.<br />tore the poster down and taped it to my forehead and walked into my appointment.<br />the bottle reads: take 1 tablet by mouth.<br />1 if by land, 2 if by sea.<br />i take one grab some junk food turn on the tv crawl under the sticky blankets and wait for it to fall into my excited stomach where it will turn my brain into a lantern and my heart into the horse.<br /><br />when we first met there was a car crash in my heart.<br />my stomach filled with broken glass and chunks of steel. my hands and feet rolled away.<br />after we first kissed, i thought help had arrived but it was only the police wanting my teeth for evidence as the ambulance carried my tongue off in a stretcher.<br /><br />i forgot to wear my seat belt when we first made love in the backseat of my brain.<br /><br />you had a tow truck haul my body off to the junk yard where what was left of me was sold to your other lovers for spare parts.</span>"
"eventtime","2009-01-03 12:35:00"
"url","http://sticktoyrguns.livejournal.com/104696.html"
"userid","14735"
"itemid","396"
"event","I am not a man who lives a life of soldiers.
I am not the kind of man who walks away.
I will stand up face to face or toe to toe with anyone.
Everything you said about me was the truth but I just don't think that I can look at you the same.
You're like a splinter that will never show its head to anyone.
Now I know that i was not the man you wanted.
You know I loved you and I wanted to make you proud.
My intentions were to never give myself to anyone but look what I've done."
"eventtime","2008-10-28 21:01:00"
"url","http://sticktoyrguns.livejournal.com/101628.html"
"userid","14735"
"itemid","329"
