"names","values"
"itemid","9"
"event","<p>i officially hate everyone!!!!!!!!!!!!!!!!!!!! ALL OF MY FRIENDS ARE TALKIN SHITT AND I MEAN ALL... ALL I HAVE LEFT IS MY BF... HE IS GREAT BUT SOMETIMES THAT DONT CUT IT... u need friends who will be there through thick and thin.... mom has been pickin on me left and right she dont care about how i feel... its always sam u never do anything around here or wtf why did u mess up this again. its like get over it britt dont do anyting when she is here and neither does my step dad and its like all of it is on me.. and then she gets mad at me again and says stop picking on them when alls they do is talk crap about me... it sucks realy bad.. on the bright side is the fact that i have skewl and gh3 to help out.. not those are my onlly get aways.. i dont feel like even being alive its not that bad ppl might tell me.. but realy it is.. just trust me ... i hate it soo mcu h but that is just the way it is<br /></p>"
"eventtime","2008-03-17 15:57:00"
"current_moodid","129"
"url","http://sammieisawsome.livejournal.com/2431.html"
"userid","13222"
"itemid","8"
"event","&nbsp;well lately my friends have all been backing out on me and im finally getting the hang of all of them leavfing and it is making me happy tht i dont have to deal with all the dramma that they are giving me . i am happy about all of the clsose firends tha i have and im very happy that they like me too.... i love everyone that has helped me thorogh these gay ppl giving me crap!! but ya yesterday was one of the coolest days i have had in a while me and my best friend went to light up night it was soo much fun we went ice skating and it was a lot of fun and we got to see this lion dance thing that was proformed and it was realy neat like they threw lettuce andit hit my friend and if it touches u it makes u immortal and it gives you good luck it was soo amazing i loved it ..... and then today we got to just chill and talk it was realy nice!!!!!!@!@!@!@!"
"eventtime","2007-11-17 18:47:00"
"current_moodid","15"
"url","http://sammieisawsome.livejournal.com/2195.html"
"userid","13222"
"itemid","7"
"event","&nbsp;uggh u no what i hate when ppl say that they are ur bff and then they say in things that other ppl are there bffs i mean like come one who is more important someone who is online who cannever actually meet u or someone who is realy truely there for u 100 percent no matter what happens i mean it just makes me sooo mad its like not even funny and then they just go ahead and say stuff about u and ur just like drop it already i hate it i have like no friends anymore and it is just making me sooooo mad cause like no one realy gets how i feel its like crazy and then they act like they are ur bff the next day its like just tell me face to face."
"eventtime","2007-11-05 16:55:00"
"url","http://sammieisawsome.livejournal.com/1835.html"
"userid","13222"
"itemid","6"
