"names","values"
"itemid","74"
"event","life is so fuckin good"
"eventtime","2008-01-06 06:25:00"
"url","http://imamanimal.livejournal.com/19185.html"
"userid","6878"
"itemid","73"
"event","life has its twists and its turns.
you may not be who or where you want to be at the moment.
but enjoy the ride and learn to live every moment with nothing but gratitude.
learn to embrace all that you have, and all that you have the potential to attain, physically and emotionally.  

im teaching myself. and im learning"
"eventtime","2007-11-20 11:31:00"
"url","http://imamanimal.livejournal.com/18909.html"
"userid","6878"
"itemid","72"
"event","it was a fun trip. got to see a lot of people. it was nice and, for the most part, drama-free .. which is ALWAYS a good thing. ill be seein the state of california again A LOT sooner than many people think hahah. finally .. seeeeee yaaaaa (flyin out in 5 hrs or so)"
"eventtime","2007-11-05 10:32:00"
"url","http://imamanimal.livejournal.com/18574.html"
"userid","6878"
"itemid","71"
"event","well .. leavin sunday morning for california for two weeks. soo glad to get away from work. kinda bummed that i JUST started gettin comfortable with diff people and improving friendships with people out here right before i leave for two weeks. but its not like shits gonna change after two weeks .. unless amnesia strikes all of north texas haha. 

hopefully this trip is fun. this time im goin under different circumstances than the last. so i hope (a) i have fun. (b) i see ALL the friends i intend to, and squash all disputes i intend to as well. and (c) leave california without congestive heart failure from massive food intake. that would be nice haha. and of course hopefully the trip is safe and calm and everything like that .. soo uhh yeah ... havin a mini-send off celebration on sat. night before work. and that should be AWWWWESOME. if the plan works out, that is. so yeah, we shall see niggas and niggettes. peace"
"eventtime","2007-10-19 08:55:00"
"url","http://imamanimal.livejournal.com/18269.html"
"userid","6878"
"itemid","70"
"event","SOOOOOOOOOOO RELIEVED!!!"
"eventtime","2007-10-16 16:27:00"
"url","http://imamanimal.livejournal.com/18058.html"
"userid","6878"
"itemid","69"
"event","fuck yeah sunday night was chill ..

went to some bar with the guys to watch sarah sing. took about 5 or 6 shots of 151 before we left and took a thermos full of beer for the road haha. got there, steph n josh ordered a pitcher and we realized they werent carding so he brought me a glass too. one pitcher quickly turned into 6. haha. basically the trip consisted of booze, singing, dancing, the cowboys game, fried pickles, and phone numbers hah it was fun as PHUCK. 

after that we took josh n brent back to their car so they could go to work, walked inside stephs and passed the fuck out for two hours. woke up and all the lights n everything were off and i was tripped out. so then i drunkenly staggered out and got in the protege and left to go watch CLICK. that movie was actually pretty fuckin good. i just remember i couldnt see shit on my way home and my headlights werent workin well on the protege. i remember gettin home around 630 or so and eating a shitload of leftover wendys that i was too full to eat earlier. wow, beastly amount of food.

went to the gym tonight and tryin to get at least 5 days of exercise in before i get to cali so i dont look like a COMPLETE fat slob haha, only partially!
anyways, prob goin apt huntin when i get back from my trip. so yaaaa, hopefully its a good fuckin trip. PAYCE"
"eventtime","2007-10-16 03:04:00"
"url","http://imamanimal.livejournal.com/17718.html"
"userid","6878"
"itemid","68"
"event","life is good NIGGA (for now)
live it (while it still is)
the end (end)"
"eventtime","2007-10-07 06:18:00"
"url","http://imamanimal.livejournal.com/17624.html"
"userid","6878"
"itemid","67"
"event","uhhh .. bored. irritated as always. uncomfortable in my own house. i havent eaten in the last 33 hours .. i still cant manage to go downstairs and eat because my grandma and aunt are down there and they make me feel awkward. kinda shitty. actually, very shitty. shit-tastic, if that were a word. buuuut ya, i want to get fucked up tonight and do the stereotypical ""oh i want to drink and run away from my problems."" yeah, thats what i want to do. and not jog away from my problems, im talking about taking shots of 151 and SPRINTING away from my problems. is that bad? yes. is that a possible precursor to alcoholism? yes. i'd rather be a heavy drinker than suicidal at this point. granted, drinking can kill you, so in the grand scheme of things, im really killing myself anyways .. you know what i mean. anyways, not gonna commit suicide, no worries. not even thinking about it. but ya, drinking makes texas fun .. until morning at least."
"eventtime","2007-10-01 14:40:00"
"url","http://imamanimal.livejournal.com/17390.html"
"userid","6878"
"itemid","66"
"event","so wow i love getting my hopes up and then having them completely crushed back down to earth. i also love the way stephan gets mad over one little thing and decides he's too fucking good to answer calls or return calls/messages now. fuck that .. 30 years old and you STILL wanna cry like a little baby. fuckin A, grow up.

it looks like im NOT going back to california. and if one more fucking person talks to me like its the easiest thing to just get up and go out there, i swear to God i will fuckin slap you with my dick. yeah it would be really easy if i had financial/emotional support from my family .. NOPE, if i had anybody that is willing to move in with me so we can split the costs of living .. NOPE, if i had friends that ould actually HELP me if i got into a bind rather than watch me resort to moving to another bumfuck state .. NOOOOPE. so until those three are solved or shit, until you wanna contribute to solving one of those three, shut the fuck up and keep your opinions to yourself. opinions sure as fuck dont pay rent, remember that"
"eventtime","2007-09-26 17:25:00"
"url","http://imamanimal.livejournal.com/16938.html"
"userid","6878"
"itemid","65"
