"names","values"
"itemid","235"
"event","I just want you

I miss you

I need you

I dont understand

I want to kiss you

I want to hug you

I want YOU"
"eventtime","2013-03-06 17:37:00"
"url","http://katert0t22.livejournal.com/60208.html"
"userid","7903"
"itemid","234"
"event","I hate the way I feel lately. I hate what I said to Matt the other night too. I thought it would help me but it didn't. I told him I wanted to be alone this weekend, I encouraged him to go to Cali and to NJ, and I told him that we would figure out the living situation. Not true. I didn't want to be alone this weekend, I want to go to Cali and NJ WITH him and I want to continue this living situation as boyfriend and girlfriend, as it should be.

I still don't know where we stand because he hasn't officially said that we are or are not together, so I don't know. 


I'm so confused, lonely...


I just want Matty back. The Matty I love and had 8.5 AMAZING years with. The one that was there for me thought EVERYTHING

I dont want to start over with anyone else, there is no one else. I don't want him with anyone else. There isn't anyone else.

I want to go to the banquet, go to Lake George, go camping, go to OBX, spends my days and nights with him....


I can't help but blame myself. What did I do wrong? Why can't I be loved in return?

Why is it that everything I love leaves me unexpectedly?"
"eventtime","2013-03-04 17:47:00"
"url","http://katert0t22.livejournal.com/59949.html"
"userid","7903"
"itemid","215"
"event","As much as this hurts and I never thought he'd put me through pain like this. I can't stop thinking about the Jason Mraz song and how PERFECT it is. I WONT GIVE UP

""I Won't Give Up""

Hmmmm ... Hmmmm ... Hmmmm ... Hmmm ...

When I look into your eyes
It's like watching the night sky
Or a beautiful sunrise
Well, there's so much they hold
And just like them old stars
I see that you've come so far
To be right where you are
How old is your soul?

Well, I won't give up on us
Even if the skies get rough
I'm giving you all my love
I'm still looking up

And when you're needing your space
To do some navigating
I'll be here patiently waiting
To see what you find

'Cause even the stars they burn
Some even fall to the earth
We've got a lot to learn
God knows we're worth it
No, I won't give up

I don't wanna be someone who walks away so easily
I'm here to stay and make the difference that I can make
Our differences they do a lot to teach us how to use
The tools and gifts we got yeah, we got a lot at stake
And in the end, you're still my friend at least we did intend
For us to work we didn't break, we didn't burn
We had to learn how to bend without the world caving in
I had to learn what I've got, and what I'm not
And who I am

I won't give up on us
Even if the skies get rough
I'm giving you all my love
I'm still looking up
Still looking up.

I won't give up on us (no I'm not giving up)
God knows I'm tough enough (I am tough, I am loved)
We've got a lot to learn (we're alive, we are loved)
God knows we're worth it (and we're worth it)

I won't give up on us
Even if the skies get rough
I'm giving you all my love
I'm still looking up"
"eventtime","2012-08-24 14:36:00"
"current_moodid","45"
"url","http://katert0t22.livejournal.com/55252.html"
"userid","7903"
"itemid","209"
"event","U2hlIHdvdWxkIGhhdmUgYmVlbiA1NCB0b2RheS4uLiB0b2RheSB3YXMgZGVmLiBub3QgYSBnb29kIGRheSBmb3IgbWUgZWl0aGVyLCBpbSBpbiBldXJvcGUgYW5kIHRoZSBvbmx5IHBsYWNlIGkgd2FudCB0byBiZSByaWdodCBub3cgaXMgSE9NRS4uLiBpbGwgYmUgYXQgaGVyIGdyYXZlIHRoZSBtb21lbnQgaSBnZXQgaW50byB0b3duIHRvIGxheSBmbG93ZXJzIGRvd24gYW5kIHRvIGdpdmUgbXkgZGFkIGEgaHVnZSBodWcgYW5kIGFsc28gdG8gZ2V0IGEgaHVnZSBodWcgZnJvbSBtYXR0eSBhdCB0aGUgdHJhaW4gc3RhdGlvbi4uLiB0aGF0bGwgbWFrZSBtZSBmZWVsIG1vcmUgYXQgaG9tZSB0aGVuIGV2ZXINCg0KbWlzcyB5b3UgbW9tLi4uDQoNClNoZSdzIG1vdmVkIGF3YXkNCnRvIGEga2luZGVyIHBsYWNlDQp3aGVyZSBoZXIgc291bCBmbGllcw0KDQpzaGUncyBzbWlsaW5nIGRvd24gdXBvbiB1cw0KSGVyIGhlYXJ0IHdhcm1zIHRoZSByb29tIG5vdyANCmp1c3QgaGVscCB1cyB0aHJvdWdoIHRvZGF5IA0KeW91ciBzcGlyaXQgZ3VpZGVzIHVzDQoNCk1vbSBjYW4geW91IGhlYXIgbWU/DQpZb3UncmUgdXBzdGFpcnMgZ2VudGx5IGxpc3RlbmluZw0KV2UncmUgYWxsIGRvd24gaGVyZSB3aXNoaW5nDQp5b3UgaGFkbid0IGxlZnQgc28gc29vbg0KDQpJIHdhbnQgdG8gdGhhbmsgeW91IGZvcg0KbGVhdmluZyBtZSBhbmQgbm90IG1lIGxlYXZpbmcgeW91DQp0aGVyZSdzIHNvbWV0aGluZyBzdHJhbmdlIGFib3V0IGl0DQpJIGNhbiBzaHV0IG15IGV5ZXMNCmFuZCBzZWUgeW91IHRoZXJlDQpJIHdpc2ggSSdkIHNhaWQgc29tZSBtb3JlIHdvcmRzIG5vdw0KdGhlIG11c2ljJ3Mgc2luZ2luZw0KDQpNb20gY2FuIHlvdSBoZWFyIG1lPw0KWW91J3JlIHVwc3RhaXJzIGdlbnRseSBsaXN0ZW5pbmcNCldlJ3JlIGFsbCBkb3duIGhlcmUgd2lzaGluZw0KeW91IGhhZG4ndCBsZWZ0IHNvIHNvb24NCg0KTW9twrRzIHNtaWxlIHdpbGwgY3VyZSB5b3UNCnNvIGNsb3NlIHlvdXIgZXllcyBhbmQgY2FsbCBoZXINCnNoZSdzIHdhaXRpbmcgdXBzdGFpcnMgd2l0aCBKZXN1cw0Kd2hlcmUgZXZlcnlvbmUncyB5b3VyIGZyaWVuZA=="
"eventtime","2006-07-25 23:08:00"
"current_moodid","25"
"url","http://katert0t22.livejournal.com/53520.html"
"userid","7903"
"itemid","85"
