"names","values"
"itemid","70"
"event","so i went to the motley crue yesterday, and it was fuckin sweet, they had dancers, motorcycles, a titty cam, and a midget with a dominatrix, it was kick ass!!!! anyway, havent updated in a while, for those who dont know, i broke up with cassie, it just wasnt right. but enough on that, katie went back to college, but i get to see her this weekend. anyway, ill update again sometime, who knows when. later bitches"
"eventtime","2005-08-24 15:20:00"
"current_moodid","98"
"url","http://wiggerkiller.livejournal.com/18100.html"
"userid","16848"
"itemid","69"
"event","that question has been bothering me all day. right now, i would spend it with cassie, the whole day we would spend together. doing all the things we've ever wanted to do. i miss her alot, havent sen her in over a week and a half. i know she misses me, but i hope she knows how much i really love her. shes the greatest girl ive ever met, anyone would be lucky to meet a girl half as good as cassie is to me. anyway, i gotta go, later."
"eventtime","2005-07-18 02:52:00"
"current_moodid","86"
"url","http://wiggerkiller.livejournal.com/17704.html"
"userid","16848"
"itemid","68"
"event","so, its about 4 in the morning, and as usual, im up with nothing to do, i have such odd sleeping patterns, but hey, thats summer for you. anyway, i havent seen or heard from cassie in like 4 days, and i miss her like hell. my phones been broken, and i havent had a chance to call her, with my brother being on the phone, ALL FUCKIN DAY!!!! but anyway, recently, quite a few people have expessed there feelings for me, and how they care about me, and i feel like lately, ive bee helping alot of people. and that makes me feel really good. anyway, im gonna try and kill an hour until sun-up, later everyone"
"eventtime","2005-07-13 00:58:00"
"current_moodid","130"
"url","http://wiggerkiller.livejournal.com/17557.html"
"userid","16848"
"itemid","67"
"event","<img src=""http://images.quizilla.com/X/xdeadxstarx/1044037678_turesBlack.jpg"" border=""0"" alt=""Info Black""><br>Your Heart is Black
<br><br><a href=""http://quizilla.com/users/xdeadxstarx/quizzes/What%20Color%20is%20Your%20Heart%3F%20/""> <font size=""-1"">What Color is Your Heart? </font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>"
"eventtime","2005-07-03 17:15:00"
"url","http://wiggerkiller.livejournal.com/17311.html"
"userid","16848"
"itemid","66"
"event","<table width=350 align=center border=0 cellspacing=0 cellpadding=2><tr><td bgcolor=""#E1E1E1""><center><img src=""http://www.quizdiva.net/shortestpersonalitytest/black.jpg""></center><font color=""#000000"">
You are elegant, withdrawn, and brilliant.
Your mind is a weapon, able to solve any puzzle.
You are also great at poking holes in arguments and common beliefs.

For you, comfort and calm are very important.
You tend to thrive on your own and shrug off most affection.
You prefer to protect your emotions and stay strong.</font></td></tr></table>
<div align=""center""><a href=""http://www.blogthings.com/worldshortestpersonalitytest/"">The World's Shortest Personality Test</a></div>"
"eventtime","2005-06-30 21:00:00"
"current_moodid","11"
"url","http://wiggerkiller.livejournal.com/17085.html"
"userid","16848"
"itemid","65"
"event","hey there everyone, so today was officially my last day of school. kick ass!!!! i already took my govt. final, and im failing english, so yeah, im just not going at all tomorrow, which makes today my last day. so right now, im trying to geta hold of cassie so she can come over. i spent a while straightening up my house so id like her to come over so she can come by when its actually clean. anyway, im gonna go, talk to you all later"
"eventtime","2005-06-15 11:15:00"
"current_moodid","17"
"url","http://wiggerkiller.livejournal.com/16744.html"
"userid","16848"
"itemid","64"
"event","well today sux, im at home right now, i went to voke, and on the way home, i got this horrible pain in my gut. i dont know what it is, but it hurt so bad, i almost collapsed when i came home. its making my head hurt. roi has just informed me that my freind adam got out of jail today, which is really cool. but anyway, im gonna go lay down, my stomach is making my vision blurry. later bitches!!!!!!"
"eventtime","2005-06-01 11:03:00"
"current_moodid","74"
"url","http://wiggerkiller.livejournal.com/16619.html"
"userid","16848"
"itemid","63"
"event","hey there everyone, how the hell are you? im pretty good right now, i dont have school until tuesday so thats really cool. i slept in till like 1 30 and so im in a pretty good mood. im really happy right now, cause cassies gonna come over tomorrow, and shes never been here before, so im really excited. anyway, ill keep u all updated on that, later bitches!!!!!"
"eventtime","2005-05-27 16:38:00"
"current_moodid","41"
"url","http://wiggerkiller.livejournal.com/16285.html"
"userid","16848"
"itemid","62"
