"names","values"
"itemid","201"
"event","Trying to fight these demons again. I admit that i've always been average looks, intelligence and personality wise, nothing special. I do try to make up for it thought by working hard to reach my goals and present myself neatly. It just seems that i'll always be trap in this vicious cycle of failing and just passing. It's so emotionally draining sometimes that it just consumes me, my energy and will to just continue and persevere harder. Sometimes, I just know i wouldn't be able to accomplish anything because i have been so caught up with my emotions that i blame everything and everyone around me leaving me more miserable than ever. I need help but i couldn't ask anybody for it because no one can help me out. No one!"
"eventtime","2013-09-28 00:47:00"
"url","http://remiemoo.livejournal.com/51599.html"
"userid","12767"
"itemid","200"
"event","i don't think ill ever feel the same way for anybody right now. just imagining myself going through the familiar feeling of being adored and adoring someone is exhausting. 

if not him who? 

i've said this about someone else 5 years ago and i don't know when can i recover from this? 

i don't know what else to feel and do. everyday it's always him on my mind. 

i had a little victory and progress this morning when i woke up. it's not him that first came in my head but a different thought. now if only i can remember what was the first thought in my head then i'll be good. 

he was the second thought. him. 

why does he have to say all those things? ill hold on to them and it'll be harder to let go. everyday will be harder and everyday will be a battle field. 

why is it always me that lets go the last? why can't i let go of someone before he let go of me. always the same scenario. With no explanation whatsoever. i think somehow i deserve an explanation. i deserve it not just because he cares for me but because i deserve it as a breathing/thinking/feeling person."
"eventtime","2011-11-07 01:46:00"
"current_moodid","19"
"url","http://remiemoo.livejournal.com/51358.html"
"userid","12767"
"itemid","199"
"event","im back to square one again. for the freaking nth time. i shouldnt have these feelings for someone like him. 

i just want the pain to already stop. everytime im alone i think about him. i hear his name and his face will cross my mind. i can't go through this again. i just want to get through this and feel good about my self again and be happy! once again im lost for words. i don't know what else to do."
"eventtime","2011-10-30 12:25:00"
"url","http://remiemoo.livejournal.com/51016.html"
"userid","12767"
"itemid","198"
"event","im sensing a pattern here. everytime i get my heart broken it's either i cut my hair or do something drastic with it that i regret after. 

i never thought it'll end this way or this soon. i just wish he'd talk to me about it. i think i deserve better than a simple what you up to tonight love after my litany. can you really be in love with someone you've only seen on the screen of your computer? can you? I've proven to myself that i invest easily my feelings to guys. i hate this. i don't want this. why can't i just find a sensible and tangible guy? why do i have to make things complicated as always? i don't want this anymore. i hate feeling like this again! i sulk, i get irritated easily and i heat up everytime i am asked an uncomfortable question! 

Just one guy. a guy who's going to prove that love is really out there for everyone and not just for those lucky people i've come to see over the years. 

my self esteem is waaaay waaay below than normal. i may come strong to other people but they have no idea with the battles i face day in and out. they just see a facade and they're ready to fire up judgments. No one dares to come up to me and just say everything is okaaay, im here now. no one. 

i need to stop focusing on these things. i need to focus on the things that i have right now. work and family!"
"eventtime","2011-08-14 10:59:00"
"current_moodid","28"
