"names","values"
"itemid","46"
"event","GRRR GRRR GRRRRRRRRRRRRRRRRRRRRRRRRRRRRRR *kills something*"
"eventtime","2005-10-04 16:26:00"
"current_moodid","19"
"url","http://javert1832.livejournal.com/11848.html"
"userid","7304"
"itemid","45"
"event","No, thank you. I believe there is no happiness in store for me."
"eventtime","2005-09-30 18:49:00"
"url","http://javert1832.livejournal.com/11760.html"
"userid","7304"
"itemid","44"
"event","I'm in such conflict right now. It's a bit complicated and I don't feel like explaining. Suffice it to say that I am angered at my world. It's not very nice to me."
"eventtime","2005-09-29 16:42:00"
"url","http://javert1832.livejournal.com/11398.html"
"userid","7304"
"itemid","43"
"event","I am in shock. I found out yesterday that Chelsea Koch, a senior at my school, committed suicide last week. She was the most friendly, sweet person you could ever hope to meet, and of all the people I've known, she would be the last person I would imagine would die so soon. At school today in most of my classes we sat mostly in silence, many people including me crying. I didn't even know her that well, but the fact that someone our age, with their whole life ahead of them, is gone is so sad. The whole school is grieving, and I am afriad she thought no one would care. Oh, Chelsea, that's never true. Please, anyone who reads this, never even begin to consider such an option. There's always someone who cares about you. There's always something to live for."
"eventtime","2005-09-12 18:22:00"
"current_moodid","25"
"url","http://javert1832.livejournal.com/11038.html"
"userid","7304"
"itemid","42"
"event","I'm sure you're all expecting me to make some hasty excuse about why I haven't written in 12 years. Well, no more! All I have to say is that whenever I thought of updating this, it was either thre middle of the night, where I didn't like such random thoughts, or when I was fighting off the wild boars. Those pesky boars. Anyway, school started for me last week- no, the week before that. The 17th, whenever that was. It's actually gonna be pretty good, I thikn. I got classes like Film History, Library Aide, Latin 1- the only real classes I have are AP European History paired with AP English. Bleh. Well, Euro should be cool cos the teacher is like the best person in the world, but I'm not sure about English. We'll see. On a more personal note, my bf and I are going through some interesting times. Not bad, you undersatnd, oh no, but simply- interesting. It also sucks that we have no classes together, so we only see each other at lunch, and occasionally after school. And weekends of course. Oh no, can't forget those."
"eventtime","2005-08-27 14:08:00"
"current_moodid","85"
"url","http://javert1832.livejournal.com/10989.html"
"userid","7304"
"itemid","41"
"event","Happy Turkey Day, everyone! Yes, I am aware that when one speaks of ""turkey day"", one usually refers to Thanksgiving, but I have given it a new meaning: The 4th of July! Well I do apologize for not updating recently: life is crazy. Let's see, recently I went to Charleston, SC for a week to lie on the beack. It was most fun. Than I discovered when I got back that absence truly does make the heart grow fonder. That's all I'll say about THAT! Well, yesterday I saw a movie called ""Millions"" -about two English boys who find a million pounds. It was fairly good, but after a while it got way to heart warming. I wanted to punch one of the little boys for being so self-righteous. Well, my... second cousins are here at the moment, so I have to be sociable. Toodles!"
"eventtime","2005-07-04 20:08:00"
"current_moodid","63"
"url","http://javert1832.livejournal.com/10516.html"
"userid","7304"
"itemid","40"
"event","I had my last day of school today. Now, one would assume that I'd be jumping up and down and dancing, and yet I'm not. I mean, some part of me is, because I'm VERY glad school's out, and yet I feel inexplicably sad. NOT about school, no no no no. I'm looking forward to sleeping in and all that jazz, but I don't know, I just don't feel satisfied. With life in general."
"eventtime","2005-05-24 18:38:00"
"current_moodid","85"
"url","http://javert1832.livejournal.com/10475.html"
"userid","7304"
"itemid","39"
"event","Today just sucks. It's a beautiful, sunny warm day, but I have done absolutely NOTHING! I've sat at home and read, and practiced fencing, and.. er, waited for a phone call. Never mind about that. I've just been SO BORED all day today. I feel like my brain is going to implode. Not a nice feeling."
"eventtime","2005-05-21 17:21:00"
"current_moodid","5"
"url","http://javert1832.livejournal.com/10234.html"
"userid","7304"
"itemid","38"
"event","Three more days of school left. Three more days. YES!! Oh yeah, I have something to make all you Star Wars geeks out there happy: last night, I saw the third Star Wars at 12:01. oh yes, it was excellent. Naturally now I'm exhausted, but it was So worth it. It's really good- much better than the newest two, which really sucked as we all know. No, this one is most excellent. Everyone should go see it. NOW!!!"
"eventtime","2005-05-19 17:13:00"
"current_moodid","116"
"url","http://javert1832.livejournal.com/9868.html"
"userid","7304"
"itemid","37"
