"names","values"
"itemid","118"
"event","well hi there again. I am back its been soo long since i have written and so much has happened. I decided to leave tenn. for some personal/relationship issues. and decided to go back home to Maine. I have rented my own aparmtent away from my parents and work at the winery where my dad works. which can be both good and bad. i am also going back to school to get an associates degree in human services. So that some day i can work with elderly people.&nbsp; THough it is beautiful here, the leaves are just changing I am wondering if i made the right decisions. I hated my job down there and now i am closer to my family. My sister got married earlier this month and it was great! They now live about 7 minutes from me so i can see them often. and his family (my sister's husband's) has kinda of adopted the whole family. and they get together for everything so that has been fun being with a big family and being included in that whole thing.&nbsp; but i am still trying to figure out where i belong so that i am not so&nbsp; much under my parents shadow all the time. i am trying to make friends here but it is hard. and the ones i do have are too busy with work. well i am busy too. but i want to connect with people and sometimes lately its not happening. i am so darn bored. o well i am supposed to learn something and God is still in control."
"eventtime","2007-09-23 20:55:00"
"url","http://gwfireball.livejournal.com/30236.html"
"userid","5984"
"itemid","117"
"event","Well its over it is completlely over. everything that was keeping me here is gone! The firefighter came over this morning and told me that he is back with his ex. That he has alwasy loved her and didn't tell me this casue he didn't want me to be hurt. hello i am hurt. i thought u wanted me. what am i chop liver! What am i unattractive or something?&nbsp; When other friends are getting tons of guys what the freak is wrong with me. am i trying to hard. I am in a wierd spot. i need to be held adn feel appreicated which&nbsp; is something i have gotten from guys. but these guys don't really care about me so that just makes more of a deficit. Then i get more and more desperate. I want someone to love me is that such a hard thing. I know quit trying so hard. So as i said there isn't really anything holding me back down here. My heart is someone else. and this place has too many bad memories of mistakes i have made, and failed relationships so i am leaving!"
"eventtime","2007-06-18 19:03:00"
"current_moodid","24"
"url","http://gwfireball.livejournal.com/30055.html"
"userid","5984"
"itemid","116"
"event","and just when i thought i couldn't have&nbsp; a worse weekend. it gets worse!!!!! there are a lot of different emotions going through me. the girl i talked about in the last entry broke up with her man and was doing a lot better spritualy and all that stuff. and then she goes back with him casue she doesn't want to be alone! she gets texts about how tehre are like a gazzilon christian guys who want her. and she has a ""friend"" who is dating another woman but calls her and takes her out for meals and stuff. does apperances mean anything? I want attention badly but i am not willing to be a flirt for that attention. I guess i am learnign the leason that God does not reward good behavior with a relationshlip. I know&nbsp; that but it is something that for some wierd and twisted reason i have believed. I am so frustrated the two guys in my life, one is stupid and selfish adn the other one won't commit.&nbsp; It is so annoying&nbsp; i don't want to be alone.&nbsp;I don't know why i only complain. sorry guys."
"eventtime","2007-06-11 00:06:00"
"url","http://gwfireball.livejournal.com/29932.html"
"userid","5984"
"itemid","115"
"event","<p><font color=""#0000ff"">I thought the weekend was going to go so well. Friday night was ok just chilled and stuff. Then come to find out one of my ""friends"" all most broke up with her boyfriend. I am sooo mad. i don't like the guy at all and i don't know wjy she doesn't see it. They have serious relationship issues! So i spent pretty much the entire day yesterday consoling her about the realationship. and what she needs to do to make the realationship better. And i am feelng like crap. It annoys me so much that today she calls me and tells me that she is back with him. Why does she get him! why does she get a guy. she has done almos everything wrong. yeah ok, i have messed up too i some things. but why does she go completely cray when she has freedoms. and I haven't and yet she has a man that loves her. Yes i don't wan tto be in a crazy non productive relationship. but i want to be loved!!!!!!!!!!!!!!!!!!!!! Yeah yeah u can say anything you want about how i need to be with friends and not a boyfriend. but for the love i am 25 years old and i feel like i have missed my chance. i am not goign to get married. I was engaged or almost once, and then this guy who has been playing games withe me, and now i am #51 of his #52 friends. he i think has decided to go to the other girlfrined. Yea i know he wasn't the best guy friend. and i don't want to settle for anyone but what does it take for a girl to be really loved! come one. i want to leave this city so bad! I don't even know why i came down here anyway. there is nothng for me up in maine and i do't think there is anything in chatt. for me either. my job sucks they mock me and now i don't really have a guy friend who wants me more than everything. Ok maybe i am beign really selfish. but u know what. i have done things for people and i don't feel appreciated or loved right now.</font></p>"
"eventtime","2007-05-06 18:29:00"
"url","http://gwfireball.livejournal.com/29494.html"
"userid","5984"
"itemid","114"
"event","<p>well just when i thought things could not get any wierder they have! i got a text from lance saying he misses me. I don't know if its cause he hasn't see the girl. though he ""broke up "" with me and still hasn't seen here yet. I don't know if he is trying to use me or waht? but he tells he misses me and thinks about me a lot. and says that the girl made him put ""in a relationship"" because she doesn't want to have other women after him. waht? He says he ""broke up with me "" cause hewanted to be with her or thought that he wanted to be with her. but they are just talking and he dosen't think it will work anyway. And he thinks he wants to be with me. I told him i don't want to be the reason things don't work with her. and he is likewhy not, they are not going to happen anyway. He is so wishy washy and can' decide what he is doing? I don't want to be used and i don't want her heart broken either. I don't want him to break her heart. I think she wants the relationship more than he does. I have given him so many opportunites to be a man. he has blown it in my book unless he does soemthing amazing. I just missing having a guy around. </p>"
"eventtime","2007-04-18 23:14:00"
"current_moodid","6"
"url","http://gwfireball.livejournal.com/29259.html"
"userid","5984"
"itemid","111"
"event","<font color=""#0000ff"">well when i didn't things could get worse they just have! what a freaking week i just had. There have been many many rumors going on at work. There has been everything from people who are really really close to being fired to people moving into other departments to rumors about people adn the way they live thier lives. It has been a big fat mess and unfortunitly we have a department that gossips like crazy and i have gotten in the middle of it all! I don't know how much longer i can stay there. so please please pray for another job for me. then there is the last entry i wrote adn it turns out that the guy has decided to go out with his ex girlfriend. So I am chop liver now. I know i know i should not&nbsp; do physical stuff with someone i am not dating. But once u start doing some snuggling and stuff its hard to stop. Anyway he hasn't come over to my house for 3 weeks. then i get a freaking text saying that he is in a bind! then he says he will call me that night. But does he NO! he decides to text me adn tell me that he wants toget back with her. I am soo pissed. I mean yeah we are not dating and so i don't owe him anything. but i am emotionally attatched to him. and I feel like he has been leading me on for 3 weeks! I don't know when the two of them have started talking and all but why didn't he have the decency to tell me then! what am i a rebound? did he really love her and i was just used? what? and now he has all kinds of things on his blog thing about being in love and that i have always loved u and this romantic crap!. I am so mad. and i don't know if it is necesarily the whole that its him thing or that it is casue i had someone who i thought cared about me and he diddn't! I don't want to be alone, its so hard not to want to snuggle. I want someone to snuggle with. then there is this other guy i have been hanging out with who is thinking i am very narrow minded cause i won't come over at 11pm to his house to watch a movie wiht his son their. sorry i like the guy but i am not going to snuggle or what ever wit hthe guy when his son is in the next room. he does not need to think that is ok. and the guy is like other gf have done that before and my son doesn't know. yeah ok that is true and nothing would happen casue he is in the other room. but i feel like its a huge NO! and now he is pissed at me! I feel like i am just pushing guys away and my chance to snuggle. :( am i being narrow minded? what is my problem? I know i need to go out and do someting out of charcter a little to live a little. I will give the guy that. but i don't want to do something that will ruin my reputation and my xian witness. ok yeah in the past i have snuggled with him but i can't do that anymore becasue i am not willing to go over to his house. so no more of that. do i need to just chill out?&nbsp; yes i need to go out adn meet new people but am i narrow minded for doing something against my conscience? the guy thinks i am crazy! am i? waht is my problem?&nbsp; and now i think he is made at me. but i don't think i owe him anything. so things are starting to bomb around me. </font>"
"eventtime","2007-04-14 22:19:00"
"url","http://gwfireball.livejournal.com/28648.html"
"userid","5984"
"itemid","109"
"event","I just don't get it! am i being too much of a female?&nbsp; i have been seeing this guy now for 3 months. Usually he comes over at least once a week. But lately we have been talking more but i haven't seen him for&nbsp;3 weeks. I don't know if i am just making too much of it cause we are not dating and stuff? We have had the conversation about me wanting to hear if he misses me and stuff. I think he really does like me and i don't think he has another woman. but waht am i to think? He hasn't commited to me or anything so can i really expect anything from him? do i have any right to demand to see more of him. I knwo he is busy and lives kinda far away. But for the love!&nbsp; I mean yeah last time we talked he told me he missed me and he called me out of the blue. we talk more but why won't he come over? does he jsut not think about it? AM i being lead on? or making too much about it? I don't know i just don't know. I had an aweful day at work today made a HUGE mistake and i could just be way to emotional. and one of my ""friends"" is trying to encourage me but what help can she be when she does not understand what it means to be alone. her boyfriend is a jerk and is not good enough for her but she doesn't want to be alone! what is wrong with me? I don't want to be alone! and&nbsp; i know i know God is enough he is enough but i WANT physical hands around me, nothing big u know its not like i want lots of physical touch just to bein someone arms andt o feel special and attractive and wanted and loved! what is so wrong with that? is that too much to ask for?"
"eventtime","2007-04-10 21:13:00"
"current_moodid","22"
"url","http://gwfireball.livejournal.com/27939.html"
"userid","5984"
"itemid","106"
"event","I am still here. I know i haven't written in a long time. so much has gone on. I have had to reject to guys because they weren't christian which was on the hardest things i have ever done. I have had ""friend"" issues where they need my support. And now I am seeing this great guy and trying not to read too much into it and over analze everything. I am just waiting for him to ask me to be his girlfriend. I just want him to know i care. and i want to talk to him and see him everyday but with out being clingly or needy. how is that done? i don't want to drive him away."
"eventtime","2007-03-07 22:48:00"
"current_moodid","56"
"url","http://gwfireball.livejournal.com/27167.html"
"userid","5984"
"itemid","105"
"event","he&nbsp; (Roy) called me to make sure
i was ok. talked more about my decision not to date him. He is like i
respect you adn don't know why you are having a hard time with it. But
don't change. then after sometime i am like what do you want. he is
like complete acceptance. I am like i can't date you but i accept you.
You are made in the image of God you deserve acceptance. I do accept
you as a freind but becasue i have faith that means i can't date you.
And so you know, it is nothing about your past that has made me stop
dating you, its casue you aren't a xian. he says that it is usually
his past that makes people stop. so please pray for him."
"eventtime","2007-01-21 02:51:00"
"current_moodid","56"
"url","http://gwfireball.livejournal.com/27082.html"
"userid","5984"
"itemid","104"
"event","I have gone out with this guy for two dates now and I kinda like him.I know for as much as I can after two dates, his name is Roy. it was a great date then he asked me what i wanted and at the time i wanted to be held so i let
him hold me. i know i know&nbsp; then he told me that he was really attracted to me and that all the qualities i had he wanted
in a wife. so then he asked what i wanted and i said a long term relationshp, but i can't have a serious relationship with someone who isn't a xian. so then we talked he is like &nbsp;i can't beleive in God cause their is no miracles that is the proof of God. he was very discouraged we can't date, cause he is like i am really attracted to you and i respect you for your morals.&nbsp; then he is like well we can still be friends and maybe we are meant for each other later. but not right now.&nbsp; he is like u are the one wiht the
issuse. I know i did the right thing God is more important and central in my life no matter how much i long to be married and all. I don't regrett my decission, I know i made the right one i just am second guessing myself cause of my emotions. I know I know i did the right thing. So please pray for me that I will grow stronger in this commitment to Jesus, that I won't go into depression . AND please pray for Roy, that we would be saved. He believes he can see everything and I know he can't. He says i am the one with the issues who isn't open minded. I would love to be with him, but more importantly he is a person I care about who is going to be going to hell. Please pray for his soul."
"eventtime","2007-01-13 23:28:00"
"current_moodid","47"
"url","http://gwfireball.livejournal.com/26640.html"
"userid","5984"
"itemid","103"
"event","well i post again. i don't know why i even bother with this cause it doesn't matter and no one cares or wants to hear my rantings. Anyway, I am still on my aweful shift which i was hopign to change but another person got it ahead of me. I am not allowed to train to get any more money cause i make stupid errors. So that means i will not be getting a raise for another 3 months. And I can't do this job much longer cause it is affecting my whole entire life. I can't handle this much longer. so i am looking for a new job. But i have no idea where to start or anything it took me 6 months just to get this one. and i can't live wiht out a job, it just won't happen. and&nbsp; do't wnat one of those people who does a minual job. i have a stupid college&nbsp; degree. so I am going through a lot of changes right now and tryign to figure out who i am and who my real freinds are. so if any of u guys have&nbsp; any ideas for a job or anythign let me know. casue i really don't know waht i am goign to do."
"eventtime","2006-12-10 17:43:00"
"current_moodid","92"
"url","http://gwfireball.livejournal.com/26572.html"
"userid","5984"
"itemid","102"
"event","well yeah so why does a computer game seem more real than real lilfe. why is a computer game have nicer people than life? explain that to me. just asking."
"eventtime","2006-11-30 19:40:00"
"current_moodid","104"
"url","http://gwfireball.livejournal.com/26124.html"
"userid","5984"
"itemid","101"
"event","yeah here i am again. Not a lot of good things going on. I gotta get my car fixed but couldn't get in today. That sucks. I am getting walked all over at work which is nothing new. And now I am trying to find a new job. I need to get out of my old job as soon as possible. I would do it now, but I gave them my word so I am here till March. Then who knows it maybe be st. louis, or colorado, or even floriday. So yeah last weekend my father came down to see me which was great. I got some new stuff and some more wine. So yeah that means I got some good wine for thanksgiving and stuff. :) heheheheh. The best thing that was going on today is that I bought some flowers from walmart for $2 yeahness!!!! And I got some cheap but good picutre frames there too. So yeah my apartment is a little more furnished and is starting to turn out to be a good little home that i want to hang out in and try to get more people over. It turns out that I will not get to move to different hours. They were not able to hire another person and while not hire anyone until 2 people leave. So i am stuck in these wierd hours till i quit. yuck so yeah that is my little rant not much of one or much of intersting stuff going on."
"eventtime","2006-11-11 18:45:00"
"current_moodid","10"
"url","http://gwfireball.livejournal.com/25969.html"
"userid","5984"
"itemid","100"
"event","<font color=""#0000ff"">yeah well a great day. heheh NOT! It has been an aweful day! I was so getting my hopes up to move to first shift adn work 8-11. but it looks like that is not goign to happen. Kevin is being an idiot!! And people I try to be nice to at work are taking advantage of me and don't care!!!!! The only good thing abotu this day was to watch CSI and that wasn't even that good. O well at least tomorrow is friday and casual day. well so that is my life. </font>"
"eventtime","2006-10-26 22:09:00"
"current_moodid","74"
"url","http://gwfireball.livejournal.com/25772.html"
"userid","5984"
"itemid","99"
"event","yeah here i am again! whooo! not too much is going on my father is coming down in 2 weeks from maine. i'm so excited and i just listened to maine hockey on my computer and we just one another hockey game!!! Go blue! Life has been crazy. I'm still alive. will write more when i have a good store to say."
"eventtime","2006-10-22 00:47:00"
"url","http://gwfireball.livejournal.com/25506.html"
"userid","5984"
"itemid","98"
"event","PGVtPjxmb250IGZhY2U9IlRlbXB1cyBTYW5zIElUQyIgY29sb3I9IiMwMDgwODAiIHNpemU9IjIiPiZuYnNwO2p1c3QgaGFkIGEgd29tZW4gY2FsbCBhbmQgc2F5IHRoYXQgc2hlIGhhZCBhIGJsYW5rIGRpc2suIFNoZSBpcyBsaWtlIEkgd2FudCBhIGNkIGJ1dCBteSBjZCBwbGF5ZXIga2VlcHMgcmVqZWN0aW5nIGl0LiZuYnNwOyAmbmJzcDtTaGUgSSBsaWtlIEkgZ290IGEgZGVmZWN0aXZlIGNkLiBTaGUgaXMgbGlrZSBJIHdhbnQgYSBkaXNrLiBJ4oCZbSBsaWtlIHRoZSBjZOKAmXMgYW5kIGR2ZOKAmXMgYm90aCBjb21lIGluIGRpc2tzLiBTaGUgaXMgbGlrZSBJIHdhbnQgdGhlIHRoaW5rZ0kgY2FuIGxpc3RlbiB0by4gSeKAmW0gbGlrZSBoYXZlIHUgcHV0IHRoZSBkaXNrIGluIHRoZSBkdmQgcGxheWVyISBIZWxsbyEgV293ISEhISBJIHdhcyBzbyBmcnVzdHJhdGVkIHdpdGggaGVyLiBJIHNhaWQgdHJ5IHRoZSBkaXNrIGluIHRoZSBkdmQgcGxheWVyIGFuZCBpZiBpdCB3b3JrcyBhbmQgdSB3YW50IHRoZSBjZCBjYWxsIHVzIGJhY2sgYW5kIHdlIHdpbGwgZXhjaGFuZ2UgaXQgZm9yIHUuIGFuZCBzaGUgZGlkbuKAmXQgc291bmQgb2xkIHNvIHRoYXQgY2Fu4oCZdCBiZSBoZXJlIGV4Y3VzZS4gV293ISEhISE8L2ZvbnQ+PC9lbT48cD48c3BhbiBzdHlsZT0iRk9OVC1TSVpFOiAxMHB0OyBDT0xPUjogdGVhbDsgRk9OVC1TVFlMRTogaXRhbGljIj48Zm9udCBmYWNlPSJUZW1wdXMgU2FucyBJVEMiPiZuYnNwO3doYXQgYSBsaWZlISBjcmF6eSBjYWxscyBhbmQgY3JhcCBzdHJ1Z2dsaW5nIHdpdGggImZyaWVuZHMiIHdobyBoYXZlIGl0IGFsbCBhbmQgYm9zc2VzIHdobyBhcmVuJ3QgZ29vZCBhdCBlbmNvdXJhZ2VtbnQuIGhtbW1tLi4uLiBhbmQgbm90IGZlZWxpbmcgZnVsZmlsbGVkLiB0aGUgb25seSBwb3N0aXZlIHRoaW5nIGlzIHRoYXQgZnJpZGF5IHRoZXJlIGlzIGFub3RoZXIgaG9ja2V5IGdhbWUuPC9mb250Pjwvc3Bhbj48L3A+"
"eventtime","2006-10-11 21:39:00"
"url","http://gwfireball.livejournal.com/25282.html"
"userid","5984"
"itemid","97"
"event","<em><font face=""Century Gothic"" color=""#008080"" size=""2"">&nbsp;once made a remark about a hidden book in the bible. It was lulu,kept some people looking so hard for facts. And to others&nbsp; it was a revelation. Some people were in a jam especially since the books were not capitalized.&nbsp; But the real truth finally struck home to numbers of readers. To others, it was a real job.</font></em><p><span style=""FONT-SIZE: 10pt; COLOR: teal; FONT-STYLE: italic""><font face=""Century Gothic"">&nbsp;</font></span></p><p><i><font face=""Century Gothic"" color=""#008080"" size=""2""><span style=""FONT-SIZE: 10pt; COLOR: teal; FONT-STYLE: italic"">We will want it to be a most fascinating few minutes for you. Yes,there will be some very esy ones to spot. Others might require judges to determine. We will quickly admit it usually takes a minister to find one, and there will be&nbsp; loud lamentations when you see how easy it is. A little lady says that if she brews tea she can concentrate better, see how well you can compete. Relax now; there are 16 in the paragraphs. How many books can you find?</span></font></i></p><p><i><font face=""Century Gothic"" color=""#008080"" size=""2""><span style=""FONT-SIZE: 10pt; COLOR: teal; FONT-STYLE: italic"">&nbsp;</span></font></i></p>"
"eventtime","2006-10-06 19:31:00"
"current_moodid","113"
"url","http://gwfireball.livejournal.com/24986.html"
"userid","5984"
"itemid","96"
"event","well i am back again if anyone was wondering waht a week. just had some issues with&nbsp; friend again. and tonight we watched the end of the spear at work. I had a really hard day at work today lots of counseling calls that i am not allowed to take and this one crazy girl venting but she hd no reason to be upset. sesh. there was nothing i could do. It is customer service week this week and no one really cares it just means food an free stuff if we dothes puzzles correctly. Which we are supposed to do on our won but soem co-workers are like come on let me help i want to help. and another co-worker is like i have the ""gift"" of encouragement and giving yeah right, u give when u want to and take all other times. o well i heard that tomorrow is jazz on the over look at covenant. which would be fun but i have decided to party at home tomorrow. pay day! and my maine black bears are playing. GO BLUE!"
"eventtime","2006-10-05 22:17:00"
"url","http://gwfireball.livejournal.com/24683.html"
"userid","5984"
"itemid","95"
