"names","values"
"itemid","31"
"event","<P>&lt;lj-cut text=""Some very nice pics!""&gt;<IMG alt=""Image hosted by Photobucket.com"" src=""http://i4.photobucket.com/albums/y150/Skippi/d353f562.bmp""></P>

<P><IMG alt=""Image hosted by Photobucket.com"" src=""http://i4.photobucket.com/albums/y150/Skippi/3376b490.bmp""><IMG alt=""Image hosted by Photobucket.com"" src=""http://i4.photobucket.com/albums/y150/Skippi/7fa1960c.bmp""></P>

<P><IMG alt=""Image hosted by Photobucket.com"" src=""http://i4.photobucket.com/albums/y150/Skippi/c509c811.bmp""><BR><IMG alt=""Image hosted by Photobucket.com"" src=""http://i4.photobucket.com/albums/y150/Skippi/Hahaha.bmp""><BR><BR><BR><BR><BR><BR><BR><BR><BR></P>"
"eventtime","2005-07-06 21:01:00"
"url","http://formyeyesonly86.livejournal.com/8094.html"
"userid","5278"
"itemid","26"
"event","This is a test post from <a href=""http://photobucket.com/"">Photobucket.com</a>"
"eventtime","2005-05-01 19:41:00"
"url","http://formyeyesonly86.livejournal.com/6689.html"
"userid","5278"
