"names","values"
"itemid","30"
"event","<br><center>
<img src=""http://publish.hometown.aol.com/unpretty2003/myhomepage/glitter_099.gif"">
</center><br>"
"eventtime","2005-08-03 04:12:00"
"current_moodid","99"
"url","http://dreaming-blnd18.livejournal.com/7713.html"
"userid","4197"
"itemid","29"
"event","<br><center>
<img src=""http://publish.hometown.aol.com/unpretty2003/myhomepage/glitter_039.gif"">
</center><br>"
"eventtime","2005-08-02 20:34:00"
"current_moodid","125"
"url","http://dreaming-blnd18.livejournal.com/7595.html"
"userid","4197"
"itemid","28"
