"names","values"
"itemid","34"
"event","i'm f-in tired as hell.

ugh.

anyways, i spent f-in 5 hrs at school today.
doing ap tests and homework.
that fuckin class blows serious ass.

at least i can start fresh next quarter.

i know i ended up with SHITTY ass grades.
so i'm scared to get my report card.
but wtf ever.

i got ditched a bunch tonight.
but oh well. i talked online 
and on the phone with molls.
and we postponed ""degrassi"" night til tomorrow!
yesssssss... its gonna ROCK.

i'm waiting for nick to come home from splat
and call me so i can ask him to hang out and cuddle.
lmao. me and mollie and jezka figure he HAS to say yes. lol
i hope he does too.

i really miss him.
all i really want is to be in his arms.
and for some reason i have real hope recently that it could happen.

i hope it happens.

&hearts;"
"eventtime","2004-11-12 22:59:00"
"current_moodid","14"
"url","http://ashleemarie22x.livejournal.com/8909.html"
"userid","1050"
"itemid","33"
"event","shit i was tired today. 

i got home and slept from 4pm - 12 am.

now i gotta study for my a.p. tests that i have to take tomorrow.
yeah, on a damn non-school day, i have to go to school. at f-in 8am.
its fucking gay. 

so thats what i'm gonna do now.
i'm tired as hell. ugh.
my neck still hurts. and my throat. and my head.
blah.

ok i'm leaving.
bye!"
"eventtime","2004-11-12 02:31:00"
"current_moodid","8"
"url","http://ashleemarie22x.livejournal.com/8538.html"
"userid","1050"
"itemid","32"
