"names","values"
"itemid","243"
"event","Nice guys really do finish last.
I'd be great if something went my way for once."
"eventtime","2005-12-19 22:13:00"
"url","http://jetstobrazil86.livejournal.com/62347.html"
"userid","7491"
"itemid","242"
"event","Studying at the ERC is fun...
So yeah, I'm hoping shit turns around in the next couple days, or finals week my very well be the death of me.

Anyway, want to get together over break?  My parents are gonna be gone for a least a couple nights.  So, party.  That means I need to find someone who can get some beer due to my lack of connections at home.



I deleted a bunch of songs off iTunes for various reasons of not wanting to listen to them.
If anyone has any ideas on songs I may like, send me a message or whatever."
"eventtime","2005-12-09 15:21:00"
"url","http://jetstobrazil86.livejournal.com/62069.html"
"userid","7491"
"itemid","241"
"event","I was just being naive and stupid.  Surprise..."
"eventtime","2005-11-28 21:20:00"
"url","http://jetstobrazil86.livejournal.com/61897.html"
"userid","7491"
"itemid","240"
"event","<b><big><u>FUCK FUCK FUCK FUCK FUCK FUCK FUCK FUCK FUCK</b></u></big>"
"eventtime","2005-11-22 22:35:00"
"url","http://jetstobrazil86.livejournal.com/61688.html"
"userid","7491"
"itemid","239"
"event","That was the hardest thing I've ever done in my life, but I had to do it.  Maybe I did it wrong, but it's over now.  It should have never come to that, but I didn't have any control over it...

Now I'm off to be heartbroken...







Had I punched that door any harder, that big crack would be a hole..."
"eventtime","2005-11-22 15:28:00"
"url","http://jetstobrazil86.livejournal.com/61405.html"
"userid","7491"
"itemid","238"
"event","I'll be home tomorrow (Monday).  Call me to hang out, or don't, I don't care."
"eventtime","2005-11-20 22:58:00"
"url","http://jetstobrazil86.livejournal.com/60950.html"
"userid","7491"
"itemid","237"
"event","It just hasn't been my week..."
"eventtime","2005-11-16 22:31:00"
"url","http://jetstobrazil86.livejournal.com/60822.html"
"userid","7491"
"itemid","236"
"event","I'm gonna be home on Monday night, so that means I have all day Tuesday to do shit too.  Start making plans with me now, because if I have plans, I won't change them.  I really want to go to a party with people I remember, if anyone that reads this... all 2 of you... knows of one that's going on, give me a call or something.


I had something else I was going to say... but I won't go there..."
"eventtime","2005-11-16 21:26:00"
"url","http://jetstobrazil86.livejournal.com/60480.html"
"userid","7491"
"itemid","235"
"event","I get it now."
"eventtime","2005-11-15 21:59:00"
"url","http://jetstobrazil86.livejournal.com/60339.html"
"userid","7491"
"itemid","234"
"event","I have no fucking control over anything.  I fucked up being a boyfriend, I fucked up being a friend, I'm fucking up classes, I'm on a fucking roll aren't I?  Why should I try to figure out the future?  I can't even figure out what the fuck I'm doing now."
"eventtime","2005-11-14 16:04:00"
"url","http://jetstobrazil86.livejournal.com/60159.html"
"userid","7491"
"itemid","233"
"event","All I want is to feel like I have control over something.  Everything that's happened lately has had nothing to do with how I've wanted and tried to make it happen.  All I do now is worry about stuff.  It's taking it's toll on me, and it needs to stop."
"eventtime","2005-11-13 20:25:00"
"url","http://jetstobrazil86.livejournal.com/59665.html"
"userid","7491"
"itemid","232"
"event","""I'm here, wide awake again..."""
"eventtime","2005-11-13 19:25:00"
"url","http://jetstobrazil86.livejournal.com/59630.html"
"userid","7491"
"itemid","231"
"event","Now it seems I can't keep my mind of you
My brain drifts back to better days we've been through
Like sitting on blacktop of the school grounds
The love I bitched about I finally found

But now it's gone and I take the blame
So there's nothing I can do but take the pain
Why?

Now I dwell on what you remind me of
A sweet young girl who sacrificed her love
As for me... I am blind without a cause
And now I realize what I have <i>lost</i>

It was something real that I could have had
<i><big>Now I play the fool whose stable soul's gone bad</i></big>
Why?

Tell me the words I might have said
That's pumping pressure deep inside my head
Was it bad enough to be too late?
Just tell me the words I might have ate

But now it's gone and I take the blame
So there's nothing I can do but take the pain
Why?"
"eventtime","2005-11-13 08:12:00"
"url","http://jetstobrazil86.livejournal.com/59338.html"
"userid","7491"
"itemid","230"
"event","Right now, I feel the same way I did on March 27th, 2004, only about a million times worse.
I'm definately beyond depressed right now.  I ruin everything good that comes into my life.  I suggest that anyone who doesn't want to get their life fucked up by me, and be sad because of me, just avoid me now, because it'll happen.

I think I'm just going to lay in bed for the rest of my life and hope I die."
"eventtime","2005-11-12 09:42:00"
"url","http://jetstobrazil86.livejournal.com/58887.html"
"userid","7491"
"itemid","229"
"event","I decided that there's no point in having another journal, I can just say what I want here.  I don't care."
"eventtime","2005-11-12 09:40:00"
"url","http://jetstobrazil86.livejournal.com/58805.html"
"userid","7491"
"itemid","228"
"event","Scratch that, that other journal is going to be the one where I get shit out and not care.  If you want to read it, well, let's just say the odds of anyone being allowed to read it are slim to none, and slim can fuck off and die."
"eventtime","2005-11-11 16:23:00"
"url","http://jetstobrazil86.livejournal.com/58563.html"
"userid","7491"
"itemid","227"
"event","I created a new LJ.  If you want it, ask, if not, I don't care."
"eventtime","2005-11-11 16:10:00"
"url","http://jetstobrazil86.livejournal.com/58336.html"
"userid","7491"
"itemid","224"
"event","Taking chances isn't for me.  I'm only going with sure things from now on.

Not knowing that you were wrong for 3 days isn't exactly a great feeling.  Oh well, I just fell for a joke.  Joke's on me.




My computer is totally fucked up.  If you happen to be talking to me online, and I just suddenly leave, my computer did it."
"eventtime","2005-11-11 15:49:00"
"url","http://jetstobrazil86.livejournal.com/57460.html"
"userid","7491"
"itemid","223"
"event","I'm starting to think I need a haircut.  I mean, I found out last night that my hair is almost as long as Hilary's. :-P  Well, my hair is cool, and even though I think I need a haircut, I'm at least going to keep growing it out until I get home, at which point I'll let everyone I know that sees me criticize me.  Fuckers, it's MY hair!"
"eventtime","2005-11-09 19:02:00"
"url","http://jetstobrazil86.livejournal.com/57238.html"
"userid","7491"
"itemid","222"
"event","Man, if I was totally stupid all the time, I'd have a lot of problems.

It's a good thing I'm only totally stupid some of the time.

Eh, what can you do?"
"eventtime","2005-11-07 18:17:00"
"url","http://jetstobrazil86.livejournal.com/56914.html"
"userid","7491"
"itemid","221"
"event","Nyquil, well, the generic brand I happen to have up at school fucking rocks.  The pills may be huge, but they're so worth it if you feel like shit."
"eventtime","2005-11-06 13:51:00"
"url","http://jetstobrazil86.livejournal.com/56610.html"
"userid","7491"
"itemid","220"
"event","I need Red Forman around to call me a dumbass when I do something stupid.

For those of you that don't know, and should also be shot, Red Forman is the father from That 70's Show."
"eventtime","2005-11-05 21:25:00"
"url","http://jetstobrazil86.livejournal.com/56542.html"
"userid","7491"
"itemid","219"
"event","Heh, I just noticed that..."
"eventtime","2005-11-04 22:46:00"
"url","http://jetstobrazil86.livejournal.com/56317.html"
"userid","7491"
"itemid","218"
"event","So as far as I can tell, everything that could've gone wrong today, did.  Fantastic.  Oh well.  Tomorrow's another day."
"eventtime","2005-11-04 19:30:00"
"url","http://jetstobrazil86.livejournal.com/56002.html"
"userid","7491"
"itemid","217"
"event","I'd probably give anything just so I could have a clear head and fall right asleep some night.  This not sleeping garbage is starting to fuck me up bad, as I need to take a nap pretty much everyday just to feel like I can function.  Somebody, anybody, help me sleep somehow."
"eventtime","2005-11-01 00:25:00"
"url","http://jetstobrazil86.livejournal.com/55717.html"
"userid","7491"
"itemid","216"
