"names","values"
"itemid","880"
"event","ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh"
"eventtime","2008-11-04 23:30:00"
"current_moodid","64"
"url","http://phluffhed.livejournal.com/225301.html"
"userid","11844"
"itemid","878"
"event","In an interview with Katie Couric on CBS John McCain was asked about the surge - in a typical rambling answer filled with attacks and no policy/facts John McCain made a statement that was so BLATENTLY wrong and unfactual it made my head spin...

He claimed that Obama lied, and has no understanding of the events in Iraq while making the following statement... ""if it weren't for the Surge, the Sunni' ""awakening"" never would've happened, and the violence in Iraq never would've gone down..."".  Believe me when I tell you that every other sentence in this answer was an attack on Obama.

Heres the thing... the ""sunni' awakening"" happened MONTHS before there was even TALK of a surge, let alone additional troops sent to Iraq.

Heres the nasty part of this though... CBS did NOT AIR THIS RESPONSE ON NATIONAL TELEVISION.

they saw that McCain made a terrible mistake and they COVERED IT UP.  they aired a DIFFERENT RESPONSE to a DIFFERENT QUESTION in place of showing what an idiot McCain is.

THEY COVERED UP HIS IDIOCY WITH AN ANSWER THAT MADE HIM SEEM LIKE ANYTHING BUT THE MORON HE IS.... 

Time and time again McCain has proved that he has NO idea what the hell is going on in Iraq, and no concept of the history of this ""war"".  between his mistakes with the Iran/Al Qa'eda relationship, confusing Sunni' and Shi'ites, CONSTANTLY referring to Chekeslovakia - a country that NO LONGER EXISTS, and suddenly deciding that we've succeeded in Iraq, ""not are succeeding, but HAVE succeeded (an actual quote of McCain's) but we CAN'T pull the troops yet, because then the terrorists win!!!

I'M FUCKING SICK OF THIS BULLSHIT AND THE FUCKING MEDIA REFUSES TO COVER IT!!!!!! 

They'd rather talk about whether Obama is ""arrogant"" for, gasp, acting presidential while RUNNING FOR FUCKING PRESIDENT.  How the fuck else would you like him to act?!?! like Bush?!?!?!?!

so, to CNN, CBS, FAUX FOX FUCKING NEWS and even NBC:


FUCK YOU.


Keith Olberman is the ONLY reporter on TV who pointed this CBS cover up out.  how is this not front page national news everywhere?!?! this goes way beyond crossing the line of journalistic integrity... Imagine if a murderer was interviewed by Katie Couric... and Katie said ""did you kill those innocent 5 year olds?"" and the murdered said ""yes i did"".. now imagine if when this interview was aired on national tv, what you ACTUALLY saw was this, 'did you kill those innocent 5 year olds?"".... ""no no, of course not, i would never do that""... you would feel pretty cheated by that response, knowing the actual truth, wouldn't you? You would think, ""wow, these ""journalists"" have NO fucking integrity"", wouldn't you?

well guess what...
CBS HAS NO FUCKING INTEGRITY"
"eventtime","2008-07-25 11:10:00"
"current_moodid","24"
"url","http://phluffhed.livejournal.com/224831.html"
"userid","11844"
"itemid","876"
