"names","values"
"itemid","20"
"event","back by unpopular demand in the wee hours of the night or morning depending on if you are coming or going its previously drunk pam of clear and sound mind to bring to you the deep questions with none of the answers you seek. 
ok lets talk seriously now....steaklettes!....thats right this exists. apparently my mother thought she was doing me a favor by buying this sorry ass vegetarian excuse for steak. I know just thinking about it makes you uneasy but imagine the pain i endured by eating it. right about now is when you ask yourself then why eat it?...(BECAUSE ITS THERE)hunger knows no discrimination, even if it does taste like barns smell
The thing that pisses me off the most is how this genius plan of vegetarian steak came to fruition. I mean i would love to meet the jerk sitting around going ""you know what this world needs tofu steak"" but even more so i want to meet the complete idiot that said ""that's so good it just might work"" i hope somewhere probably in the midwest i'm guessing, (wow its easy to hate on hicks) these two are hanging their heads in shame.Nooo! bad steaklette people! ok now on to bigger and better things like bio dome and sleep, but before i go:
screw you steaklettes and all of your tofu forgery"
"eventtime","2005-12-17 02:55:00"
"url","http://neurotic-is-in.livejournal.com/5123.html"
"userid","10891"
"itemid","19"
"event","I grind my teeth
because it is the only joyful noise i make at night
and i always say please
thankyou i might
forget
Fighting is like breathing to me
hold it in as long as i can
but eventually i gasp at you
and you take it all right
but not for long 
pretty soon you might just
breathe out all the festered air i made you inhale
exhale my cigarette into the night
til its morning and everything is fine
in this tainted air i create a passageway of hope
where today might shine
TODAY i will be better
TODAY i will sing your praises
but come tonight
i just might
grind my teeth
and gasp my grief at you"
"eventtime","2005-06-09 05:30:00"
"current_moodid","40"
"url","http://neurotic-is-in.livejournal.com/4885.html"
"userid","10891"
"itemid","18"
"event","coffee makes me have to pee"
"eventtime","2005-04-25 19:17:00"
"url","http://neurotic-is-in.livejournal.com/4749.html"
"userid","10891"
"itemid","17"
