"names","values"
"itemid","64"
"event","wassup all!?!?!?!

so its been FUCKING FOREVER SINCE IVE POSTED!!!!!!


just thought id share...if ya'll wnat me to blog about stuff....let me know...or else im just gonna use my myspace, and then ya'll gonna have to go to another site to read all about my not so depressing life  :)"
"eventtime","2005-12-24 23:24:00"
"url","http://sugrhi1818.livejournal.com/16487.html"
"userid","14875"
"itemid","59"
"event","...k here's the link again..i made it pretty...just like me!!


http://www.myspace.com/whoiam_beyondbeautiful"
"eventtime","2005-09-27 15:07:00"
"current_moodid","108"
"url","http://sugrhi1818.livejournal.com/15297.html"
"userid","14875"
"itemid","58"
"event","....i broke down...now i too have myspace...HAH i was bored and made one...lol but i found most of my old friends that i lost in highschool...so its all good...that and i found some of those hot art guys that im always claming go to my school...THEY TOTALLY DO!!! haha...im befrending this sweet lil elf like guy named jonathon...such a sweetie...

been in a pretty damn good mood all week..... I WoNdeR WhY?!!?

 now...beofre i go to bad....i i lay my lazy ass down in bed and watch movies....yesterday it was the wedding planner....this morning...monster in law....haha seems like i have a jLo fetish.... haha naw...her movies just have happy endings....  *tear* yeah....so if you wanna check out my myspace....go for it!!


http://www.myspace.com/30499047

i haven't thought of a permanent name yet....need to do that...

supposedly went to bed at like 2:30ish....didn't fall asleep till 3ish...woke up at 6:45!!!!!!!!! omfg...haha just woke up...yup...no alarm or nething....so i pretended to sleep so that my mom didn't know i was awake...even though she knew i wasn't going to work with her today....yeah

::hugsALLaround!!:: for a good mood!"
"eventtime","2005-09-27 08:22:00"
"current_moodid","44"
"url","http://sugrhi1818.livejournal.com/15074.html"
"userid","14875"
"itemid","57"
