"names","values"
"itemid","21"
"event","Today I found out that John will be able to come home for the next five weekends.  I go up either Friday or Saturday to pick him up.  It depends on if he gets the duty swap approved and the Cheif signs his chit sheet.  And because of President's Day, he doesn't have to be back until Monday.  And because he will have duty during the week for the four weeks after that he will get to come home.  Our puppies are doing okay.  We are trying to decide if we want to keep both or just one for Dade.  They are now a week old.  Dade is trying to learn to crawl.  He is doing more of lunging forward and then using his toes to scoot forward, but he has great speed.   He is also getting his first tooth in.  He likes to clamp down on his metal spoons because they make noises against his tooth.  Choir is going really well.  They were a bit mean this morning.  We now use choir robes and they are winter robes.  We went in and sang a song with four verses for the opening congregational song.  Then went down and shook hands with people, then went back up and sang another verse.  We then had to stand while the associate pastor handed out awards to a group of girls who went to a cnontest.  Then we sang our choir song which was high notes and fast paced.  Then the passtor asked us to sing it again.  We were getting ready to go take off our choir robes and the pastor asked us to stay on the platform.  We were up there through the whole service in our choir robes roasting and getting ready to pass out.  Then during the invitation Pastor asked us to sing our choir song again.  I almost passed out a couple of times.  Tony has told me over and over again in the IMs he sends me that he is still almost completely in love with me.  I'm not sure what to think about it.  He said that he was thinking the best thing for him would be for me to be out of his life.  Sometimes I wonder if he is right.  I hate saying it because he is my best friend and he is always there to help me, but I know I am hurting him because I married John.  I hate hurting people unless they deserve it and Tony doesn't.  I am going to head to bed soon."
"eventtime","2003-02-10 00:10:00"
"current_moodid","98"
"url","http://goddesslamia.livejournal.com/5623.html"
"userid","5722"
"itemid","20"
"event","I have kept up correspondences with Tony a lot better than anyone else.  As a matter of fact, I am talking to him while I write this.  I went up to see John Saturday.  We went to Gurnee Mills again.  He bought me two stickers for my car.  One said freak and the other said goddess.  I put freak on above goddess.  John said it added a nice touch.  I just don't know what they will say at church.  I had choir practice yesterday for new music for Sundays.  It is southrn gospel.  I am actually enjoying them.  They challenge my voice.  I also found out we now have blue choir robes.  It will be weird wearing robes.  But I will get used to it.  My chow had me up at five this morning because she was having puppies.  She is a red chow with a black puppy.  So far she has only had one.  After John and I left the mall we went to a hotel for a few hours.  That was quite fun.  Hopefully he can get a duty swap and come home this weekend.  He does definitely get to come home next weekend on Saturday and go back Monday.  I can't wait to have John sleeping by side again, even for a couple nights.  I would pefer longer, but it can't be.  I just hope he can come these next two weekends.  I am going to go take care of my son.  Later!"
"eventtime","2003-02-04 06:42:00"
"current_moodid","15"
