"names","values"
"itemid","108"
"event","<lj-cut text=""multicultural markers"">
<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/favoritecolor.png"">
</lj-cut text=""multicultural markers"">"
"eventtime","2007-08-22 22:16:00"
"current_moodid","4"
"url","http://hairbrushsinger.livejournal.com/27806.html"
"userid","6003"
"itemid","107"
"event","<lj-cut text=""more lulz"">
<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/wtf.jpg"">

<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/untitled2.png"">

<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/ontdftw.png"">

<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/Image3.png"">
</lj-cut text=""more lulz"">"
"eventtime","2007-08-16 23:36:00"
"url","http://hairbrushsinger.livejournal.com/27431.html"
"userid","6003"
"itemid","106"
"event","<lj-cut text=""gossip girl"">

<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/gg8.png"">
<b>Blake Lively</b>
<i>""Serena van der Woodsen""</i>

<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/gg1.png"">
<b>Leighton Meester</b>
<i>""Blair Waldorf""</i>

<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/gg7.png"">
<b>Chase Crawford</b>
<i>""Nate Archibald""</i>

<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/gg4.png"">
<b>Penn Badgley</b>
<i>""Dan Humphrey""</i>

<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/gg3.png"">
<b>Taylor Momsen</b>
<i>""Jenny Humphrey""</i>

<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/gg2.png"">
<b>Ed Westwick</b>
<i>""Chuck Bass""</i>

<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/gg9.png"">
<b>Nan Zhang</b>
<i>""Kati Farkas""</i>

<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/gg6.png"">
<b>Nicole Fiscella</b>
<i>""Isabel Coates""</i>

<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/gg5.png"">
<b>Matthew Settle</b>
<i>""Rufus Humphrey""</i>

<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/gg10.png"">
<b>Kelly Rutherford</b>
<i>""Lily van der Woodsen""</i>

</lj-cut text=""gossip girl"">

Ahh. I'm so excited for this show. *guiltypleasureomg*"
"eventtime","2007-08-16 23:28:00"
"url","http://hairbrushsinger.livejournal.com/27236.html"
"userid","6003"
"itemid","105"
"event","<lj-cut text=""lulz"">
<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/politeinbed.png"">

<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/ontdharrypotter.png"">

<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/hpspoilerwar.png"">

<img src=""http://i93.photobucket.com/albums/l69/notsoaverage2/asexual.png"">

</lj-cut text=""lulz"">"
"eventtime","2007-08-13 16:54:00"
"url","http://hairbrushsinger.livejournal.com/26947.html"
"userid","6003"
"itemid","104"
"event","<lj-cut text=""almost lover"">
<blockquote>""almost lover"" by a fine frenzy		

your fingertips across my skin
the palm trees swaying in the wind in my chase
you sang me spanish lullabies
the sweetest sadness in your eyes
clever trick
i never want to see you unhappy
i thought you'd want the same for me

goodbye my almost lover
goodbye my hopeless dream
i'm trying not to think about you
why can't you just let me be
so long my luckless romance
my back is turned on you
should of known you'd bring me heartache
almost lovers always do

we walked along a crowded street
you took my hand and danced with me
images
and when you left you kissed my lips
you told me you would never ever forget
these images 
no
i never want to see you unhappy
i thought you'd want the same for me 

goodbye my almost lover
goodbye my hopeless dream
i'm trying not to think about you
why can't you just let me be
so long my luckless romance
my back is turned on you
should of known you'd bring me heartache
almost lovers always do

i cannot go to the ocean 
i cannot drive the streets at night
i cannot wake up in the morning
without you on my mind
so you're gone and i'm haunted
and i bet you are just fine
do i make it that easy
to walk right in and out of my life

goodbye my almost lover
goodbye my hopeless dream
i'm trying not to think about you
why can't you just let me be
so long my luckless romance
my back is turned on you
should of known you'd bring me heartache
almost lovers always do</blockquote>
</lj-cut text=""almost lover"">"
"eventtime","2007-08-10 16:19:00"
"url","http://hairbrushsinger.livejournal.com/26878.html"
"userid","6003"
"itemid","103"
