"names","values"
"itemid","29"
"event","Does anyone go on here anymore?"
"eventtime","2006-02-18 14:06:00"
"url","http://ohpsychoticone.livejournal.com/7582.html"
"userid","11324"
"itemid","28"
"event","Been awhile,ne?

I'm at my dad's... i only have 15 min...

i may be getting internet at mum's again...finally


talk soon?


heero"
"eventtime","2006-01-15 16:47:00"
"current_moodid","57"
"url","http://ohpsychoticone.livejournal.com/7289.html"
"userid","11324"
"itemid","27"
"event","Hey, I'm at the library..... can't login @school... damn place.... look at my homecomming pics on my previous post.

This 33ish year old just asked me if i had a bf... i lied and told him no... damn creep....


Peace

ps... we miss you Stephanie"
"eventtime","2005-12-03 13:42:00"
"current_moodid","59"
"url","http://ohpsychoticone.livejournal.com/6986.html"
"userid","11324"
"itemid","26"
"event","This is a test post from <a href=""http://photobucket.com/"">Photobucket.com</a>"
"eventtime","2005-12-01 11:57:00"
"url","http://ohpsychoticone.livejournal.com/6882.html"
"userid","11324"
"itemid","25"
"event","my computer is dead... call me"
"eventtime","2005-08-07 12:38:00"
"current_moodid","113"
"url","http://ohpsychoticone.livejournal.com/6464.html"
"userid","11324"
"itemid","24"
"event","YAY! I finished the sixth Harry Potter book, Harry Potter and the Half Blood Prince. I caught many errors. I have quite a few ideas for the next book. I didn't really like this one as much as the first three. The fourth and fifth were okay, but the sixth was a huge disappointment. Ah well what ya gonna do. 

I slept over at my dad's house last night. We watched the movie Wrong Turn, quite creepy, though the effectiveness(is that a word) of being creepy wasn't as great as it could've been as my dear father was quite drunk and wouldn't shut the hell up. 

I finally got a hold of Nathan. I believe he really hates me. He made me cry. I can't believe he would think that I would stoop to something so low. I told him to believe what he wants. I am still quite worried about him, though. *heavy sigh* 

I'll check in later

~Inu-Chan~ as my remaining friends call me"
"eventtime","2005-07-18 18:35:00"
"current_moodid","25"
"url","http://ohpsychoticone.livejournal.com/6208.html"
"userid","11324"
"itemid","23"
