"names","values"
"itemid","219"
"event","I remember the old days when i was a wee chidlin and I had no real responcibilities.

Now I have
not one, but two jobs, school comming up in about a month and a parent living on my couch....for now...I hope.

I also remember when sleep was more then a luxury....so all of you whiney bitches who spend most of your day whining ONLINE about life should,...just start cutting, it takes less time I'd imagine. <.<


JUST KIDDING.

I have to go to work in 30 minutes to count stuff...then go back to the other one at 2 pm tonight to...arrange stuff...


fuck you stuff!

FUCK YOU DEAD!?

me love you long time?"
"eventtime","2006-12-05 02:56:00"
"url","http://tear-mage.livejournal.com/56102.html"
"userid","15304"
"itemid","218"
"event","<table border=0 cellpadding=0 cellspacing=0 width=200><tr valign=middle><td bgcolor='000000'><a href='http://www.combatcards.net/combatcards.php?version=1&username=Tear_mage&s=1'><img src=http://www.combatcards.net/images/version1.gif width=200 border=0></a></td></tr><tr valign=middle><td bgcolor='000000' align=middle height=20><a href='http://www.combatcards.net/combatcards.php'><font face='Arial' color='FFFFFF'>COMBAT CARDS 2.0</font></a></td></tr><tr valign=middle><td bgcolor='FFFFFF'><a href='http://www.combatcards.net/combatcards_view.php?username=Tear_mage&s=1'><img src=http://www.livejournal.com/userpic/25162325/5900428 width=200 border=0></a></td></tr><tr valign=middle><td bgcolor='FFFFFF'><a href='http://www.combatcards.net/combatcards_view.php?username=Tear_mage&s=1'><img src=http://www.combatcards.net/livetrumps/7/37342.jpg width='200' border=0></a></td></tr><tr valign=middle><td bgcolor='000000' align=middle height=20><a href='http://www.combatcards.net/combatcards_play.php?username=Tear_mage&s=1'><font face='Arial' color='FFFFFF'>watch Tear_mage fight</font></a></td></tr><tr valign=middle><td bgcolor='000000' align=middle height=20><a href='http://www.combatcards.net/combatcards_view.php?username=Tear_mage&s=1'><font face='Arial' color='FFFFFF'>view children</font></a></td></tr><tr valign=middle><td bgcolor='000000' align=middle height=20><a href='http://www.combatcards.net/combatcards_view.php?username=pointfivenine&s=1'><font face='Arial' color='FFFFFF'>view parent</font></a></td></tr><tr valign=middle><td bgcolor='000000' align=middle height=20><a href='http://www.combatcards.net/combatcards.php?a=8001a&r=26&u=Tear_mage&s=1'><font face='Arial' color='FFFFFF'>CREATE YOUR CARD</font></a></td></tr></table>


p.s. I work alot."
"eventtime","2006-07-10 01:28:00"
"url","http://tear-mage.livejournal.com/56022.html"
"userid","15304"
"itemid","217"
"event","How do i always find the jobs that abuse my existance!?

I had to close last night, and now I am awake cause I have to open...ehhhh!?!?

kaya they moved my days off, so how about present shopping tomorrow?"
"eventtime","2006-06-27 04:43:00"
"url","http://tear-mage.livejournal.com/55606.html"
"userid","15304"
"itemid","216"
