"names","values"
"itemid","4"
"event","oh man im sooooo drunk right now, me and lou are fucking shitfaced x 5000 + a banana. time to go throw dildos through peoples windows.. that kinsada rh imes.. haha!!! byebyeyeybey"
"eventtime","2004-11-25 21:28:00"
"current_moodid","34"
"url","http://atimetostrike.livejournal.com/1139.html"
"userid","1114"
"itemid","3"
"event","yesterday me louis and steve went to big lots to look at a speaker and then we came across train tracks and then we put guitar and bass pics on the track along with a hole bunch of change that was flattend out then i through a tire under the train after that i was pelting rocks at piggens and hit one HURRAY!!!! and then another train came and we went 10 miles down the road oh yea i dropped a brick off a bridge and it hit a buss in the front mirror it was great on the way home i took some cones to put them in my basement for the show on july 15th we got home at 10:00 and i got in trouble i love it"
"eventtime","2004-06-17 19:17:00"
"url","http://atimetostrike.livejournal.com/907.html"
"userid","1114"
"itemid","2"
"event","YESTERDAY june12th 04


         me and louis and his father went to a demolition durby, this one buss went head on in the figure 8 race thing and on bus blew up and there was helicopters and like 2 ambulences and like 3 firetrucks. then we had the long ass wait to get out of there it must have took like an hour and on the way out me and louis were being jackasses and staring at these kids, their brothers came and we started staring at them too, and when we got all of them were staring at us i took a picture lol it was great, thats not all i flipped the big kids off and then they ran to the car they thought they were tough shit, louis's dad gave us permission to beat the shit out of them and we did, so it was  me and lou against 3 other kids, and we left those pussies on the ground bloody, damn louis is strong.

TODAY june13th 04

        i woke up at 9:28 and went home and played my bass and now i am right here on the computer typing in my entry."
"eventtime","2004-06-13 11:41:00"
"current_moodid","11"
"url","http://atimetostrike.livejournal.com/752.html"
"userid","1114"
"itemid","1"
"event","yesterday :

i argued with my mom to go to my cuzzins house and i got what i wanted she brought me to louis's house and we automatically left for h.b.h.o me and him had burned it down and just returned yesterday night  him and owl had serched for the new h.b.h.o/2 and left a ransom note for $10,000 we better get it cause we no who the butt fuckers are lol then we got back to louis's house and went to bed

         TODAY:


            we woke up and played some osker and we got kicked out of the house and me and louis went taning in the back yard im red and then we were playing a bouce ball in the living room game and now we are goin to a demolition durby show and through weiners at the shitty cars"
"eventtime","2004-06-12 18:04:00"
"current_moodid","59"
"url","http://atimetostrike.livejournal.com/309.html"
"userid","1114"
