"names","values"
"itemid","62"
"event","the thoughts of losing friendships.. moving on.. growing up.. i dont want to.. i <FONT color=#yellow><STRONG>miss</STRONG> </FONT>my phat four.. i miss that we arent the same.. but i still love each and everyone of you for what u have grown into.. look at u 3 your <FONT color=#green>beautiful</FONT>.. youve taught me so much.. if i had <STRONG>one wish</STRONG> it would be to never lose you three.. <U>i <STRONG>love</STRONG> you</U>"
"eventtime","2004-09-18 13:30:00"
"current_moodid","9"
"url","http://sweetc0nfesi0ns.livejournal.com/15996.html"
"userid","15057"
"itemid","61"
"event","<P><FONT size=1>b<BR>a<BR>d</FONT></P>
<P><FONT size=1>d<BR>a<BR>y</FONT></P>
<P><STRONG><FONT size=1>&amp;</FONT></STRONG></P>
<P><FONT size=1>a<BR>l<BR>l</FONT></P>
<P><FONT size=1>i</FONT></P>
<P><FONT size=1>w<BR>a<BR>n<BR>t</FONT></P>
<P><FONT size=1>t<BR>o</FONT></P>
<P><FONT size=1>d<BR>o</FONT></P>
<P><FONT size=1>i<BR>s</FONT></P>
<P><FONT size=1>t<BR>a<BR>l<BR>k</FONT></P>
<P><FONT size=1>t<BR>o</FONT></P>
<P><FONT size=1>y<BR>o<BR>u</FONT></P>"
"eventtime","2004-09-17 16:28:00"
"current_moodid","110"
"url","http://sweetc0nfesi0ns.livejournal.com/15702.html"
"userid","15057"
"itemid","60"
"event","omg last night wasso much effing fun.. it started off boring with miss april.. but i mean it was awesome... icant really say what happened on here.. cuz my brother reads this haha.. so ya.. if u wanna no mayb ill tell u if u ask ...
april omg so much fun i love you girl!!! what a fun night
lol april.. do i look sober.. *half and half* bro are u ok? ur messed up no im not im doing the abc's in my head lol...
total silance BRO SHUT THE FUCK UP*
""shh shh... listen ching ching Do u hear that? those are keys LETS GO!""
bro steve im intoxicated.. WTF?! lmaoo..."
"eventtime","2004-09-12 11:29:00"
"current_moodid","11"
"url","http://sweetc0nfesi0ns.livejournal.com/15430.html"
"userid","15057"
"itemid","59"
"event","leave a comment with:

1 secret
1 critique
1 compliment
1 death threat
1 love note
Lyrics to a song
How old you are
How long we've been friends"
"eventtime","2004-09-11 14:44:00"
"current_moodid","45"
"url","http://sweetc0nfesi0ns.livejournal.com/15221.html"
"userid","15057"
"itemid","58"
"event","omg.. yesterday was so much fun... i got up at 9 45 took a shower.. and got ready.. kay mos sister picked me up with carpie and jessie and kelly and we all went to the mall.. let me tell u thats a fun day.. trying on big poofy dresses that cost more than ur life.. well then.. we all got our cute and cheap dresses (kind of like jessie *haha what a cute joke i made*)  then we got out of the mall around 3 30? and we went to deb really quick.. they have some cute undies gonna have to go back there.. well.. thennnnn i came home took a cutie little nap.. and then carpie called me.. and my dad drove me to her house.. then we walked to alex's:) house.. well on the walk there let me tell you carpie was getting a little personal i mean she kept asking me my shoe size... and i felt so unconfortable.. so then i asked her what color her hair was.. and she told me it was to personal.. SIR SIR.. i cant tell you that information its classified.. my number is 1586... SIR what did i tell you.. ill call my mom on my CELL phone the number is 548... haha so funny carpie.. ppl prob. think we are mentally challenged... then we get to alexs house.. and jesse, justin, mike and alexs cousin mike are there.. but ppl leave cuz there kind of retarded.. and it was me alex , cousin *no pants boy* and lauren.. then steck came and they all wanted to get in the pool but you see there retarded and no1 would go in so i left alex :( and ran and jumped in so then everyone else did.. what a trend setter i am.. so then we all just sat in the pool.. and laughed and steck and mike.. cuz they were in there boxers.. then i went behind the trampoline and changed hahaha... then my mommy came and we took carpie home and i went home.. and went to bed!!!!!


 her   lips    on  his could.
 tell    him    better    than.
 all            of             her`'
 s t u m b l i n g words'"
"eventtime","2004-09-06 10:01:00"
"current_moodid","67"
"url","http://sweetc0nfesi0ns.livejournal.com/14850.html"
"userid","15057"
"itemid","57"
