"names","values"
"itemid","3"
"event","So yeah, I live in this tiny two bedroom apartment, right?

Well, the people who live there is me, Jackalope, and Brain.

We've been splitting the bills and it's relatively peaceful here.

I don't know how, but my two sisters, Megan and Sammi, convinced us three guys that they could live with us.

Five people in a tiny two bedroom apartment.

Oh, the chaos that shall ensue."
"eventtime","2007-02-14 03:44:00"
"current_moodid","87"
"url","http://oh-cheesecake.livejournal.com/965.html"
"userid","11298"
"itemid","2"
"event","<center>Hey everyone, this is my journal, and hey.

Do comment.
Do friend me.
Do read.
Thanks.</center>"
"eventtime","2007-02-11 20:01:00"
"current_moodid","103"
"url","http://oh-cheesecake.livejournal.com/602.html"
"userid","11298"
