"names","values"
"itemid","6"
"event","this weekend has been the gayest weekend every my mom was being very mean and cranky and i couldnt do anything fun. all i did was got on the computer"
"eventtime","2004-12-12 09:35:00"
"current_moodid","68"
"url","http://fineassoreo89.livejournal.com/1784.html"
"userid","5096"
"itemid","5"
"event","today was a boring ass day i didnt do anything but sit here and study and got yelled at by my mom about grades. I couldnt go to the game but i found out that uofd won. i didnt talk to anybody today becuase i was really busy studying and it was so boreing. my mom was acting like a bitch but its all good. but im out so peace"
"eventtime","2004-12-10 23:07:00"
"current_moodid","47"
"url","http://fineassoreo89.livejournal.com/1309.html"
"userid","5096"
"itemid","4"
"event","im really bored everything with my girl is good now so im happy we are both loved a we are really planing to see each other"
"eventtime","2004-12-09 22:57:00"
"current_moodid","15"
"url","http://fineassoreo89.livejournal.com/1247.html"
"userid","5096"
"itemid","2"
"event","well today i got in alot of trouble becuase this whole week i was being ass hole talking back to teachers and such but its all good. I came out of the library and like every kid in school was takin shit off this table full of lost and found stuff from 2 years ago and that was random.
 I cam home found out that parent teacher conference is today and i am goin to get in trouble but is all good cuz break is comming up and i wont being michigan . Tommorow i dont have school so im goin to sit hear a watch laguna beach re runs and porn so peace love and barbecue chicken"
"eventtime","2004-12-09 19:50:00"
"url","http://fineassoreo89.livejournal.com/606.html"
"userid","5096"
"itemid","3"
"event","well brittany was giving very good realtionship tips about dealing with gurls becuase i was so confused today with me and my special friends . so i know how to deal with it to day . but in the mean time im hear thinking about things and still watching porn"
"eventtime","2004-12-09 10:33:00"
"current_moodid","85"
"url","http://fineassoreo89.livejournal.com/928.html"
"userid","5096"
"itemid","1"
"event","thankgiving time to get my grub on but any wayz bored as hell need shit to do , was talking to my girl hastie but she went to bed. Will some one plz help me."
"eventtime","2004-11-25 00:42:00"
"current_moodid","5"
"url","http://fineassoreo89.livejournal.com/385.html"
"userid","5096"
