"names","values"
"itemid","580"
"event","i need to update more often. my life is fucking crazy. my car broke down, didn't have a phone for a while, busier than shit. more later, i promise."
"eventtime","2006-07-25 18:33:00"
"url","http://wildthing8604.livejournal.com/148602.html"
"userid","16861"
"itemid","579"
"event","i got drunk off of gin last night. who gets drunk off of gin? i mean really. when i think of gin i envision old men sitting and sipping gin and tonics, but not getting drunk off of them. i guess i'm just special."
"eventtime","2006-07-17 12:04:00"
"url","http://wildthing8604.livejournal.com/148451.html"
"userid","16861"
"itemid","578"
"event","I'm 95% sure that I will be leaving Mount Pleasant before the summer is through, or even possibly mid-year, after first semester. My mother made me an offer I can't refuse. My mom and Step-dad are selling our house because they want to move to Hartland into a bigger house. My parents said that I can HAVE their house, all I have to pay for is $400 a month plus utilities. My brother would still live there and Abby would move in with me. $400 split between 3 people. 3 bedroom house, 2 bathrooms, huge kitchen, all to me, abby, and my brother. Of course, that means I have to transfer to Eastern, which is fine with me. I don't feel like I have anything holding me to Mount Pleasant. I need to get away from all the negativity and drama in my life. I want to be closer to my family because I do miss them, and they've been some of the only people who have cared about my existence in the past few months. I'm just sick of waiting for people to come around again. I've heard from abby, several times might I add, about people talking about how they don't like me. that's fine, I really don't care, i'm over it, i'm moving on. they're the ones stuck in their hate for me. I'm done apologizing for what I have done, I'm not doing it anymore. So i'm leaving. and i don't want anyone to write comments in my lj because they feel guilty or because they think i need attention, because my mind's already made up.

all i have to do is get out of my lease, arrange some things with central and eastern, and move back home."
"eventtime","2006-07-03 22:48:00"
"url","http://wildthing8604.livejournal.com/148172.html"
"userid","16861"
"itemid","577"
"event","mental fucking breakdown"
"eventtime","2006-07-01 01:35:00"
"url","http://wildthing8604.livejournal.com/147901.html"
"userid","16861"
"itemid","575"
