"names","values"
"itemid","212"
"event","was excellent.&nbsp; Pictures to follow.

Perfect blend of maximum enjoyment and being happy to be home."
"eventtime","2009-03-22 20:39:00"
"url","http://glyphard.livejournal.com/54450.html"
"userid","5703"
"itemid","211"
"event","Had a good day shooting yesterday.&nbsp; Shot 4 rounds of maze clays. did pretty well.&nbsp; Missed at least one everytime I called for a true pair.&nbsp; Kind of irritating.&nbsp; Decided to go up to bob and leai's for dinner with cat.&nbsp; I worry I may have screwed up my skeet game a little bit.

After dinner, I was napping on the couch and the phone rang.&nbsp; Caller-id said it was Travis's cell phone.&nbsp; Surprised, I picked up the phone, it in fact was Travis.&nbsp; He nonchalantly said hello.&nbsp; I told him I was happy to hear that he was alive.&nbsp; He seemed surprised at my concern.&nbsp; 

Appearantly he just needed to get out of town to clear his head a little bit.&nbsp; And had left the country for a couple of weeks.&nbsp; Completely unaware that not telling anyone including his family, or his work(family business) that he was leaving town would create some twinge of panic.
What a f-ing moron.

His parents called me looking for him, fearing the worst I'm sure.&nbsp; And he seems as usual completely oblivious.&nbsp; 
One positive note, he said that he hasn't had a drink for a few months.&nbsp;&nbsp; That's a step in the right direction for sure.

Still, pretty unbelievable, all in all."
"eventtime","2008-08-25 08:42:00"
"current_moodid","112"
"url","http://glyphard.livejournal.com/54235.html"
"userid","5703"
"itemid","209"
"event","So, I just bought a <a href=""http://products.berettausa.com/images/J6862K6_white_onyx_s.jpg"">Baretta 686 White Onyx</a>&nbsp; <br />Expensive hobby number 3, in the bag...<br /><br />ExpensiveHobby1 = Motorcycles<br />ExpensiveHobby2 = Golf<br /><br />I guess we'll see how this goes.&nbsp; Hopefully I'll at least shoot something that is worth eating come winter time...&nbsp; and break a few clays in the meantime."
"eventtime","2008-05-17 19:12:00"
"url","http://glyphard.livejournal.com/53701.html"
"userid","5703"
"itemid","208"
"event","From&nbsp; the top of a box of shotgun shells...

""WARNING - KEEP OUT of reach of children and incompetent people""

That just tickled the heck outta me!"
"eventtime","2008-04-28 14:18:00"
"url","http://glyphard.livejournal.com/53332.html"
"userid","5703"
"itemid","207"
"event","Have had some strange dreams here on vacation...
Mostly about the markets.

Had a dream about arbitrage in the S&amp;P futures.&nbsp; Like having them trade below intrinsic value intraday...&nbsp; very odd.
Some other market realted dream fragments.&nbsp; Nothing coherent enough to write down."
"eventtime","2008-03-13 10:17:00"
"url","http://glyphard.livejournal.com/53004.html"
"userid","5703"
"itemid","206"
"event","It wasn't pretty, but I got it done.
3:22
http://www.totalracesolutions.com/2008/Mar/seasidehalfage.html

Not sure if I've got a full marathon in me or not.&nbsp;"
"eventtime","2008-03-03 18:44:00"
"url","http://glyphard.livejournal.com/52737.html"
"userid","5703"
"itemid","205"
"event","""jesus is coming, bitch.&nbsp; better look busy."""
"eventtime","2008-02-28 11:20:00"
"url","http://glyphard.livejournal.com/52641.html"
"userid","5703"
"itemid","204"
"event","I heard the best hiphop lyric in quite some time, on album 88 this afternoon.

""You couldn't hold me back if you was a Jamaican chiropractor""

hillarious."
"eventtime","2008-02-26 15:06:00"
"url","http://glyphard.livejournal.com/52245.html"
"userid","5703"
"itemid","203"
"event","Perfect score....


Prof Gilzot: Are you ready to take the ""Are You Smarter Than A 5th Grader?"" Test?
glyphard: yes
Prof Gilzot: Here we go and good luck glyphard!!!
...
Prof Gilzot: Not bad glyphard you answered 28 of the questions correctly."
"eventtime","2008-01-25 10:49:00"
"url","http://glyphard.livejournal.com/52105.html"
"userid","5703"
"itemid","202"
"event","It's nice to not feel burnt out about writing software.&nbsp; I was really worried that I'd completely lost interest in it. <br /><br />The other day I finally had enough of the spam in my blind forward box, and decided to <a href=""http://www.werdupsoftware.com/code.php"">do something</a> about it.&nbsp; <br />It's a little klunky, but it works pretty well.&nbsp; Doesn't respect the ""no news is good gnus"" principle, in that it's a bit chatty on stdout, but hey it works.&nbsp; It runs every five minutes in a cron job.&nbsp; Plus it got me back into java again.&nbsp; I'm looking forward to writing some fun apps next year.<br /><br />It's nice to work on software again, and actually be genuinely interested in it."
"eventtime","2007-12-24 00:03:00"
"url","http://glyphard.livejournal.com/51962.html"
"userid","5703"
"itemid","201"
"event","As grad school draws to a close, this last project based on the model in this paper is really really giving me a hard time:
http://129.3.20.41/eps/fin/papers/0501/0501011.pdf

what a f-ing drag!"
"eventtime","2007-12-11 23:05:00"
"url","http://glyphard.livejournal.com/51649.html"
"userid","5703"
"itemid","200"
"event","trading&nbsp;ands presidents...

It cracks me up to watch the ticker on an index go down the instant the president gets on CNBC...

Then it jumps up right after he gets off the air."
"eventtime","2007-10-12 09:49:00"
"url","http://glyphard.livejournal.com/51247.html"
"userid","5703"
"itemid","199"
"event","we're back from mexico. &nbsp; a sad existential realization....&nbsp; vacation does not actually solve any of the problems that you leave behind when you go on vacation.

However, it does give you some much needed perspective.&nbsp; That counts for a lot.


We did in fact have a blast.&nbsp; Got in early on friday, since we got lucky and made an earlier flight in guadalajarra.
Checked in on friday and didn't leave the property until monday morning to leave for the airport.

Drank by the pool all day saturday and sunday.&nbsp; In fact we skipped breakfast on sunday and beat the waiters to the pool.&nbsp; Got lawnchairs with great views.&nbsp; Mild sunburns all around... just enough to look healthy on return.

9 weeks left in the semester and counting.

werd."
"eventtime","2007-10-09 23:55:00"
"url","http://glyphard.livejournal.com/50956.html"
"userid","5703"
"itemid","198"
"event","Cat and I are headed out for a long weekend in Mexico.<br /><br />we're staying at a <a href=""http://www.marriott.com/hotels/hotel-photos/pvrmx-casamagna-marriott-puerto-vallarta-resort-and-spa/"">Marriot in Puerto Vallarta</a>.&nbsp; <br /><br />Hopefully it's nicer than the Residence Inn in Cleveland, the last marriot property I stayed in."
"eventtime","2007-10-05 07:23:00"
"current_moodid","31"
"url","http://glyphard.livejournal.com/50807.html"
"userid","5703"
"itemid","197"
"event","I ran the 5k&nbsp; @ the <a href=""http://www.eastatlantastrut.org/"">East Atlanta Strut </a>this morning.&nbsp; It was pretty fun.&nbsp; I actually came up 5 bucks short on my entry fee.&nbsp; They still let me race.&nbsp; That was nice of them.&nbsp; If they have a charity, I'll donate the other 5 bucks to it.&nbsp; I finished the 5k in 38:55.&nbsp; Not that great, but better than sleeping in, I suppose.&nbsp; The first place finisher did it in something like 19 minutes....&nbsp; Basically twice as fast.&nbsp; But if you take weight divided by time, and rank on that, I'm sure I would finish somewhere closer to the top.&nbsp; Too bad that's an irrelevant statistic.&nbsp; :-(<br /><br />It was super fun though.&nbsp; 3 miles is the distance that I run 3 times a week, so it wasn't a big deal.&nbsp; The terrain and the air made it more difficult, hence the slower time.&nbsp; I can normally do that distance in 33 minutes.&nbsp; But when you run on a flat surface all the time, even the slightest hill will crush you.<br /><br />I had to walk twice during the race, which isn't so great, but I did make a determination to run up each and every hill.&nbsp; Which i came through on.&nbsp; With as heavy as I am I just can't take the jarring on pavement from running downhill.&nbsp; It always feels good to breeze by people going up hill when they had to stop running because of the incline.<br /><br />Anyways, time to take my runner's high and go help a client diagnose a software issue.<br /><br /><br />werd."
"eventtime","2007-09-15 09:34:00"
"url","http://glyphard.livejournal.com/50663.html"
"userid","5703"
"itemid","196"
