"names","values"
"itemid","11"
"event","yesterday i left a microphone recording in my room for a hour and listened to it&nbsp; hahaha i picked up some funny stuff :)"
"eventtime","2007-05-28 10:42:00"
"url","http://ch0c0latebunny.livejournal.com/2953.html"
"userid","2653"
"itemid","9"
"event","apparently im not done playing the fucking game.
&nbsp;holy hell"
"eventtime","2007-05-08 22:18:00"
"url","http://ch0c0latebunny.livejournal.com/2484.html"
"userid","2653"
"itemid","8"
"event","i have never been so pissed off in my entire life. to think that someone could be so fucking ignorant to my feelings and blame them on someone else, especially such a important person in my life. fucking hell. 

i don't even know what to do with my body right now. i have never in my life felt such a horrible frustration run down my arms to my knuckles."
"eventtime","2007-05-04 20:41:00"
"url","http://ch0c0latebunny.livejournal.com/2223.html"
"userid","2653"
"itemid","7"
"event","ok so why the fuck do you need to blame your actions on alcohol when you drank only a little bit about 4 hours ago. 
no more games im over it."
"eventtime","2007-04-30 03:15:00"
"current_moodid","31"
"url","http://ch0c0latebunny.livejournal.com/1903.html"
"userid","2653"
"itemid","6"
"event","i feel amazing on the outside, but thats about it"
"eventtime","2007-04-21 22:25:00"
"url","http://ch0c0latebunny.livejournal.com/1577.html"
"userid","2653"
"itemid","4"
"event","well,
i think i need to move and find somewhere were there's more people. i am fucking bored here and i need more friends. everyone is always busy. 

i tried to make a song today but all that i ended up doing is learning rose parade : ) not that thats a bad thing but i wish i could write right now. i feel at this moment in my life i have nothing going on and no one to waste time with. fuck scott wouldnt even answer his phone. he ALWAYS answers! hahahaha 




tell me something exciting, one of you like 6 friends i have"
"eventtime","2007-04-11 20:48:00"
"current_moodid","17"
"url","http://ch0c0latebunny.livejournal.com/1121.html"
"userid","2653"
"itemid","3"
"event","some thing.






anonymous things are always best."
"eventtime","2007-04-10 22:17:00"
"current_moodid","56"
"url","http://ch0c0latebunny.livejournal.com/804.html"
"userid","2653"
"itemid","2"
"event","so i totally just made a livejournal that i may or may not check. i dunno. 

i need friends. 




like in real life. im not kidding at all."
"eventtime","2007-04-10 21:54:00"
"current_moodid","101"
"url","http://ch0c0latebunny.livejournal.com/713.html"
"userid","2653"
