"names","values"
"itemid","45"
"event","Its early in the AM, and I am doubting sleep anytime soon.  Lots on my mind, but its not bad or anything.  Im acually kind of happy right now.
I hung out with Ashleigh last night, it was really fun.  She is super cool."
"eventtime","2005-01-08 05:26:00"
"current_moodid","43"
"url","http://wakebeforesleep.livejournal.com/11749.html"
"userid","16621"
"itemid","44"
"event","Today has been pretty crappy.  I just wanted to go home all day, but didn't get a chance to until about 6.  Today was a little weird, I just felt really odd.  There has been a lot on my mind the past few days.
Right now im really confused.  Nothing is really making much sense and everything is going by really fast."
"eventtime","2005-01-05 22:28:00"
"current_moodid","22"
"url","http://wakebeforesleep.livejournal.com/11270.html"
"userid","16621"
"itemid","43"
"event","Normal day I suppose.  Got a chance to crank the amp up, good fun.  Im back into the school routine where every day is pretty much the same.
It sucks.
I hate school.
Oh well."
"eventtime","2005-01-04 22:25:00"
"current_moodid","7"
"url","http://wakebeforesleep.livejournal.com/11064.html"
"userid","16621"
"itemid","42"
"event","School tomarrow, damn.  I really hate going there everyday, being around mostly people I don't like.  That place really sucks.  You have Rednecks, ""Thugs"", and Skanks.  It does humor me to listen in on peoples conversations though.  Oh man, some people are stupid.
Anywho, put castors on my amp today so it is mobile.  Yeah, it was a quite boring day.
5 more days!"
"eventtime","2005-01-02 22:44:00"
"current_moodid","57"
"url","http://wakebeforesleep.livejournal.com/10866.html"
"userid","16621"
"itemid","41"
"event","Blah, break is almost over.  Can't belive im complaining, because it sucked ass.  Oh well.
Grrr, im still waiting for that trip to Lowes, you know who your are.
Im really missing being in a band.  It seems like I won't have another one for quite a while, so its got me pretty down.  Oh well, life goes on.
Im so confused."
"eventtime","2005-01-02 01:26:00"
"current_moodid","6"
"url","http://wakebeforesleep.livejournal.com/10565.html"
"userid","16621"
"itemid","40"
"event","Wow, I saw Matt as pissed off as he is ever been.  Well...it all started around 9 or so tonight.  I was in his bathroom, and I noticed that the toliet could use a flushing.  So, I flipped the button.  Next thing I know, we are all stareing at pee water flowing over the toliet and onto the floor.  Damn, that was so much water.
Matt didn't like this very much...He proceded to call me many names.  All included many words that start with F, S, and D.  After the name calling, he proceded to go into his living room, and kick a dent in the wall.  He calmed down, we had a laugh, and it's all history.
Good fun."
"eventtime","2004-12-31 00:06:00"
"current_moodid","96"
"url","http://wakebeforesleep.livejournal.com/10451.html"
"userid","16621"
"itemid","39"
"event","Blah, everyday is the same.  I guess its not too bad, I enjoy the sleep.  I was thinking about things today, and I have no idea what I want to do with my life.  It doesn't bother me too much, I have a few years to figure it out."
"eventtime","2004-12-29 01:34:00"
"current_moodid","6"
"url","http://wakebeforesleep.livejournal.com/10141.html"
"userid","16621"
"itemid","38"
