"names","values"
"itemid","3"
"event","llllllllllllllllllllllllll
aaaaaaaaaaaaaaaaaaaaaaaaaaaaa
lllllllllllllllllllllllll
aaaaaaaaaaaaaaaaaaaaaaaaaa
llllllllllllllllllllllllllla
aaaaaaaaaaaaaaaaaaaaaaaaaaa"
"eventtime","2005-08-10 23:08:00"
"url","http://candy-coated-x.livejournal.com/949.html"
"userid","2455"
"itemid","2"
"event","kha KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK;



LLLLLLLLLLLLLLLL
L
L
L
L
L
L
L
L
L

LKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK"
"eventtime","2005-08-10 23:00:00"
"url","http://candy-coated-x.livejournal.com/559.html"
"userid","2455"
"itemid","1"
"event","OMGosh. my layout is going to look like shit? thanks Christina"
"eventtime","2005-08-10 22:50:00"
"url","http://candy-coated-x.livejournal.com/264.html"
"userid","2455"
