"names","values"
"itemid","13"
"event","Going to USF this weekend to stay with joey!!! I'm so excited! I'll be back on Sunday for my game though. Homecoming is coming up soon to! I got my dress...it's really pretty! I'm so excited about that! But other than that...nothing else really interesting going on in my life. Work still sucks. I get stuck with the closing shift everyday I work. And I get stuck on door all night! We hired two new girls to and one of them was taught how to run the board the other night.....and I haven't been taught that yet and I've been there longer than she has! I was pissed! I kept getting yelled at by Ted....he's an a-hole! And everybody kept giving me wrong table numbers and the tables were still freakin dirty because of bussers are sooooo slow! i looked liked an idiot sitting people! Oh!! The other night at work....one of the mexican bussers asked me if i was dyke! I wanted to kick him in the balls! How rude is that!?! Well anyways I got to go and get ready to leave for tampa..peace out cub scouts!"
"eventtime","2004-09-24 03:15:00"
"current_moodid","15"
"url","http://red-tootsie-pop.livejournal.com/3393.html"
"userid","12704"
"itemid","12"
"event","Life just sucks for me. I hung out with joey today. We went to see a movie. We cuddled and everything. It was great. He said that it was a date and everything. But it just hurts so much knowing that we are not together. He said we'll go back out...just not right now. I kissed him to and it was amazing. I just don't understand why we can't be together and work out our problems. Life is just so unfair."
"eventtime","2004-09-06 08:16:00"
"current_moodid","129"
"url","http://red-tootsie-pop.livejournal.com/3184.html"
"userid","12704"
"itemid","11"
"event","Well its been about 3 days since joey and i broke up....and honestly i'm doing good! I think that this was a good idea. Even though it hurts like hell...it was probably the best thing to do. Who knows if we'll go back out or not...but whatever. I'm single now!!! I can date anybody!! What about that hurricane?!? Another one already! I really hope that it moves away from us! We don't need another hurricane right now. But oh well...school was good today..i had a anatomy test, which i think i did pretty good on! Then i went out to lunch with shelby. We went to applebees and i had the oriental chicken salad...for anyone who likes salad..next time your at applebees....get that salad!! It's soo good! But i got to go beautify myself for work! peace out.

p.s. hot guy jason is working tonight! (score!)"
"eventtime","2004-09-02 12:44:00"
"current_moodid","92"
"url","http://red-tootsie-pop.livejournal.com/2917.html"
"userid","12704"
"itemid","10"
"event","joey and i broke up today...."
"eventtime","2004-08-31 09:21:00"
"current_moodid","9"
"url","http://red-tootsie-pop.livejournal.com/2721.html"
"userid","12704"
"itemid","9"
