"names","values"
"itemid","13"
"event","Hey hey. I'm using Shlee's journal to test a layout for <a href=""http://www.livejournal.com/community/moshpit_layouts"">Mosphit_layouts</a>. Yeah. ::rambles on::. Image map layout. Random pixel art. Random scrolling entry box. Random colors. I dunno. I like it. Blah. <b>Bold text</b>. <i>Italicized text</b>. <u>Underlined text</u>. <s>Striked through</s>. <b><i><u><s>All four.</b></i></u></s>.

Okay. I'm done testing."
"eventtime","2005-10-20 15:36:00"
"current_moodid","15"
"url","http://green-braces17.livejournal.com/3558.html"
"userid","5870"
"itemid","2"
"event","Ha you suck, go cry some where."
"eventtime","2004-01-18 11:24:00"
"url","http://green-braces17.livejournal.com/725.html"
"userid","5870"
