"names","values"
"itemid","37"
"event","I am really nervous about our upcoming paper. I'm extremly scared to write the right thing. I feel that even if I do all my research and am prepared i still think I'm going to fail. I really hope I do good and don't fail. I guess I should really try to relax and be successful."
"eventtime","2006-11-29 08:44:00"
"url","http://pretty-ricky-21.livejournal.com/9506.html"
"userid","12178"
"itemid","36"
"event","When I say dreams I mean that the only thing I look foward to is a life with a perfect wife and kids. A successful job and going to a great college. Being with my friends and not have to come to the realization that everyone is about to leave for college. Everything I want won't happen the way I want and I scared to see what the future lies for me."
"eventtime","2006-11-29 08:42:00"
"url","http://pretty-ricky-21.livejournal.com/9278.html"
"userid","12178"
"itemid","35"
"event","I have to be honest with everyone. I'm a little depressed. Scratch that..I'm emenslly depressed. I have too much on my mind and to much to do. I have no educational future and as much as I want to believe I have a future to look foward to in general. Everything I've done is for the present time and I have nothing to look foward to. Things that I do look foward to aren't reality there only dreams."
"eventtime","2006-11-29 08:39:00"
"url","http://pretty-ricky-21.livejournal.com/9100.html"
"userid","12178"
"itemid","34"
"event","Today I want to talk about high school relationships. I got to tell you that they really don't work and if you think that it will then you're not thinking right. See for me, I made the mistake of thinking my relationship is bigger then what it is and I choose not to accept that no more. These conversations between us sticks into my head and really makes me think. I really don't know how to react but I guess I'll roll with the punches."
"eventtime","2006-11-29 08:34:00"
"url","http://pretty-ricky-21.livejournal.com/8730.html"
"userid","12178"
"itemid","33"
"event","We are learning how to cite a quote on our paper and how it should be written. How things should be quoted or intalized. It looks really confusing but I didn't want to ask a question because the concept feels so easy and I don't want to look stupid. You ever feel like that sometimes? I guess if I wasn't doing live journal at the same time shes talking."
"eventtime","2006-11-29 08:30:00"
"url","http://pretty-ricky-21.livejournal.com/8529.html"
"userid","12178"
"itemid","32"
"event","Well, Im in class now and we're talking about MLA format. The teacher is telling us about qoutes and how to include them in our paper. She gave us an example of how to do this on the board. I think it will really help my paper. It can't hurt it, right?"
"eventtime","2006-11-29 08:25:00"
"url","http://pretty-ricky-21.livejournal.com/8428.html"
"userid","12178"
"itemid","31"
"event","I have to work today. It's not that I don't like working but it drains my energy so much that I don't want to wake up in the morning. For the most part I'm doing ok but I think I really need to get better hours because this job complely takes away my weekends. Now most of my focus is on work and I don't think thats too well. I'll try and see what happens."
"eventtime","2006-11-29 08:22:00"
"url","http://pretty-ricky-21.livejournal.com/7941.html"
"userid","12178"
"itemid","30"
"event","I'm in class right now and I'm really bored. You want to know how I know I'm bored because I'm doing this live journal thing. I mean it was alright in the beginning but now its such a drag. I really feel that this class could do without live journal. But  since I have to do it then I guess there's no reason to complain."
"eventtime","2006-11-29 08:18:00"
"url","http://pretty-ricky-21.livejournal.com/7823.html"
"userid","12178"
"itemid","29"
"event","So today in class we are supposed to be learning MLA format. Our paper is next time and I still haven't done an outline. I need to start looking up notes for this assignment if I want to do good. Besides work I think I still have time to get some research done on this. Good Luck to me!"
"eventtime","2006-11-29 08:15:00"
"url","http://pretty-ricky-21.livejournal.com/7516.html"
"userid","12178"
"itemid","28"
"event","Well, I don't know about y'all but really ate a lot for Thanksgiving. I mean a lot. I ate at 3 different spots and ate about 3 full plates at each house plus dessert. Afterwards I went to watch a movie a chilled the rest of the night. But I had to work the next day."
"eventtime","2006-11-28 13:53:00"
"url","http://pretty-ricky-21.livejournal.com/7412.html"
"userid","12178"
"itemid","27"
"event","Here's just another entry. I hope that I do good on this next paper because I really need to pull a good grade in this class. I'm trying to catch up but it's hard now with everything I'm doing. With work taking up most of my time I need to concetrate more on school."
"eventtime","2006-11-28 13:51:00"
"url","http://pretty-ricky-21.livejournal.com/7045.html"
"userid","12178"
"itemid","26"
"event","We had to watch Super Size Me over the break and that movie was disgusting. I haven't eatin at Mcdonalds in 7 years and now I know why. That's nasty eating the way some people eat. I know that I'm going to be very carful on what I eat now so I won't have health problems in the future."
"eventtime","2006-11-28 13:49:00"
"url","http://pretty-ricky-21.livejournal.com/6863.html"
"userid","12178"
"itemid","25"
"event","I couldn't believe that the teacher gave us a zero on a quiz for leaving early. That was dumb. Made me mad the rest of the day. Well, I guess there's nothing to do but just learn from that and not leave early."
"eventtime","2006-11-28 13:46:00"
"url","http://pretty-ricky-21.livejournal.com/6447.html"
"userid","12178"
"itemid","24"
"event","Today was a very stressful and emotional day to say the least. Tommorow I have a test in both my classes and I haven't studied for any of them and don't intended to. It's not that I'm lazy it's just that I don't have time. I have too many other things to worry about and it doesn't seem that important to study right now. I guess thats just me though."
"eventtime","2006-11-07 21:29:00"
"url","http://pretty-ricky-21.livejournal.com/6147.html"
"userid","12178"
"itemid","23"
"event","I'm training for powerlifting in the spring for Frisco. I'm trying as hard as I can but it's really hard to keep up with everything. Especially because I'm thinking about working again. A lot of people don't think I can be as good as I once was or do it at all. Well, I guess I have to prove these people wrong and use there negativity to motivate me."
"eventtime","2006-11-06 19:20:00"
"url","http://pretty-ricky-21.livejournal.com/6049.html"
"userid","12178"
"itemid","22"
"event","Wow, I must be really bored to be doing this because I have nothing to write about. It's about 6:15pm and there is nothing to do. I've had a pretty good day for the most part. Tommorow I have to wake up early to go to Governement so thats not to good. In any case I have to do it so I guess I can't really complain. Hope everyone had a good day today!"
"eventtime","2006-11-06 19:17:00"
"url","http://pretty-ricky-21.livejournal.com/5796.html"
"userid","12178"
"itemid","21"
"event","I'm so hungry right now but there is nothing to eat. I'm up at the college getting these journals in so I can get a good grade. Since my computer broke its been so hard to get things done on the computer. I hope I get it fixed real soon because this is getting really annoying coming up here to the college. I'd much rather do this at home where i can eat."
"eventtime","2006-11-06 19:13:00"
"url","http://pretty-ricky-21.livejournal.com/5443.html"
"userid","12178"
"itemid","20"
"event","Yes, no classes for a whole week. This is perfect. Sleeping in, eating breakfast, and taking my sweet time to get places is so awesome. I haven't felt so energized. I guess that means that this paper we're writing should be our best one."
"eventtime","2006-11-06 19:11:00"
"url","http://pretty-ricky-21.livejournal.com/5216.html"
"userid","12178"
"itemid","19"
"event","I'm English class and we're disscussing what we should have read before class. I was very enthusiastic today just because I was in a good mood. I made this one really good joke that everyone got a kick out of and so that was my accomplishment for the day. The rest of my day so far has been terrible. I'm so mad right now but I just continue to hold it in. There's no point in bringing everyone down with you."
