"names","values"
"itemid","58"
"event","I'm back. Not much happening here. Getting another car, which is a good thing. I work with handicapped people now. It's okay. Tired. Going to bed now. Night."
"eventtime","2006-02-09 22:02:00"
"url","http://greenjewel.livejournal.com/14965.html"
"userid","5894"
"itemid","57"
"event","I am SO tired of working. I work between 8 - 14 hours a day, 3 - 6 days a week. I don't have a social life anymore. My job at RGIS sucks ass. Next week I work everyday but Thursday, and I think that's because Thursday is my birthday. Next Friday, I start working at 6:30am and work until sometime Saturday night. I hate life. *sigh*

Anyway, I'm done bitching for now. I guess I'm gonna go clean house now."
"eventtime","2005-06-15 12:58:00"
"current_moodid","28"
"url","http://greenjewel.livejournal.com/14775.html"
"userid","5894"
"itemid","56"
