"names","values"
"itemid","183"
"event","Wow. I haven't posted in forever.
There's srsly something wrong. I even spend way less time on my compy. I go for daaays without even turning it on. lol crazy.
I must be getting a real life... or something like that.

So keeping this short; the basics:

I'm still living with my cousin Julia. 
Probably moving out in a week or two.
Might not be able to move into my own place til the beginning of December.
School's fine for now. I just take it one project at a time.
B/c I've been so bust lately I've made no progress at FF VII.
I'm totally enjoying my weekend off... but then I have to go work like Tuesday night. &gt;&lt;
I have to go buy groceries.
I bought dope as boots today from Abbey.
I hung out with Kaly today. That was awesome. I haven't seen her in like, forever!
I so voted on the 7th but I can not believe Brad Wall won. Double Gross. (Who invited Brad Wall? That guy's a cunt.)
I need to start buying christmas gifts but I have like zero point zero zero dollars for that.
I'm gonna go play some Phoenix Wright. &lt;3

P.S. Omg Cloud bought me the first season of X-Files!! &lt;3 I am so watching it tomorrow night. ^^"
"eventtime","2007-11-11 02:53:00"
"url","http://b-team-reno.livejournal.com/46946.html"
"userid","1235"
"itemid","182"
"event","YA I LIKE SLACKING!
(I don't know why but I've had that pancake song in my head for like hours.)

Anyways. I haven't died or anything.
I am so attending college now.
My schedule is awesome.

Monday, Wednesday and Friday: 
11:30 - 12:20 Archeology and biological anthropology 112
12:30 -&nbsp;&nbsp; 1:20 Political Science 112
then
Tuesday and Thursday: 
11:30 - 12:50 Introduction to Philosophy 110
&nbsp; 1:00 -&nbsp;&nbsp; 2:20 Composition and Literature 110

Yeah. Good times. &lt;3
&nbsp;I so wanna go see DJ Champion too! I think he'll be at Louis on the 25th. I still hafta check the age limit on that show.

I'm kinda poor right now though. Thanks a lot stupidly expensive text books. 
I think I'm getting paid this weekend. I hope at least.
Oh and for anyone who didn't know. I moved out. I'm living with my cousin Julia in an attic suite, but I don't know how long this will last.

I think we're going out for coffee in a lil bit.
We won't be out too long. I have a lot of reading to do tonight."
"eventtime","2007-09-12 18:12:00"
"current_moodid","57"
"url","http://b-team-reno.livejournal.com/46600.html"
"userid","1235"
"itemid","180"
"event","<lj-embed id=""2"" />"
"eventtime","2007-07-29 02:42:00"
"url","http://b-team-reno.livejournal.com/46141.html"
"userid","1235"
"itemid","179"
"event","<br /><br /><br /><font size=""5""><b>I can't describe how much I MOTHERFUCKIN' &lt;3 TRANFORMERS!!!<br /><br /></b><font size=""3"">Oh, Bumble-Bee. &lt;3 Oh Jazz. &lt;3 Oh Optimus Prime! &lt;3</font></font>"
"eventtime","2007-07-05 01:15:00"
"current_moodid","125"
"url","http://b-team-reno.livejournal.com/46028.html"
"userid","1235"
"itemid","178"
