"names","values"
"itemid","3"
"event","the guy i was kinda seeing aksed me out today so i said yes i hope i dont get fucked over agien but i dont think he would do that

p.s. thanx any way"
"eventtime","2004-05-17 23:07:00"
"url","http://dubcsgirl.livejournal.com/901.html"
"userid","4282"
"itemid","2"
"event","i am kanda seeing this grate guy but i have not talked to him in 4 days and i kinda like some one else and i dont know what 2 do  help"
"eventtime","2004-05-17 15:30:00"
"url","http://dubcsgirl.livejournal.com/553.html"
"userid","4282"
"itemid","1"
"event","one thing about life.
life is funny. every one acts like they where never shone good from bad. poeple think that no one is looking. but some one all ways knows. the funny thing in life is poeple dont care.
dont care about others about life and alls of other things. poeple dont care even when they say they do.




                beleve nothing that you here. 
                  AND ALL OF WHAT YOU SEE."
"eventtime","2004-04-22 20:37:00"
"current_moodid","25"
"url","http://dubcsgirl.livejournal.com/485.html"
"userid","4282"
