"names","values"
"itemid","29"
"event","The hardness of today
the stinging around the eyes
the forced smiles like pushing against a rock
that has fallen in the way of my life.
I'm a cutter, but you won't see it
it's only on the inside that i make my incisions, the careless slashings of doubt, of regret.
I preempt myself with failure, set myself up to set myself back
I am not as unloved as I believe myself to be, but I believe myself to be
of course I believe in myself, maybe too much, and not enough in other people, other things
I know there are things in this world that are greater than me, that's not the problem
I know there are things in this world I'd rather didn't exist, and I'm one of them
This isn't a suicide note or a cry for help, no one wants to deal with that, I know I don't."
"eventtime","2012-08-02 19:35:00"
"url","http://aworldborn.livejournal.com/7611.html"
"userid","1195"
"itemid","28"
"event","Carving out new time for myself.  Trying to tie the days together with new vigor and substance.  Loneliness nipping at my heals.  I am alive.  I am deciding things now for myself, by myself.

She was too big for this life
she wore her life like a too little jacket
a big rip down the back
she was a train
and i was the track, the ballast
there was no room for an elephant in our house
everything that was not made of her was squeezed out
my heart once sent word to me from another state where'd it'd run away to
warning me to get out
i didn't even know that it'd gone
So I stuffed pillows under the bed sheets next to where she lay
and i began to write letters that i would send back to my heart
she became very suspicious
light shinning from the living room, it stretched out lazily over her face
giving me away
when she came to collect me, i resisted
she cut me down with lightening 
she was a jealous and controlling lover"
"eventtime","2012-02-12 13:58:00"
"url","http://aworldborn.livejournal.com/7297.html"
"userid","1195"
"itemid","27"
"event","Getting on a bus, I've just spent an entire night trying to figure out how to get out of a very large tree, and of course I'm naked. It's embarrassing, people could see....  so I'm very tired, and when I've at last clothed myself, I know that I have to go, go, go to work, I'm late actually.  
  For some reason, Asheville has Cleveland's public transportation system, the RTA.  The bus pulls up, it's raining cats and dogs, and.... you're on the bus.  I go to talk to you, I say, ""I like you"" and you say, ""I like you....  and I'll put you on my long list of boys to kiss on rainy days."""
"eventtime","2012-01-21 12:27:00"
"url","http://aworldborn.livejournal.com/7117.html"
"userid","1195"
"itemid","26"
"event","Between hearing from kids returning from the convergence in Pitts and reading the shitstorm on all the Forums, i have to say that I'm more and more embarrassed to call myself an anarchist.  But ultimately, i think that all this will serve us better to understand just exactly what we're talking about."
"eventtime","2009-07-31 11:37:00"
"url","http://aworldborn.livejournal.com/6864.html"
"userid","1195"
"itemid","25"
"event","and i love it."
"eventtime","2009-01-15 02:42:00"
"url","http://aworldborn.livejournal.com/6591.html"
"userid","1195"
"itemid","24"
