"names","values"
"itemid","26"
"event","<lj-cut text=reflection>
<font size=6>I called you back to try to make you understand what you're doing to yourself, trying to prevent you from turning into something completely disgusting."
"eventtime","2009-11-10 11:22:00"
"url","http://draw-this-heart.livejournal.com/6704.html"
"userid","4173"
"itemid","14"
"event","Im so excited to see Saw 2."
"eventtime","2009-10-20 02:54:00"
"url","http://draw-this-heart.livejournal.com/3821.html"
"userid","4173"
"itemid","1"
"event","So you can add me if you want.

70% friends
30% private."
"eventtime","2004-08-23 03:01:00"
"url","http://draw-this-heart.livejournal.com/366.html"
"userid","4173"
