"names","values"
"itemid","367"
"event","woo valentines day who gives a fuck"
"eventtime","2010-02-14 18:21:00"
"url","http://abysalemptiness.livejournal.com/94147.html"
"userid","231"
"itemid","366"
"event","I'm going to start posting again because well... I'm depressed again.  earlier, i laid awake for hours earlier in the dark of my room pondering ways that i could legitimately kill myself.  ways that i could end this ""perceived"" suffering without my family being too upset, without my friends being affected.  i came up with a few ideas, but i eventually started crying and gave up.  i took a shower because a few years ago a girl named Marcy reminded me that sometimes when we hate ourselves so much we simply need a ""cleansing shower"".  it helped a little.  i hated myself less and went downstairs and hung out with my roommates and jimmy and Emily.  i hate that those two are together still; all i can imagine is that he uses her all the time and she gets nothing in return.  all i want is to make a girl happy and want me in her life.  simple mutual affection and enjoyment.  that's all i want, is to feel wanted by someone i want.  its not a selfish conquest or some status thing, i just want to have that bond with a girl.  but i can't.  i can't have anything i want.  this is why i want to die.  i honestly don't see the point in progressing towards... nothing.  which is all i have the ambition for now.  i have become so bitter towards the world and the people in it that i simply want nothing more to do with it.  i do NOT want your pity or false statements of understanding, because it's simply not that simple.  the few people that understand me really don't.  this isn't a cry for help or anything, i could make it private.  i just don't want this in some separate realm from my other posts, because it's all heartfelt.  i wanna say what i have to say without needless worry from others, because anyone who actually has the power to change my mind about this won't.  all the rest are merely people i care about that can't change my mind.  forget the drama, forget the formalities.  this isn't about that.  i just want people to know how i feel.  i want to vent, that's all this is for, so fuck everyone.  i have been kind for too long.  things have changed, and then again they haven't.  so where to go from here?  let's see...  i have no potential in baseball, no desire to form a band and go through any of the same b/s again, no inspiration to draw, and no other reasons to pursue anything else I'm good at.  money's always been tight, and I'm tired of being a burden to my parents financially.  what does someone who has no aspirations anymore do?  i wait to die.  that's where I'm at.  i have forgotten the love of god and the bible, because frankly Christianity has become a joke before my eyes.  hypocrites and liars alike, why would the obvious tendencies of humans to lie and manipulate be excluded from the histories of religion?  we can't even document the truest events accurately.  i hate this existence, i wish for so much more.  i feel our purpose has been tainted by the agendas of awful people.  and now i hate myself for being alive during all of this.  i hate my wasted potential.  i can not bring myself to try anymore, even though i will.  after all i can't let my parents see how far I've fallen.  but if what i say is true, it won't matter anyway.  so fuck off world, i hope we get what we deserve.  i know i have(n't).  but we'll get it whether we like it or not"
"eventtime","2010-02-14 01:34:00"
"current_moodid","104"
"url","http://abysalemptiness.livejournal.com/93736.html"
"userid","231"
"itemid","365"
"event","well life's been interesting lately.  a lot of good things came into my life, one of which was a girl.  but i can't actually be with her even though we like each other, and it sucks.  

let's see...i've gotten over a lot of people lately, quite a few burdens lifted off of my shoulders.

that's it!"
"eventtime","2009-04-18 03:56:00"
"current_moodid","92"
"url","http://abysalemptiness.livejournal.com/93667.html"
"userid","231"
"itemid","362"
"event","i don't know what to write, but i feel bad about a lot of things.  and i feel like a failure."
"eventtime","2008-12-05 17:32:00"
"current_moodid","48"
"url","http://abysalemptiness.livejournal.com/92887.html"
"userid","231"
"itemid","361"
"event","When there is nothing left to burn
You have to set yourself on fire

God that was strange to see you again
Introduced by a friend of a friend
Smiled and said ""yes I think we've met before""
In that instant it started to pour

Captured a taxi despite all the rain
We drove in silence across Pont Champlain
And all of that time you thought I was sad
I was trying to remember your name

This scar is a fleck on my porcelain skin
You tried to reach deep but you couldn't get in
And now you're outside me you see all the beauty
Repent all your sin

It's nothing but time and a face that you'll lose
I chose to feel it and you couldn't choose
I'll write you a postcard, I'll send you the news
From the house down the road, from real love

Live through this and you won't look back
Live through this and you won't look back
Live through this and you won't look back

There's one thing I have to say so I'll be brave
You were what I wanted, I gave what I gave
I'm not sorry I met you
I'm not sorry it's over
I'm not sorry there's nothing to save
I'm not sorry there's nothing to save"
"eventtime","2008-11-08 16:14:00"
"current_moodid","68"
"url","http://abysalemptiness.livejournal.com/92578.html"
"userid","231"
"itemid","360"
"event","this has been the hardest thing i've ever done.  forgetting the person i thought i'd be with forever.  when shes still within reach.  i can try to communicate with her still... its crazy!  so many things remind me of her.  i cant get her out of my head.  i've spent the last couple weeks distracting myself from the thought of amanda.  will has been a big help for me... hes gone through a similar situation and he never acts too busy to listen to me vent about her.  its ridiculous.  so many things are happening in my life and still...she remains at the forefront of my thoughts.

  part of me wishes that she'd read this, or something to remind her of me, and that she'd contact me again.  but realistically its not going to happen.  its weird imagining how someone can move on from you.  and vice versa.

is this the hardest thing i've ever done?

my mind is so shot right now.  i'm not healthy enough for anything mentally.  or anyone.  i'm sure this is all for a reason.

i just wish i knew my reason."
"eventtime","2008-11-04 01:21:00"
