"names","values"
"itemid","360"
"event","I did not sign into this journal. 
I did not want to post here. 
Fucking LJ!"
"eventtime","2006-11-20 23:08:00"
"current_moodid","2"
"url","http://silentbreathing.livejournal.com/92305.html"
"userid","13877"
"itemid","240"
"event","<center> <img src=""http://img.photobucket.com/albums/v124/silentbreathing/FOjonestea.jpg"" border=""0"" alt=""friends only"">"
"eventtime","2005-03-28 18:32:00"
"url","http://silentbreathing.livejournal.com/61544.html"
"userid","13877"
