"names","values"
"itemid","163"
"event","I love converations that start with 

""Oh my God you are not going to believe what I have to tell you.""

And end with

""Why are we so evil."""
"eventtime","2006-11-19 03:11:00"
"url","http://daviepoo.livejournal.com/41774.html"
"userid","3644"
"itemid","161"
"event","Sorry had to steal this Little...<br /><br />&lt;table width=350 align=center border=0 cellspacing=0 cellpadding=2&gt;&lt;tr&gt;&lt;td bgcolor=""#DBD7D2"" align=center&gt;&lt;font face=""Georgia, Times New Roman, Times, serif"" style='color:black; font-size: 14pt;'&gt;&lt;b&gt;Your EQ is 147&lt;/b&gt;&lt;/font&gt;&lt;/td&gt;&lt;/tr&gt;&lt;tr&gt;&lt;td bgcolor=""#ECEAE6""&gt;&lt;center&gt;&lt;img src=""<a href=""http://images.blogthings.com/whatsyoureqquiz/emotions.jpg"">http://images.blogthings.com/whatsyoureqquiz/emotions.jpg</a>"" height=""100"" width=""100""&gt;&lt;/center&gt;&lt;font color=""#000000""&gt;<br />50 or less: Thanks for answering honestly. Now get yourself a shrink, quick!<br />51-70: When it comes to understanding human emotions, you'd have better luck understanding Chinese.<br />71-90: You've got more emotional intelligence than the average frat boy. Barely.<br />91-110: You're average. It's easy to predict how you'll react to things. But anyone could have guessed that.<br />111-130: You usually have it going on emotionally, but roadblocks tend to land you on your butt.<br />131-150: You are remarkable when it comes to relating with others. Only the biggest losers get under your skin. <br />150+: Two possibilities - you've either out ""Dr. Phil-ed"" Dr. Phil... or you're a dirty liar. &lt;/font&gt;&lt;/td&gt;&lt;/tr&gt;&lt;/table&gt;&lt;div align=""center""&gt;&lt;a href=""<a href=""http://www.blogthings.com/whatsyoureqquiz/&quot;&gt;What's"">http://www.blogthings.com/whatsyoureqquiz/""&gt;What's</a> Your EQ (Emotional Intelligence Quotient)?&lt;/a&gt;&lt;/div&gt;"
"eventtime","2006-07-31 21:14:00"
"current_moodid","71"
"url","http://daviepoo.livejournal.com/41227.html"
"userid","3644"
"itemid","160"
"event","Sorry had to steal this Little...<br /><br />&lt;table width=350 align=center border=0 cellspacing=0 cellpadding=2&gt;&lt;tr&gt;&lt;td bgcolor=""#DBD7D2"" align=center&gt;&lt;font face=""Georgia, Times New Roman, Times, serif"" style='color:black; font-size: 14pt;'&gt;&lt;b&gt;Your EQ is 147&lt;/b&gt;&lt;/font&gt;&lt;/td&gt;&lt;/tr&gt;&lt;tr&gt;&lt;td bgcolor=""#ECEAE6""&gt;&lt;center&gt;&lt;img src=""<a href=""http://images.blogthings.com/whatsyoureqquiz/emotions.jpg"">http://images.blogthings.com/whatsyoureqquiz/emotions.jpg</a>"" height=""100"" width=""100""&gt;&lt;/center&gt;&lt;font color=""#000000""&gt;<br />50 or less: Thanks for answering honestly. Now get yourself a shrink, quick!<br />51-70: When it comes to understanding human emotions, you'd have better luck understanding Chinese.<br />71-90: You've got more emotional intelligence than the average frat boy. Barely.<br />91-110: You're average. It's easy to predict how you'll react to things. But anyone could have guessed that.<br />111-130: You usually have it going on emotionally, but roadblocks tend to land you on your butt.<br />131-150: You are remarkable when it comes to relating with others. Only the biggest losers get under your skin. You believe that Dr. Phil is the evil power of satan and realize that a 2nd Semester Psych Major who happens to be an ape could do his job<br />150+: Two possibilities - you've either out ""Dr. Phil-ed"" Dr. Phil... or you're a dirty liar. &lt;/font&gt;&lt;/td&gt;&lt;/tr&gt;&lt;/table&gt;&lt;div align=""center""&gt;&lt;a href=""<a href=""http://www.blogthings.com/whatsyoureqquiz/&quot;&gt;What's"">http://www.blogthings.com/whatsyoureqquiz/""&gt;What's</a> Your EQ (Emotional Intelligence Quotient)?&lt;/a&gt;&lt;/div&gt;"
"eventtime","2006-07-31 21:11:00"
"current_moodid","71"
"url","http://daviepoo.livejournal.com/41143.html"
"userid","3644"
"itemid","159"
"event","Life has no concrete securities. 

Life is always unceratin

Life will have a nasty way of bitch slapping you when you think everything is going to work out

Life is not fair, I never said it was, but it could at least give me some fair warning. 

Goddamn it...."
"eventtime","2006-07-10 00:24:00"
"current_moodid","105"
"url","http://daviepoo.livejournal.com/40785.html"
"userid","3644"
"itemid","157"
"event","My Life is Fantastic.  When you examine my dossier of life in the past 6 months I truly am living it to the best of my ability. 


I have all the peices, and I realized that I thought something was missing from my life. The only thing that was missing was love. Love for myself that is. 



The rest of life is just details, this that and the other. Not important and no reason to get all in to a tizzy over. 

Count the good, and don't put the bad in the limelight

You all have homes
You all have friends
You all have your health (Granted it might not be the best)
You all have freedoms that MOST do not
You all have life


So be thankful.


This Moment Brought to you by the letter V: V is for Vivi-fication


DMO"
"eventtime","2006-07-01 22:09:00"
"current_moodid","131"
"url","http://daviepoo.livejournal.com/40382.html"
"userid","3644"
"itemid","156"
"event","I am thrilled to say that flash flood warnings are just everywhere... Oh how I love a natural disaster to lift my spirits....

Spanks to All who responded to my disenchantement

DMO"
"eventtime","2006-06-25 23:50:00"
"current_moodid","65"
"url","http://daviepoo.livejournal.com/40096.html"
"userid","3644"
"itemid","155"
"event","I am disenchanted by quite a few aspects of my life The primary source for this disenchantment can  directly be attributed to men. However, it is my fault for opening up to those that are unworthy. 

I am not going to bitch and gripe. 

I am not going to cry and wail. 

I am not using my Livejournal as a whipping boy. 

I am just saying that I am disenchanted. 


I hope you are all well

With Love, 
DMO"
"eventtime","2006-06-24 23:34:00"
"current_moodid","65"
"url","http://daviepoo.livejournal.com/39826.html"
"userid","3644"
"itemid","154"
"event","Alive

Switching Jobs

Lonely

No one calls when they are intended to call

And no one seems to be able to see through the smoke screen of utopia like lives that some people live"
"eventtime","2006-06-18 23:37:00"
"current_moodid","90"
"url","http://daviepoo.livejournal.com/39462.html"
"userid","3644"
"itemid","153"
"event","I don't have the time to post in this blessed little refuge as often as I wish. Things are well in my life, and everything seems to be falling in to place. I am waiting to ""drop my basket"" but I think with the positive frame of mind that I am, that things will continue to be this wonderful. 

No, my happy readers, I am not drunk, I am just truly happy. I have so much to be thankful for, and I am not about to focus my energies on those things that bring me pain, unhappiness, stress, or anger. I should instead focus on what is pure and magical on this Earth, and that is what I am doing, each day it gets a bit easier to let go, each day I get a bit stronger, each day I have thanks in my heart for the majestic nature of the cosmos.


Thanks For Reading, 

 ~me"
"eventtime","2006-05-29 22:15:00"
"current_moodid","21"
"url","http://daviepoo.livejournal.com/39201.html"
"userid","3644"
"itemid","152"
"event","As Verizon Wireless Was Raping me in the Ass I decided it was high time to get a new prepaid phone from a company that doesn't suck

Cingular Baby! It's truly a better plan then anything in the area and I have a neato little phone that dances and makes me happy!

So if you have any desire to call me you should most likely give a jingle to the apt number or at work...


Sorry for the lack of posts but you know life is life and it is far too busy for words

Oh I think I get to see Caro soon, one of the Original Ya Ya's  so that should be fabulous

Oh and my ladies from New Orlean's are moving to Sayre and buying an Old Victorian that I get to help redo.

((Insert Happy Gay Man Dance!! I love being Martha Stewart)

On other news, well there is quite a lot of other news and I don't want to bore you with it. Perhaps when I have more then 6 seconds I will write some of it out


I am thrilled that Spring is here, I am looking forward to carmalizing my skin and swimming as often as I can. I have also lost my mind and I am walking 2 miles a day.  Yes you read correctly the gay man is getting in shape. Not that I am fat, I actually realized I am down 2 pant sizes so I just need to do some defention. 

I have Mansfield on the mind today, which is unusual. Eh, you'll have this

Love to All

David"
"eventtime","2006-04-19 12:33:00"
"current_moodid","113"
"url","http://daviepoo.livejournal.com/39010.html"
"userid","3644"
"itemid","151"
