"names","values"
"itemid","13"
"event","Heyllo..i havent dont this thing in a long time....so i mite as well make 1 now since im bored!....well nethign exciting....OOO YES THERE IS!!!!i was just at katie H's house.....and i had the best time ever..katie h was there obviously and nat d,katie s, rachel bb,me,kevin a,kevin c.....OMG it was great katie had this pillow in her basement and were all trying 2 get it...it was awsome!!!!it was basically boys verse girls and the kevins were getting beaten up we were very violent...it was soooo much fun....my cousin had her wedding on friday that was fun....i handed out these programs and these flowers that ppl threw at the bride and groom u no when they walk back....but it was soo much fun the dance i had alot of fun this weekend and tomorrow imo going 2 my aunts house 4 a bbq dinner..i hope thats fun"
"eventtime","2004-05-08 22:31:00"
"current_moodid","98"
"url","http://ipfreely90.livejournal.com/3518.html"
"userid","7060"
"itemid","11"
"event","today was fun i guess not exactly i mean school ewww boring alomost as eww as angela but its hard 2 b that ewww.lol....well hmmm ponder nethign exciting happen 2 day?????nope i dont think sooo ooo and ummmm yea nothign omg wat the heck how boring besides my awsome detention lol that was the most boring thing i have ever had in my life"
"eventtime","2004-04-30 17:53:00"
"current_moodid","59"
"url","http://ipfreely90.livejournal.com/3019.html"
"userid","7060"
"itemid","10"
"event","<a href=""http://cupid.thespark.com/track.mpl?id=441""><img 
src=""http://test3.thespark.com/childtest/award/mnsd.gif"" 
border=1></a>

sadly its true when i was really little i was HUGE...thankfully ive grown from that stage"
"eventtime","2004-04-30 17:31:00"
"url","http://ipfreely90.livejournal.com/2586.html"
"userid","7060"
"itemid","9"
