"names","values"
"itemid","331"
"event","Ugh.


Just when I finally got over my crush/infatuation with the boy....he had to go and invite me out to lunch.

Good conversation....my lame giggly-ness.

His hugs are nice too.


Damn you.






Oh...Hi Livejournal. 

Long time no see."
"eventtime","2005-10-25 23:52:00"
"current_moodid","129"
"url","http://riceballa.livejournal.com/84905.html"
"userid","12842"
"itemid","330"
"event","I haven't really kept up with livejournal, but I thought I'd at least post something.

So...I'll copy 'n Paste from my xanga...eh?

<i><P>My summer is now officially over.</P>
<P>This has been one of the best ones I've had in such a long time.&nbsp; I've enjoyed every minute of it.</P>
<P>SAC Exec Retreat...wow.</P>
<P>The last two days have been UNBELIEVABLE.&nbsp; I have seriously learned so much about myself....my strengths, my weaknesses, and just basically an overall outlook on who I am.&nbsp; I am in love with our SAC Exec.&nbsp; It's going to be a great year...I can see it already.</P>
<P>I think my big ""Ah-ha"" moment was during the trust fall.&nbsp; Just closing my eyes and falling backwards (from a platform that's about as tall as me) into the people I now trust...(at that moment with my life)...was such an overwhelming feeling.&nbsp; The moment I was caught and I opened my eyes and saw all of my friends around me....wow.&nbsp; That was amazing.</P>
<P>I scaled the majority of the hard part of the rock wall...and had a blast going down the zip line.&nbsp; </P>
<P>There's so much that went on that I don't even know if I can write it all out.&nbsp; </P>
<P>Basically the best way to sum it up is:&nbsp; Wow</P>
<P>***Pictures!***</P>
<P><IMG src=""http://photos21.flickr.com/35217366_4e9375dfe2.jpg""></P>
<P>The SAC Exec Crew!&nbsp;&nbsp; </P>
<P>(Me!, Yetunde, Emily, Jaime, Lindsey, Hollie, Ashley, Erik)</P>
<P>I love deez guys, yo.</P>
<P><IMG src=""http://photos28.flickr.com/35217368_b22f2bb451.jpg""></P>
<P>Trust Fall!&nbsp; Yay Yetunde! </P>
<P>(Back Row: Emily's chin<IMG height=15 src=""http://www.xanga.com/Images/silly.gif"" width=15>, Erik, Jaime, Ashley, Jacob.&nbsp; Front Row: Nancy's back, Lindsey's back, AAron's Back, My Back, Hollie's Back)</P>
<P><IMG src=""http://photos21.flickr.com/35217367_e27eb44055.jpg""></P>
<P>Trust Fall Catchers.</P>
<P>(Left side from front to back: AAron, Emily, Erik, Hollie.&nbsp;&nbsp;Right side from front to back: Yetunde, Jaime, Me)&nbsp;</P></i>


<P>Woot!&nbsp; </P>"
"eventtime","2005-08-18 21:47:00"
"current_moodid","15"
"url","http://riceballa.livejournal.com/84694.html"
"userid","12842"
"itemid","328"
"event","Hey!....I am now a Tax Clerk.

Woot."
"eventtime","2005-07-18 18:25:00"
"url","http://riceballa.livejournal.com/84075.html"
"userid","12842"
"itemid","327"
"event","blah...blah...blah."
"eventtime","2005-06-29 13:25:00"
"url","http://riceballa.livejournal.com/83834.html"
"userid","12842"
"itemid","326"
"event","Friends come and go....




but they mostly go.




I miss you guys."
"eventtime","2005-06-24 09:21:00"
"url","http://riceballa.livejournal.com/83496.html"
"userid","12842"
"itemid","325"
"event","Yep.

Yup.

Yep."
"eventtime","2005-06-16 15:43:00"
"current_moodid","5"
"url","http://riceballa.livejournal.com/83275.html"
"userid","12842"
"itemid","324"
"event","List 6 six of your current favorite songs (no order), and then tag 6 of your LiveJournal friends to do the same.


myTunes: 

1. The Blower's Daughter - Damien Rice 

2. Wonderwall - Ryan Adams

3. The Luckiest - Ben Folds

4. Feel Good, Inc. - Gorillaz

5. Step Into My Office Baby - Belle and Sebastian

6. Hysteria - Muse



myFriends: (hmmmm who hasn't been tagged yet?...)

brighter_yellow

angie_kay

cootieshorts

icecreamcowned

jessiegarr

jasscake"
"eventtime","2005-06-10 22:47:00"
"current_moodid","5"
"url","http://riceballa.livejournal.com/83049.html"
"userid","12842"
"itemid","323"
"event","Is anybody in Hutch going to ICT Fest?

Just wonderin'"
"eventtime","2005-06-06 02:31:00"
"url","http://riceballa.livejournal.com/82756.html"
"userid","12842"
"itemid","322"
"event","That's what I get for updating this thing."
"eventtime","2005-06-05 22:27:00"
"current_moodid","44"
"url","http://riceballa.livejournal.com/82528.html"
"userid","12842"
"itemid","321"
"event","""we should, like, totally hang out"""
"eventtime","2005-06-03 11:33:00"
"url","http://riceballa.livejournal.com/82275.html"
"userid","12842"
"itemid","320"
