"names","values"
"itemid","68"
"event","<center><P><IMG src=""http://i20.photobucket.com/albums/b207/artchicny/manrayduchampchess.jpg""></P><center>"
"eventtime","2005-09-08 16:51:00"
"url","http://artchicny.livejournal.com/17510.html"
"userid","998"
"itemid","37"
"event","Sometimes you just have to lie on the floor, stick your feet in the air and pretend you're walking on the ceiling."
"eventtime","2005-02-02 20:13:00"
"current_moodid","68"
"url","http://artchicny.livejournal.com/9561.html"
"userid","998"
