"names","values"
"itemid","231"
"event","<img alt="""" src=""http://athene.riv.csu.edu.au/~cdunstal/images/catFOBG.gif"" />"
"eventtime","2006-02-13 20:25:00"
"url","http://artheart27.livejournal.com/59148.html"
"userid","1008"
"itemid","52"
"event","Yea...so i finally joined. I am now an official victim to the addictiveness (is that even a word?) of livejournal. Yayyy for conformity!

I still havnt caught on to the whole myspcae thing though....


OH! this is ashna.....by the way..."
"eventtime","2005-09-24 21:50:00"
"current_moodid","120"
"url","http://artheart27.livejournal.com/13425.html"
"userid","1008"
