"names","values"
"itemid","235"
"event","That I had to post it.

http://www.encyclopediadramatica.com/index.php/Wapanese

l
o
l

Please, someone read it then tell me that it (and myself) are both wrong. I'm in the mood to argue."
"eventtime","2006-11-03 17:33:00"
"url","http://i-am-boo.livejournal.com/60225.html"
"userid","6584"
"itemid","231"
"event","Livejournal sucks. It seems all of you are still the same... Most of you still acting emo and whatnot... Heh. I'm glad I'm out of that stage. Thinking of blasting all my old entries because of my blatant stupidity.

Scrambling for things to complain about here.

How about how much Bjork sucks. Yes.
Or liberals... God... they are so blind.
Hrrm. What else do I want to say sucks?

...

Love at this age is superficial/fake and non-existent.
Anime obsession. Is. Retarded.


I can't think of anything else.


What I do know is Asian chicks are hot.

Very hot."
"eventtime","2006-08-13 00:58:00"
"url","http://i-am-boo.livejournal.com/59159.html"
"userid","6584"
"itemid","217"
"event","My journal is now friends only. It's not like I post anything important here, but if you want to read it, and you're not on my friendslist, post here and I'll get ya added.

-Boo"
"eventtime","2005-07-04 13:39:00"
"url","http://i-am-boo.livejournal.com/55775.html"
"userid","6584"
