"names","values"
"itemid","188"
"event","<img src=""http://www.unowen.net/tegaki/images/201004/07/23/127069702932-36945.png"">

Yeah, that's all."
"eventtime","2010-04-08 13:43:00"
"url","http://electric-worry.livejournal.com/48364.html"
"userid","4470"
"itemid","186"
"event","<a href=""http://community.livejournal.com/hotcollision/7315.html?thread=9442195#t9442195"" ><center><font size=""7"" face=""georgia"" font=""""><font color=""#ff8822"">THE</font> <font color=""#ff9944"">SEIYUU</font> <font color=""#ff8822"">MEME</font></font></a>"
"eventtime","2010-03-18 23:13:00"
"url","http://electric-worry.livejournal.com/47689.html"
"userid","4470"
"itemid","185"
