"names","values"
"itemid","161"
"event","I MISS HANNAH BANANA!"
"eventtime","2007-01-24 00:37:00"
"current_moodid","126"
"url","http://singn4jesus.livejournal.com/41330.html"
"userid","13964"
"itemid","160"
"event","whoop whoop 
 ONLY 2 MORE DAYS TILL MY B-DAY!"
"eventtime","2006-04-28 21:46:00"
"url","http://singn4jesus.livejournal.com/41019.html"
"userid","13964"
"itemid","159"
"event","HEY HEY GUYS!

SO yep yep life is going good....

I still love my job....although some D-U-M (lol) stuff happened.

school is still ok ...BLAH!

I can't wait for this summer...YEAH!

oh ok so something embarressing...

   On Tuesday I decided to skip out on my math class (lol), and like usual I slept in and  I was running late for english. I was running down the stairs of he parking garage and fell down the stairs. OK so beyond the embarrement factor...I twisted my ankle pretty bad and for some odd reasons I thought that I had developed an acute case of amnesia. So just picture my laying on the ground saying ""my name is annie barrett and i live at ....."". lol ok yes I agree this is very amusing now but at the time i was so scared I would forget who I am. After I asured myself I knew who I was I then had to devise I plan for getting down 2 more flights of stairs without breaking my neck.... yes yes I know I had to make it look graceful. lol hahahaha well that didn't happen I managed to make it down a few stairs to an elevator where I took that up to my car....
hahahaha yep yep that was my near death experience for the week.
After I had my dad look at it he told to me to go home and put ice on it...but i didn't comply. I went out to lunch with Teresa and Robin from Christian Challenge. 

Right now I'm chillin with Lynsey.
We are talking about old times and I'm trying to help her get ready to move out on her own. All this to say I'm the older one in college helping her get ready for college and she had to teach me how to do laundry....yep yep some how thats ironic ...yes

OK so I should go
talk to ya later gator!
          God Bless!
                Annie"
"eventtime","2006-04-15 12:54:00"
"current_moodid","15"
"url","http://singn4jesus.livejournal.com/40899.html"
"userid","13964"
"itemid","158"
"event","LOVE IS IN THE AIR....
 
ok well not in the air I'm breathing, but for others around me lol.

So Whitney is getting married to Josh!
I'm so happy for them.
I went to her shower on Saturday and I cried....i'm such a girl. 
So the wedding is on May 2nd and I can't wait.
She will make such a beautiful bride!

Michelle and George are getting married!
I don't know when, but yep yep its happening.
I love them both so much and they are good for each other.
I've never seen Chelle like this before, she glows!

Mark and Brielle are such a beautiful couple.
Seeing them together makes me happy!

I also love seeing Anthony and Erin together, cause they are so cute!
I got to get to know Anhtony a little better tonight, and he is coolio in my book. 

Chis and Lynsey are so cute together too!
They are going to be together forver, so I'm sure they are going to hear me say that plenty of times.



AWWWWW YEAH I'M SO HAPPY!


I GOT A JOB!
I work at my church and I love it.

School it going great(amazing i know...)!

GOD IS AMAZING!

Everything is in order and it couldn't be better. 
I know I'm in God's will
   I have a job
   I have a leadership role in the youth group
   I get to be a student leader at camp twice this summer
   School is going well
   God is showing me His plan day by day

I don't mean to brag.....wait yes I do.
 
The bible says to boast in the Lord and let me tell you all these things are only of God.


God is still teaching me things...
   why certain things happen
   why things have to change
   why people turn away
   and not to worry about these things


but i know in the end all the glory goes to God, so its all good yo. lol"
"eventtime","2006-04-03 23:02:00"
"current_moodid","15"
"url","http://singn4jesus.livejournal.com/40618.html"
"userid","13964"
"itemid","157"
"event","Teach me to know that I need you 
Simply because Lord I need you
Not cause I'm tired of what I do"
"eventtime","2006-03-27 21:16:00"
"current_moodid","32"
"url","http://singn4jesus.livejournal.com/40408.html"
"userid","13964"
"itemid","156"
"event","Wow....somethings never change with him, but I wish they would!"
"eventtime","2006-03-21 11:03:00"
"current_moodid","91"
"url","http://singn4jesus.livejournal.com/39985.html"
"userid","13964"
"itemid","155"
