"names","values"
"itemid","3"
"event","well today i went to my exam...that was ok
i got out 
it started pouring down so i walked in the rain
quite refreshing actually lol
then got home and had a smoke then decided to come on here .... that was nice
and now here i am .... 
tomorrow i have me a food and nutrition exam .... what a day ... in the afternoon of course .... pffftt 1-4 ..... whip fucking d ..... 
asses"
"eventtime","2004-09-14 12:50:00"
"url","http://i-r-titties.livejournal.com/1005.html"
"userid","6634"
"itemid","2"
"event","hey guys im talkin to fifi on the fone rite now lol
omg yay
hehehehe
so im life is shit 
got a exam 2moro
grrrrr and im fuckin sick 
stoopid life!!!!"
"eventtime","2004-09-13 09:35:00"
"url","http://i-r-titties.livejournal.com/598.html"
"userid","6634"
"itemid","1"
"event","another day another 5 cents
so yea 
this is like my first time on here 
pretty strange
hehe 
so like my day was shit i hate being sick ..... days go by really slowly
and its sunday
thank gosh i dont have skool or exams tomorrow .. i wouldnt last 
damn headache hehe 
anyways enough of my bitching
hows your life?"
"eventtime","2004-09-12 19:21:00"
"current_moodid","92"
"url","http://i-r-titties.livejournal.com/367.html"
"userid","6634"
