"names","values"
"itemid","56"
"event","I think something is wrong with me. Seriously. I'm not going to go into great detail, but I've been thinking about him alot lately. It sucks. I thought I was pretty much over that, think again. I just keep looking at everything going on around me and it makes me want to go back in time, or maybe not go back, but just start over completely. I'm just not happy with anyone,I think I'm too scared or something. I think I'm talking crazy and I probably don't make any sense. Oh well...I know what I mean."
"eventtime","2006-01-05 22:15:00"
"current_moodid","133"
"url","http://cantwinthis.livejournal.com/14425.html"
"userid","2474"
"itemid","55"
"event","Well,I'm sitting here kind of bored. Things are getting better. At first it was just so hard to believe, it was just a dream to me. Now,its starting to sink in, and I miss him ALOT. I had a weird dream last night, a very weird dream. If he is looking down on us now, he definitely knows how much we care. He's probably even laughing at some of the stuff that has happened. 

On a lighter note, I had a whole lot of fun today. A few people went over to Somer's house to make our Macbeth movie for English. It is the most random thing I've ever seen. haha. I picked out new glasses today. I pick them up next week.

hmmm...It sucks when your friends have boys but you dont have one."
"eventtime","2005-11-23 19:20:00"
"url","http://cantwinthis.livejournal.com/14319.html"
"userid","2474"
"itemid","54"
"event","This doesn't even seem real. I keep waiting for someone to tell me it didn't happen and he's really ok. I can't believe it. I've lost people before,but not someone this close. I didn't realize how much I really cared about him until now,and now it's too late to tell him. I hope I see him again someday. There are so many memories. 

I always knew when he drove by my house. He revved up his motor every time he drove by. I always said to myself,""there goes Corey Jones."" I can't do that anymore. I've realized you take the smallest things for granted. You need to live life to the fullest and if you have something you want to tell someone, don't put it off. You may never get the chance to say it.

I can't believe there won't be any more visits when he's on his way home, just to talk or see his new system. No more staying on the phone until 3 in the morning or him singing to me (I'll always remember that song),doing anything he could to cheer me up,he never wanted to see anyone upset. When I was crying,while most people would've gotten annoyed and just left, he held me closer and told me everything would be alright.
 
It's weird to think I used to ride to school with him every morning. Then I saw him every day, it wasn't a big deal. I wish I could see him, just one more time so I could tell him how I felt. He never knew how much he meant to me. 

I can't even write all the things I'm thinking right now. I don't understand how things like this can happen. People aren't supposed to die when they're 20. Corey Jones will definitely be missed."
"eventtime","2005-11-20 13:15:00"
"current_moodid","129"
"url","http://cantwinthis.livejournal.com/13867.html"
"userid","2474"
"itemid","53"
"event","Well, I'm sitting at Lindsey's house waiting for her to get back from the dollar store. Not a whole lot has been going on lately. 

I went to Liberty Wednesday night and I had a pretty good time. It's sad that I felt more welcomed there than I do sometimes at Mt. Vernon. It just seems like alot of people there are too wrapped up in the drama that they don't really pay attention  to the important things. Sometimes I feel invisible when I walk in there. There is just something about the people from Liberty that makes me feel like I fit in more with them."
"eventtime","2005-11-12 12:47:00"
"url","http://cantwinthis.livejournal.com/13683.html"
"userid","2474"
"itemid","52"
"event","I haven't updated in a really long time. Everything has been going pretty good. Sometimes things get a little confusing but I just let go and let them staighten themselves out. Things keep getting better and better the more I just let God control everything. Things I would normally get extremeley frustrated or down about seem like the smallest problems in the world."
"eventtime","2005-11-03 18:40:00"
"url","http://cantwinthis.livejournal.com/13328.html"
"userid","2474"
"itemid","51"
"event","I saw him last night for the first time in a while, it was weird and I know I shouldn't have talked to him but I did anyway.It's nice to know he's doing pretty good though. I guess that's what matters.

I'm getting kinda worried. It seems like everyone else already knows what they're going to do after high school, and I'm not too sure.

1. Reply with your name and I'll respond with something random about you.
2. I'll tell you what song/movie/book/fictional character reminds me of you.
3. I'll say something that only makes sense to you and me. Or at least me.
4. I'll tell you my favorite memory of you.
5. I'll tell you what animal or plant you remind me of.
6. I'll ask you something that I've always wondered about you.
7. If I do this for you, you must post this on your journal. You MUST. It is written."
"eventtime","2005-09-25 17:19:00"
"current_moodid","101"
"url","http://cantwinthis.livejournal.com/13151.html"
"userid","2474"
"itemid","50"
"event","I confuse myself sometimes. It is absolutely insane. But anyway,this week has been interesting. I get frustrated at practice everyday now. Atleast today we got a little break before we have to go back at 6:00. I needed it. Three hours a day non-stop is just too much time to spend with some of those people. There is so much drama this year and I can't stand it. It gets old fast."
"eventtime","2005-09-15 16:30:00"
"current_moodid","92"
"url","http://cantwinthis.livejournal.com/12814.html"
"userid","2474"
"itemid","49"
