"names","values"
"itemid","399"
"event","I am officially, publicly, killing this Livejournal.

I will no longer be posting here.

I am not deleting anything.

This journal contains many things, some memories of which I am not proud of, some I never want to remember, some I will enjoy reading again someday, and some I will always cherish.

The best days of my life as I know it can currently be found under my married name on Facebook. I'll use notes as a type of journal.

I am no longer broken.

Happy New Year."
"eventtime","2008-01-04 00:50:00"
"url","http://fuckedover.livejournal.com/102314.html"
"userid","5427"
"itemid","397"
"event","We're going to see this before we leave Canada.

<lj-embed id=""2"" />"
"eventtime","2007-11-29 20:32:00"
"url","http://fuckedover.livejournal.com/101801.html"
"userid","5427"
"itemid","393"
"event","<lj-embed id=""1"" />"
"eventtime","2007-11-22 12:58:00"
"url","http://fuckedover.livejournal.com/100626.html"
"userid","5427"
"itemid","392"
"event","Things that I would like to inform Coles in Adelaide that they will now be selling:

Mini-Wheats (with frosting)
Crispers
Tostitos
Chicken Hot Dogs
Hot Dog Buns (small)
Kraft Dinner
Caramilk
Oh Henry
Corn Pops
Captain Crunch
Chips Ahoy Chocolate Chip Cookies
Nibbs
Fuzzy Peaches
Raspberries (the good ones)
Chicken Bacon
Tim Hortons Hot Chocolate
Tim Hortons Coffee
Timbits
Bagels (made the right way and in packs of more than 4)
Cheesewhiz
Tide
Skim Milk in 4 litre packs

Mom took me out shopping last night and said she wouldn't buy me anything black. She bought 2 black pairs of pants for me, and I picked out a blue sweater.

I've definitely taught the caught to hiss at me for food. Oops."
"eventtime","2007-11-20 14:13:00"
"current_moodid","82"
"url","http://fuckedover.livejournal.com/100477.html"
"userid","5427"
"itemid","391"
"event","I lucked out on the flight from Sydney to Honolulu. Three seats to myself. I just lied down the whole time with my three blankets and pillows, watching two tvs. Couldn't have asked for a better flight.

I was only in Honolulu for an hour. It was hot. The airport had wooden check-ins and counters. There weren't any doors on the front (or atleast they were hidden), the airport was just open air.

My Grandpa has always wanted to go to Hawaii. There was only one store open and I looked for some kind of souvenir hula girl to get him, but there wasn't anything. Next time Grandpa.

The flight from Honolulu to Vancouver was packed full. I saw beside two Canadian ladies and really noticed their accent (eh!). There was a lot of turbulence at the end of the flight. I've never felt sick on a flight but I did on this one.

I was completely out of it in Vancouver airport. I wanted to ask the airline if I could take the next flight, but thought I would atleast try first. I forgot my water bottle was in my backpack and security took it away, oh well.

Vancouver to Toronto was only a 3.5 hour flight. When the flight attendant announced it over the intercom, I heard a girl behind me say that must be wrong, but then he repeated it in French. I sat beside an American businessman who had an engineering degree and MBA. He explained why the Canadian dollar had reached par and gone even higher. None of the buttons worked, headsets, lights, etc. He complained and basically informed the flight attendant that he would be getting a voucher for a free drink on his return flight. I don't like people who complain to hospitality staff, be nice.

The flight arrived in Toronto 10 minutes early. I had a quarter ready in my hand to call Mom at work and let her know I'd landed, but found that local calls were now 50 cents (I guess it had to happen, a quarter was just too good).

Mom said that she was just waiting for Amy and she would be there soon. She still couldn't believe I was actually back.

I waited out the front of the airport for what seemed like ages. Mom was going to finish work at 5 and drive to the airport. There was a traffic cop walking around getting all the cars to move away from the loading zone I was waiting in. People in two cars started arguing and the traffic cop just stood there laughing. I couldn't help but laugh too.

All I could see was car headlights. I picked out ones that looked familiar, it was a blue Tercel but not the right one.

Finally, Mom pulled up. She jumped out of the car and hugged me. She looked the same, only had shorter hair. Amy looked completely different, she's all grown up and damn skinny!

After Mom drove around lost for about an hour we arrived home to their apartment. It's a two bedroom apartment, cute, perfect just for them.

I slept most of the next day. Sydney was sick though, she'd started throwing up. She was hissing at me so I stayed away. Dogs are so much better than cats.

The next day I was up early and Sydney threw up three times. Then she stood in between the bedrooms and I hissing at me so I couldn't go get Mom. I threw her a treat and she chased it. Mom got up and cleaned up the puke, but some of it was pink tinted so Mom decided to take her to the vet. Mom took the day off work and Amy only went to her first class. The vet kept Sydney in because she'd swallowed something and needed to have an operation. Mom kept saying that she didn't think she was attached to it at all, but now knew she was because she'd pay anything for Sydney to get better.

Since Sydney had to stay at the vet for atleast one night, and Mom and Amy had the day off, we decided to go and surprise Grandma and Grandpa in person. Mom hadn't told anyone other than Amy that I was flying over, we were going to surprise everyone.

We walked into Grandma and Grandpa's house but they weren't there! While Mom and I were looking through the notes that they always leave when they go out, we heard the door and it was Grandpa. He stood in the doorway for a minute when he saw me, I said Grandpa and went to hug him, he unfroze and hugged me. I missed him so much.

Grandpa freaked out and showed me all his pictures while we waited for Grandma to come home. After about half an hour she came home and when she saw me we both started crying.

After a lot of catching up I decided to start ringing the Aunts. I rang Aunt Cathy's first, spoke to Kate-lyn, after Aunt Cathy came home they decided they would come over to Grandma's. I rang all the Aunts (except the two in Nova Scotia) and surprised everyone.

Grandpa made me his specialty, macaroni and cheese his way. Mmm good, hadn't had it in three years.

Aunt Cathy and her family showed up after dinner with a chocolate cake that said 'Welcome Home Megan'. After dessert Aunt Cathy grilled me like there was no tomorrow. She asked how I had really met Corgie, and I told the truth. I'd told Mom and Amy the truth the day before. No one seemed overly impressed but said hey as long as I was happy it all worked out. I still think the story is sweet.

Grandma gave me a pair of socks with a Canadian flag on them. She said I'd have to go stay with them for a few days before I fly out in December.

We only got Sydney back last night. They took two elastics and a soft hair band out of her stomach, Amy's of course. She'll be alright though, and Mom has given her a second name of Goldie because she cost so much. Amy has since picked up her hair ties.

Corgie and I had a big talk this morning. We'll be ok.

I've only been here a few days and I'm sick already. Yay traveling.

Miss you Corgie, 33 days."
"eventtime","2007-11-17 20:24:00"
"url","http://fuckedover.livejournal.com/100330.html"
"userid","5427"
"itemid","390"
