"names","values"
"itemid","10"
"event","T2YgdGhlIHBlb3BsZSBJIGhhdmUgYWRkZWQgYXMg4oCcZnJpZW5kc+KAnSBkbyBhbnkgb2YgeW91IDxiPmFjdHVhbGx5PC9iPiByZWFkIHRoaXM/IElmIHlvdSBkbywgbGVhdmUgY29tbWVudC4gSWYgbm8gb25lIGFjdHVhbGx5IGNhcmVzLCB0aGVuIEnigJltIGRlbGV0aW5nIGV2ZXJ5b25lIGFuZCBtYWtpbmcgdGhpcyBhIHByaXZhdGUgam91cm5hbC4gVGhlIHdob2xlIHBvaW50IHdhcyB0byBsZXQgeW91IGd1eXMga25vdyBob3cgSSBmZWx0LCBhbmQgaWYgSSBmZWVsIGxpa2UgeW914oCZcmUgbm90IGV2ZW4gcmVhZGluZyBpdCB0aGVuIHRoZXJl4oCZcyBubyBwb2ludC4="
"eventtime","2003-09-25 11:03:00"
"url","http://brokenpenguin.livejournal.com/2622.html"
"userid","2223"
"itemid","8"
"event","*bites tongue* <i>whatever</i>."
"eventtime","2003-09-23 22:50:00"
"url","http://brokenpenguin.livejournal.com/2134.html"
"userid","2223"
"itemid","5"
"event","<form action=""http://www.deskslave.org/silly/deathday.cgi"" method=""post""><table border=""1"" cellspacing=""0"" cellpadding=""2"" align=""center""><tr><td align=""left"" colspan=""2"" bgcolor=""#000000""><font color=""#FFFFFF""><b>Happy Deathday!</b></font></td></tr><tr><td bgcolor=""#000000""><font color=""#FFFFFF"">Your name:</font></td><td bgcolor=""#DDDDAA""><font color=""#000000"">brokenpenguin</font></td></tr><tr><td bgcolor=""#000000""><font color=""#FFFFFF"">You will die on:</font></td><td bgcolor=""#DDDDAA""><font color=""#000000"">Monday, August 16, 2010</font></td></tr><tr><td bgcolor=""#000000""><font color=""#FFFFFF"">You will die of:</font></td><td bgcolor=""#DDDDAA""><font color=""#000000"">Deleted from the Matrix </font></td></tr> <tr><td bgcolor=""#000000""><font color=""#FFFFFF"">Username:</font></td><td bgcolor=""#DDDDAA""><input type=""text"" name=""username"" value=""ENTER USERNAME""></td></tr> <tr><td bgcolor=""#000000"" align=""center"" colspan=""2""><input type=""submit"" value=""What's my Deathday?""></td></tr><tr><td align=""center"" colspan=""2""><font size=""-1""><a href=""http://www.livejournal.com/users/quill18/"">Created by <img src=""http://stat.livejournal.com/img/userinfo.gif"" style='vertical-align:bottom;border:0;'>Quill</a></font></td></tr></table></form>"
"eventtime","2003-09-22 13:48:00"
"current_moodid","14"
"url","http://brokenpenguin.livejournal.com/1324.html"
"userid","2223"
"itemid","1"
"event","This is my friend's only journal. If you want to really know how I feel/think, add a comment and maybe I trust you enough to let you see the softer side of me..."
"eventtime","2003-02-21 20:40:00"
"url","http://brokenpenguin.livejournal.com/299.html"
"userid","2223"
