"names","values"
"itemid","49"
"event","<a href=""http://www.psi-q.com"" target=""_blank""><img src=""http://www.psi-q.com/img/graph2.php?r=0909060905"" border=0 alt=""take the psi-q psychic test yourself"" width=""267"" height=""107""></a>"
"eventtime","2006-01-13 15:03:00"
"url","http://rya-vitch.livejournal.com/12635.html"
"userid","13118"
"itemid","48"
"event","I lub this&nbsp;icon <BR><IMG src=""http://pics.greatestjournal.com/userpic/17501572/406785"">"
"eventtime","2006-01-09 02:26:00"
"current_moodid","108"
"url","http://rya-vitch.livejournal.com/12381.html"
"userid","13118"
"itemid","47"
"event","<table width=500 style='border:1px solid black; background-color:white; color:black;'><tr><td><img src='http://triggur.org/dearsanta/santa.gif'><font size=6>Dear Santa...</font><br><br><b>Dear Santa,</b><br><br>This year I've been busy!<br><br>Last Sunday I bought porn for <lj user=""android_rin""> <font size=-3 color=gray>(10 points)</font>.  In July I set <lj user=""zaryca"">'s puppy on fire <font size=-3 color=gray>(-66 points)</font>.  Last Thursday I helped <lj user=""khrissy_mira""> see the light <font size=-3 color=gray>(8 points)</font>.  In June <lj user=""lindseylee21""> and I robbed a bank <font size=-3 color=gray>(-50 points)</font>.  In October I donated bone marrow to <lj user=""darkmad""> in a life-saving procedure <font size=-3 color=gray>(300 points)</font>.  <br><br>Overall, I've been <b>nice</b> <font size=-3 color=gray>(202 points)</font>.  For Christmas I deserve <b>a new dolly</b>!<br><br><blockquote>Sincerely,<br>rya_vitch</blockquote></td></tr></table><br><form action='http://triggur.org/dearsanta/'>Write your letter to Santa!  Enter your LJ username:<input type=text name=uname size=20><input type=submit value='Write Santa!'></form>"
"eventtime","2006-01-09 02:23:00"
"current_moodid","44"
"url","http://rya-vitch.livejournal.com/12257.html"
"userid","13118"
"itemid","46"
"event","These quiz results don't make sense ... *shrugs* it seems like they are a bit contradicting oh well hehe

<lj-cut text=""Advanced Global Personality Test""> 
<div align=""center""> <table style=""color: black; background: #eeeeee"" border=""0"" cellpadding=""0"" cellspacing=""2"" bgcolor=""#eeeeee""> <tr> <td bgcolor=""#eeeeee""> <div align=""center"">Advanced Global Personality Test Results<br> <table border=""0"" cellpadding=""0"" cellspacing=""4"" bgcolor=""#eeeeee""><tr> <td> <table style=""color: black; background: #dddddd"" border=""0"" cellpadding=""0"" cellspacing=""2"" bgcolor=""#eeeeee""> <tr> <td><a href=""http://similarminds.com/types/extraversion.html"" target=""_blank"">Extraversion</a></td> <td width=""61"">||||||||||||||||</td> <td width=""30"">66%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/stability.html"" target=""_blank"">Stability</a></td> <td width=""61"">||||||||||</td> <td width=""30"">36%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/orderliness.html"" target=""_blank"">Orderliness</a></td> <td width=""61"">||||||||||</td> <td width=""30"">40%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/accommodation.html"" target=""_blank"">Accommodation</a></td> <td width=""61"">||||||||||</td> <td width=""30"">36%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/interdependence.html"" target=""_blank"">Interdependence</a></td> <td width=""61"">||||||||||||</td> <td width=""30"">50%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/intellectual.html"" target=""_blank"">Intellectual</a></td> <td width=""61"">||||||||||</td> <td width=""30"">36%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/mystical.html"" target=""_blank"">Mystical</a></td> <td width=""61"">||||||||||||</td> <td width=""30"">50%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/artistic.html"" target=""_blank"">Artistic</a></td> <td width=""61"">||||||||||||</td> <td width=""30"">50%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/religious.html"" target=""_blank"">Religious</a></td> <td width=""61"">||||</td> <td width=""30"">16%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/hedonism.html"" target=""_blank"">Hedonism</a></td> <td width=""61"">||||||</td> <td width=""30"">23%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/materialism.html"" target=""_blank"">Materialism</a></td> <td width=""61"">||||||||||||||||||</td> <td width=""30"">76%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/narcissism.html"" target=""_blank"">Narcissism</a></td> <td width=""61"">||||||||||||</td> <td width=""30"">43%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/adventurousness.html"" target=""_blank"">Adventurousness</a></td> <td width=""61"">||||||||||||</td> <td width=""30"">43%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/workethic.html"" target=""_blank"">Work ethic</a></td> <td width=""61"">||||||||||||</td> <td width=""30"">43%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/selfabsorbed.html"" target=""_blank"">Self absorbed</a></td> <td width=""61"">||||||||||||</td> <td width=""30"">50%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/conflictseeking.html"" target=""_blank"">Conflict seeking</a></td> <td width=""61"">||||||||||||||||</td> <td width=""30"">70%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/needtodominate.html"" target=""_blank"">Need to dominate</a></td> <td width=""61"">||||||||||||||||</td> <td width=""30"">70%</td> </tr> </table> </td> <td> <table style=""color: black; background: #dddddd"" border=""0"" cellpadding=""0"" cellspacing=""2"" bgcolor=""#dddddd""> <tr> <td><a href=""http://similarminds.com/types/romantic.html"" target=""_blank"">Romantic</a></td> <td width=""61"">||||||||||||</td> <td width=""30"">43%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/avoidant.html"" target=""_blank"">Avoidant</a></td> <td width=""61"">||||||||||||</td> <td width=""30"">50%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/antiauthority.html"" target=""_blank"">Anti-authority</a></td> <td width=""61"">||||||||||||</td> <td width=""30"">50%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/wealth.html"" target=""_blank"">Wealth</a></td> <td width=""61"">||||||||||</td> <td width=""30"">36%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/dependency.html"" target=""_blank"">Dependency</a></td> <td width=""61"">||||||||||||</td> <td width=""30"">50%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/changeaverse.html"" target=""_blank"">Change averse</a></td> <td width=""61"">||||||||||</td> <td width=""30"">36%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/cautiousness.html"" target=""_blank"">Cautiousness</a></td> <td width=""61"">||||||||||||||||</td> <td width=""30"">70%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/individuality.html"" target=""_blank"">Individuality</a></td> <td width=""61"">||||||||||||</td> <td width=""30"">50%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/sexuality.html"" target=""_blank"">Sexuality</a></td> <td width=""61"">||||||||||||||||||</td> <td width=""30"">76%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/peterpancomplex.html"" target=""_blank"">Peter pan complex</a></td> <td width=""61"">||||||</td> <td width=""30"">30%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/physicalsecurity.html"" target=""_blank"">Physical security</a></td> <td width=""61"">||||||||||||||||</td> <td width=""30"">63%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/physicalfitness.html"" target=""_blank"">Physical Fitness</a></td> <td width=""61"">||||||||||||||</td> <td width=""30"">57%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/histrionic.html"" target=""_blank"">Histrionic</a></td> <td width=""61"">||||||||||||||</td> <td width=""30"">56%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/paranoia.html"" target=""_blank"">Paranoia</a></td> <td width=""61"">||||||||||||||</td> <td width=""30"">56%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/vanity.html"" target=""_blank"">Vanity</a></td> <td width=""61"">||||||||||||||||</td> <td width=""30"">63%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/hypersensitivity.html"" target=""_blank"">Hypersensitivity</a></td> <td width=""61"">||||||||||||||||</td> <td width=""30"">63%</td> </tr> <tr> <td><a href=""http://similarminds.com/types/femalecliche.html"" target=""_blank"">Female cliche</a></td> <td width=""61"">||||||||||||||||</td> <td width=""30"">70%</td> </tr> </table> </td> </tr> </table> </div> </td> </tr> </table> <a href=""http://similarminds.com/global-adv.html"">Take Free Advanced Global Personality Test</a><br><font size=""1""><a href=""http://similarminds.com"">personality tests by similarminds.com</a></font>"
"eventtime","2005-12-01 23:53:00"
"current_moodid","101"
