"names","values"
"itemid","43"
"event","YAYAYA

Its a snowday today!

I think...

well it's 5:30 and i can't sleep so i went on the computer until i know that there is a snow day...which im pretty sure there is.

Wow im extremely tired!

My so called life is on.

I usually watch it anyway at this time while i wait for my hair to air dry.

Wow i need a life!

Well atleast im not doing some dumb ballet workout at 4 in the morning...like others.......

ahh i think im getting sick

Staller center rehersaks are  wednesday thursday and friday! Its crasy! Everything came so fast this year.

People may come to see me but i don't really want them to because ill be slightly embarassed.

arfff

im tired!

wow i have a new and huge obsession with niel young and bob dylan!

both are extremely amazing!"
"eventtime","2005-12-06 05:12:00"
"url","http://jesuslvsyou.livejournal.com/11112.html"
"userid","7481"
"itemid","42"
"event","so i decided that i have the uggliest livejournal ever. so i majorly need to make it better in like 2 minutes.


this weekend was so wierd. 

friday- i was supposed to be in a haunted house with my friend jakie but ballet rehersals ruins peoples lives. Then i was supposed to go to ari's but  satan i mean my mom grounded me for ""challenging"" her or so she calls it. Then i was invited to go to annas house with sneha and i was able to go. Only because it would make the driving situation to dance easier on my mother.

At annas house we at hot pockets and made smores and then we gave her dog a walk. Apparently anna walks her dog every night really late for like mile and a half. While we were walking  i decided that the stars were really pretty so i impulsively started lying on the road in the middle of the street and then her dog came over and stepped on my mouth. But the stars are amazing in greenport and coram is shafted and has like no night sky.


When we got home from our walk we went into her room and anna and sneha broke her couch/bed. Then i fell asleep and woke up to celine dion ave maria blasting. I was so confused. 

The next morning we woke up and got tea at this tea place. We got the tea for two special complete with scones and sandwiches and desserts. We got cinamon and choaclate mint tea. The cinnamon was incredible but the chocolate tasted like ass. 

We left for dance and then took class. Which was such a waste of time because dimitri decides tp make us wait 23890 hours for his decision to cancel rehersals. We didnt even have to go.. AHHH

When i got home i fell asleep form like 5-9:00

i feel gross but im not showering. 

wow i need a haircut

seeeeeeeeeeeeeeeeeeeeeeeee yyyyyyyyyaaaaaaaaaaa"
"eventtime","2005-10-29 21:51:00"
"url","http://jesuslvsyou.livejournal.com/11007.html"
"userid","7481"
"itemid","41"
"event","wow i haven't written in a long time.

I think i'll start to write regurally again.

Well today was a shitty day.

 Im at ballet in the library and children are due at any moment to come in this room and ask me questions in which the answer is obvious. Such as ""Is that a Laptop!!?!!""  ""YOUR ON THE INTERNET AT BALLET"" and stuff like that. 

So nutcracker shit has started once again. For those who know what it was like last year, it is worse this year.

Dimitris being retarted and pissing EVERYONE off. 

I am a girl at the party this year. Like what the hell. I was a boy for 3 years and now they put me as a girl. I like being a boy thank you very much. I wonder how wrong this sounds for someone who has no idea what i'm talking about.

Im in a new school this year. Longwood yup. Its a huge school with aprox 3,700 kids. No joke. Thats a huge transition. Also the students are totally different. Everyone wants sex and thats all the guys care about. Well the gangster ones for the most part.


Ha dimitri just walked in and now is talking to himself. 

Yeah its pretty funny.


Okay he is gone

So anyway. Yeah as i was saying. 
School sucks

I guess its not that bad though,

Its better than being home all day long

So i have to go cause i have to pee

eww my coffeee just got rly cold.. gerrrossss

seeeeeee yaaaa"
"eventtime","2005-10-24 17:07:00"
"url","http://jesuslvsyou.livejournal.com/10667.html"
"userid","7481"
"itemid","40"
