"names","values"
"itemid","14"
"event","Good God.
Back on Dry land.

I'm sorry to all for not being around this past (stares at onboard clock) week? In any case I'm in New York now staying at the nearest <s>Motel</s> Hotel to the Harbor (I have NO idea which one)
  Epps and the crew went out to see this new movie ""Sin City"" I'll probably see it tomorrow-so expect a review.
*yawns*"
"eventtime","2005-04-02 19:37:00"
"url","http://cpt--murphy.livejournal.com/3800.html"
"userid","3178"
"itemid","13"
"event","<font size=1>Beware-Murphy's gonna get geeky. Despite all of this, boat salvaging (judging from my research) is actually really-really interesting. Then again I might just be getting as geeky as poor Murph.*smile*</font>

   Alright! Well I've got Everybody here (We've just finished dinner) To give you a little info about what we do/why we do it etc.  IF you've got any questions (or incidentally something you'd like us to salvage) then go ahead and ask.
It gets somewhat technical (Sorry about that. There's no way to really avoid it-but I'm going to try and make it as interesting as I can.

Okay.

What's the first step?
Obviously we have to-

<b>Find a boat</b>

    Because we're an independent salvage entity (We do not contract out to any corporation) We either have to be contracted out to a company that has something to salvage (A boat went down and the owners want us to bring it back up) Or we have to find ourselves in posession of a boat and <i>Declare ourselves salvor-in-posession</i> (I'll get to that) of the boat.
In the case of the first scenario-someone with something that they want us to bring up-we will usually head out to the site and get to the technical work. 

<b>Salvor-in-posession</b>

This is the exciting part.
  Under the law of the sea, if a boat sinks (or anything that sinks on the boat basically) and people forget about it (Or it sank in a time when we did not have the equiptment that we have now and they couldn't bring it back up) then the person who finds it is declared <i>Salvor-in-posession</i> of a boat.  There's a difference between the ""laws of nations"" and the ""Law of the Sea""
I'll give an example.
  We found the Dutch Schooner Het Meisje van Faire (Faire Maid) In the waters off South Africa. Records indicate that she was on her way to Cape Horn with a hull full of Georgia Cotton when she sank with all hands (*shudder* tell any seaman that and they'll shiver-I garuntee) 
  We took the boat to court to declare ourselves ""Salvor-in-posessor"" of the ship.  Land legalities mean nothing ot the sea.  the American constitution's stances on issues of admirality (If I remember correctly its in Article III) basically allow that the law of the sea shall be followed.
A Law of 200 years vs. 3,000. Go figure. 
  The South African courts along with the American Courts in Florida (Our long standing and long suffering lawyer Tim Cosling. *hats off to Tim*) 
So basically that covers that. *shrugs* The Law of the Sea simplified-Finders Keepers-loosers weepers. Anything onboard was ours to salvage-including the captain's personal...I want to say piggybank.
 The money that the Artic Warrior recieved for selling off the Het Meisje van Faire helped us buy the Artic Whale salvage tug (That much) which meant that we were able to extend our operation into the pacific.
These sorts of operations require massive hands and a single barge (We contract out to KenyaMarina Barges and split the profits down the middle) 

Most of what we do happens in the aftermath of storms and or massive acts of nature.  after Hurricane Charley we joined the massive throng of salvagers and salvage companies who worked to save the boats in the marinas. 
You can't charge for something like that.
  The usual cost is about 250 per ship (The prices are subject to negotiation if the corporation is large or if the boat itself is large) About half of the money we spend on salvaging the actual boat is used to pay for equiptment.
If you're familiar with the Antonia Graza then you'll understand the mistakes that we made (Or more accurately that I made-thank god Greer called the Coastguard)

What should we have done first?
-Declared ourselves to the coastguard as salvager in posession of the passenger liner

How many tugs would it have taken to salvage the boat? 
-we estimate about five to six (Considering our operation only has three that are specifically ours) 
<font size=2>We would have had enough money to buy at least two more if we'd actually been able to salvage the damn boat...</font>

What about all the technical mumbo-jumbo? Surely you just can't pull it off the bottom of the ocean.

No. *eyes narrow* we can't. If you'd REALLY like me to get into the technical aspects of salvaging then say so and I'll talk about diving, equiptment that we use-pumps and the like. If you have a boat with an intact hull (which never happens because in order for them to sink there HAS to be something wrong with the hull) 
  You can rig up a pump underwater and pump out the water in the hull. The boat will then float to the surface!
Isn't that cool?
Let me know if you'd like to know more. Dodge would like to take over (as would Santos/Epps/Greer and Munder *eyes narrow* I didn't want this to get out of hand) So if you've got any questions now's the time."
"eventtime","2005-03-29 18:38:00"
"current_moodid","103"
"url","http://cpt--murphy.livejournal.com/3558.html"
