"names","values"
"itemid","26"
"event","GOT DUMPED"
"eventtime","2005-01-22 17:23:00"
"current_moodid","25"
"url","http://hollie13.livejournal.com/6853.html"
"userid","6397"
"itemid","25"
"event","hey guys...hows life...mine isnt too well..ok ...well....i got my best friend mad at me i dont know why...and then she got all the girls to hate me...i dont know why...and i have soooooo much homework this wekkend..its crazy..have u ever seen the show the OC..good show..well i gotta jet..."
"eventtime","2005-01-14 18:19:00"
"current_moodid","25"
"url","http://hollie13.livejournal.com/6460.html"
"userid","6397"
"itemid","24"
"event","ok peeps...i havent written in a while..christina was just like write in your jounal so i did..wow so much stuff has happened....ok...well....i made eastern regionals and im happy bout that....got a drum set and an xbox for christmas...go dance dance revolution...wow im tired..anyhoo..i know your polly like...omg hollie...tell us the interestin stuff...we dont wanna know what u got for christmas..well..ok....someone is at school who thinks i like them so they told the entire school...(but i really dont....)  i might like one of my best friends brother..haha...ohh yeah and someone at my school called this person and told them all this stuff about me and this person and im really really really really mad at the person who called him...um....im relly confused in my social life as you can see...but yeah...ohh i forgot to write...me christina and catherine are all captains of the bball team..yay...hey..i gotta run...later!"
"eventtime","2005-01-09 21:28:00"
"current_moodid","27"
"url","http://hollie13.livejournal.com/6326.html"
"userid","6397"
"itemid","23"
"event","<P><STRONG><EM><FONT color=#33ccff>jesus christmas...i havent written in a while.........how r things? good....good!!! no one really reads my journal except for christina soooo hello christina...how r u.....o man....i forget if i wrote that school started but it has and wheeeeewww maaammaaa it is stressfull......a couple of people i just&nbsp; cant stand......cause they r always complainin about things and stealin people from other people(ya'll know what i man too)....sooo yeah ...other thatn all the stress rectory is good........o yeah but mr armys class isnt...ohh boy.....not even gonna get into it....i stayed home from school yesterday cause i was sick and picture day is on monday.......cant wait to see what my picture turns out like...NOT......hahah&nbsp; wheeewww,.....i never look good in my school photos....its prolly just cause my nose is sooo friken big....jesus christmas.....but anyhoo....yeah sooo we all know who the kid is i like at the good old rec and we all know who is tryin to steal him from me.....actually its not only one person its like 4 ......christ almighty.......but yeah.....im prolly gonna go to pomfret next year soooo it doesnt really matter.....oooo and yeah this kid(not to mention names) just basicly asked me out through and email today...really random and sketchy....and christina thinks he is good lookin but i dont really think sooo....lolo....but im sick of writing and im ready to stop....sooo tata for now</FONT></EM></STRONG></P>"
"eventtime","2004-09-25 13:05:00"
"current_moodid","88"
"url","http://hollie13.livejournal.com/6018.html"
"userid","6397"
"itemid","21"
"event","<P><EM>hows the life...good? good...o man i havent written in a while....miss the good old rectory......o man me dog anus is humpin my leg&nbsp;....not too comfortin....soo i went to dave and busters last night and won like one thousand tickets.....it was nice....ya know i never know what to write about anymore.......nothin really exciting happens....but ya know workin in faja's office is great.....cleanin up toenails....smellin old people's feet.....lookin at my dad do a nail surgery....its just divine......at least i get the cold hard $$$$$$$$$$$$$$$$$$$$.....cash.........anyhoo.......school is startin up soon....good old times........"
"eventtime","2004-08-12 13:56:00"
"url","http://hollie13.livejournal.com/5519.html"
"userid","6397"
"itemid","20"
