"names","values"
"itemid","36"
"event","I am having one of those nights when you just can't sleep. It sucks. My boyfriend is snoring away by now and I just want some company. I keep thinking about people I know and the way everything has changed. The ways I have changed. The fact I don't use my apartment enough. LOL (I guess the last one is kind of random) For once in my life things  seem kind of perfect. It is weird and  a little scary. I think I realized the other day how happy i am in love. This time it just feels different than before with any other person. The scare part is thinking of everyone in my past and how easy it is for things to end and change. I don't think we will break up but for the first time in my life I am scared to death of losing him. I feel psychotic. LOL I even had a nightmare last night about losing him and it freaked me out. WOW I sound like a crazy person. It sort of just hit me the other day. I was sitting on the couch talking to him when I thought wow he is my best friend and my boyfriend, and I don't know what i would do without him. I mean I have had guys who were boyfriends before and I have had boyfriend that were more of a best friend than a boyfriend but never the perfect mixture I have now. Ok i guess I am going to sleep now that I have made everyone think I am the cheesiest person ever."
"eventtime","2007-05-25 00:16:00"
"current_moodid","15"
"url","http://selinad31.livejournal.com/9399.html"
"userid","13484"
"itemid","35"
"event","All my life I have been concerned about my future. Probably mostly because of my upbringing. Will I get in to college? When will I finish? Every detail of my life I try to plan out. Is it possible for me to STOP it all and just live in the moment. Can I not worry about the future and if I am doing the right thing? I don't know. I have always been taught to worry about the future, to plan ahead, no surprises but am I forgetting to be happy now? I think if I worry about the future I am going to miss what is in front of me, it is just I don't know how not to think about that stuff."
"eventtime","2007-05-04 13:07:00"
"current_moodid","49"
"url","http://selinad31.livejournal.com/9200.html"
"userid","13484"
"itemid","34"
"event","I am so tired of school. Not because I hate school but because I have been in it forever and it doesn't seem like I accomplished anything. I have been taking college classes since 10th grade and I haven't graduated yet. I mean I know I have 3 majors and no I don't know why. It's just like I can't finish. WHAT THE HELL IS WRONG WITH UAH THAT IT SEEMS TO KEEP PEOPLE FOREVER!!!!! Grrrr anyways this semester SUCKS. I have been really sick twice, had a family member die, broke my ankle, and I am doing really crappy in my classes. I want to hide in my bed for a few months."
"eventtime","2006-11-22 00:18:00"
"url","http://selinad31.livejournal.com/8723.html"
"userid","13484"
"itemid","32"
"event","I broke my right ankle and sprained the left one. It sucks:("
"eventtime","2006-10-27 12:20:00"
"url","http://selinad31.livejournal.com/8217.html"
"userid","13484"
"itemid","31"
