"names","values"
"itemid","32"
"event","I will be Deleting this journal in one week
due to me opening another journal.
yeah thanks for all the bullshit,off
to start a new."
"eventtime","2005-04-10 14:40:00"
"url","http://jacksnightmare.livejournal.com/8375.html"
"userid","7225"
"itemid","21"
"event","<img src=""http://img.villagephotos.com/p/2004-7/781196/friendsonly2.jpg"">
Comment To Be Added."
"eventtime","2004-08-01 19:35:00"
"url","http://jacksnightmare.livejournal.com/5597.html"
"userid","7225"
